Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
8	10:32:01 AM	4.64	90.540	27.120	7312.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	10:32:16 AM	4.89	89.670	27.220	7280.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	10:32:31 AM	5.14	90.790	27.090	7304.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
8	10:32:46 AM	5.39	88.760	27.330	7303.000	29.000	89.044346	18.6547904	181.481293	136.122540	6.83666507	213.645783	35	19.3739612	5.53891443	173.091076
8	10:33:01 AM	5.64	90.480	27.120	7293.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	10:33:16 AM	5.89	88.830	27.320	7300.000	29.000	89.128336	18.6723865	181.652474	136.250937	6.84311372	213.847304	35	19.3739612	5.54413899	173.254343
8	10:33:31 AM	6.14	89.380	27.250	7270.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
8	10:33:46 AM	6.39	90.540	27.120	7293.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	10:34:01 AM	6.64	90.980	27.070	7288.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
8	10:34:16 AM	6.89	89.150	27.280	7291.000	29.000	89.465280	18.7429762	182.339199	136.766025	6.86898366	214.655739	35	19.3739612	5.56509824	173.909320
8	10:34:31 AM	7.14	88.030	27.410	7281.000	29.000	88.375928	18.5147568	180.118990	135.100726	6.78534513	212.042035	35	19.3739612	5.49733615	171.791755
8	10:34:46 AM	7.39	90.710	27.100	7283.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
8	10:35:01 AM	7.64	89.430	27.250	7286.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
8	10:35:16 AM	7.89	87.700	27.450	7270.000	29.000	88.044042	18.4452268	179.442574	134.593371	6.75986356	211.245736	35	19.3739612	5.47669155	171.146611
8	10:35:31 AM	8.14	90.140	27.160	7281.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	10:35:46 AM	8.39	89.460	27.240	7272.000	29.000	89.803800	18.8138961	183.029137	137.283522	6.89497461	215.467957	35	19.3739612	5.58615553	174.567360
8	10:36:01 AM	8.64	90.020	27.180	7275.000	29.000	90.314556	18.9208995	184.070109	138.064317	6.93418953	216.693423	35	19.3739612	5.61792659	175.560206
8	10:36:16 AM	8.89	90.790	27.090	7261.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
8	10:36:31 AM	9.15	88.340	27.380	7288.000	29.000	88.625856	18.5671168	180.628368	135.482792	6.80453416	212.641692	35	19.3739612	5.51288268	172.277584
8	10:36:46 AM	9.39	90.210	27.160	7240.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	10:37:01 AM	9.65	90.850	27.080	7264.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	10:37:16 AM	9.90	91.250	27.040	7282.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
8	10:37:31 AM	10.14	90.410	27.130	7268.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	10:37:46 AM	10.39	90.200	27.160	7262.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	10:38:01 AM	10.65	91.830	26.970	7266.000	29.000	92.130763	19.3013948	187.771720	140.840761	7.07363464	221.051082	35	19.3739612	5.73090192	179.090685
8	10:38:16 AM	10.90	89.940	27.190	7263.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	10:38:31 AM	11.15	90.210	27.160	7254.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	10:38:46 AM	11.40	90.690	27.100	7234.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
8	10:39:01 AM	11.65	90.170	27.160	7266.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	10:39:16 AM	11.90	89.380	27.250	7273.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
8	10:39:31 AM	12.15	89.020	27.300	7245.000	29.000	89.296612	18.7076402	181.995437	136.508181	6.85603361	214.251050	35	19.3739612	5.55460639	173.581450
8	10:39:46 AM	12.39	90.490	27.120	7226.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	10:40:01 AM	12.64	89.700	27.220	7247.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	10:40:16 AM	12.90	90.310	27.140	7254.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	10:40:31 AM	13.15	89.690	27.220	7264.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	10:40:46 AM	13.40	91.050	27.060	7269.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
8	10:41:01 AM	13.64	90.440	27.130	7246.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	10:41:16 AM	13.90	89.530	27.240	7268.000	29.000	89.803800	18.8138961	183.029137	137.283522	6.89497461	215.467957	35	19.3739612	5.58615553	174.567360
8	10:41:31 AM	14.14	88.570	27.350	7265.000	29.000	88.876657	18.6196597	181.139527	135.866194	6.82379026	213.243446	35	19.3739612	5.52848355	172.765111
8	10:41:46 AM	14.40	90.300	27.150	7263.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	10:42:01 AM	14.65	91.480	27.010	7242.000	29.000	91.781354	19.2281937	187.059590	140.306618	7.04680765	220.212739	35	19.3739612	5.70916729	178.411478
8	10:42:16 AM	14.90	90.080	27.170	7271.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	10:42:31 AM	15.15	89.320	27.260	7272.000	29.000	89.634343	18.7783948	182.683765	137.024471	6.88196396	215.061374	35	19.3739612	5.57561459	174.237956
8	10:42:46 AM	15.40	88.960	27.300	7242.000	29.000	89.296612	18.7076402	181.995437	136.508181	6.85603361	214.251050	35	19.3739612	5.55460639	173.581450
8	10:43:01 AM	15.65	90.270	27.150	7255.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	10:43:16 AM	15.90	91.610	26.990	7259.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	10:43:31 AM	16.15	89.160	27.280	7273.000	29.000	89.465280	18.7429762	182.339199	136.766025	6.86898366	214.655739	35	19.3739612	5.56509824	173.909320
8	10:43:46 AM	16.40	88.850	27.320	7259.000	29.000	89.128336	18.6723865	181.652474	136.250937	6.84311372	213.847304	35	19.3739612	5.54413899	173.254343
8	10:44:01 AM	16.64	90.530	27.120	7258.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	10:44:16 AM	16.89	90.020	27.180	7263.000	29.000	90.314556	18.9208995	184.070109	138.064317	6.93418953	216.693423	35	19.3739612	5.61792659	175.560206
8	10:44:31 AM	17.14	90.830	27.080	7255.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	10:44:46 AM	17.39	89.790	27.210	7241.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	10:45:01 AM	17.64	90.600	27.110	7245.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
8	10:45:16 AM	17.89	89.230	27.270	7255.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	10:45:31 AM	18.14	89.260	27.270	7224.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	10:45:46 AM	18.39	90.620	27.110	7227.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
8	10:46:01 AM	18.64	88.430	27.370	7237.000	29.000	88.709359	18.5846107	180.798556	135.610444	6.81094539	212.842044	35	19.3739612	5.51807692	172.439904
8	10:46:16 AM	18.89	89.730	27.210	7213.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	10:46:31 AM	19.14	90.370	27.140	7224.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	10:46:46 AM	19.39	89.650	27.220	7199.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	10:47:01 AM	19.64	89.880	27.200	6527.000	29.000	90.143906	18.8851482	183.722306	137.803443	6.92108731	216.283978	35	19.3739612	5.60731146	175.228483
8	10:47:16 AM	19.89	90.840	27.080	6532.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	10:47:31 AM	20.14	89.750	27.210	6503.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	10:47:46 AM	20.39	90.460	27.130	6525.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	10:48:01 AM	20.64	89.380	27.250	7185.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
8	10:48:16 AM	20.89	90.770	27.090	7146.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
8	10:48:31 AM	21.14	88.970	27.300	7149.000	29.000	89.296612	18.7076402	181.995437	136.508181	6.85603361	214.251050	35	19.3739612	5.55460639	173.581450
8	10:48:46 AM	21.39	90.700	27.100	7128.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
8	10:49:01 AM	21.64	91.670	26.990	7123.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	10:49:16 AM	21.89	91.080	27.060	7139.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
8	10:49:31 AM	22.14	90.150	27.160	7148.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	10:49:46 AM	22.39	89.730	27.210	7119.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	10:50:01 AM	22.64	90.980	27.070	7147.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
8	10:50:16 AM	22.89	91.650	26.990	7111.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	10:50:31 AM	23.14	89.880	27.190	7146.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	10:50:46 AM	23.39	89.710	27.210	7126.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	10:51:01 AM	23.64	89.880	27.190	7149.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	10:51:16 AM	23.89	90.400	27.130	7203.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	10:51:31 AM	24.14	90.060	27.170	7193.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	10:51:46 AM	24.39	90.350	27.140	7180.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	10:52:01 AM	24.64	90.930	27.070	7215.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
8	10:52:16 AM	24.89	90.540	27.120	7177.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	10:52:31 AM	25.14	88.940	27.310	7167.000	29.000	89.212425	18.6900031	181.823855	136.379484	6.84956990	214.049059	35	19.3739612	5.54936964	173.417801
8	10:52:46 AM	25.39	89.160	27.280	7195.000	29.000	89.465280	18.7429762	182.339199	136.766025	6.86898366	214.655739	35	19.3739612	5.56509824	173.909320
8	10:53:01 AM	25.64	90.870	27.080	7194.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	10:53:16 AM	25.89	89.750	27.210	7199.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	10:53:31 AM	26.14	90.540	27.120	7187.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	10:53:46 AM	26.39	89.860	27.200	7185.000	29.000	90.143906	18.8851482	183.722306	137.803443	6.92108731	216.283978	35	19.3739612	5.60731146	175.228483
8	10:54:01 AM	26.64	89.940	27.190	7206.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	10:54:16 AM	26.89	89.150	27.280	7182.000	29.000	89.465280	18.7429762	182.339199	136.766025	6.86898366	214.655739	35	19.3739612	5.56509824	173.909320
8	10:54:31 AM	27.14	90.700	27.100	7209.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
8	10:54:46 AM	27.39	90.290	27.150	7180.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	10:55:01 AM	27.64	89.880	27.200	7174.000	29.000	90.143906	18.8851482	183.722306	137.803443	6.92108731	216.283978	35	19.3739612	5.60731146	175.228483
8	10:55:16 AM	27.89	90.980	27.070	7198.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
8	10:55:31 AM	28.14	90.470	27.130	7199.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	10:55:46 AM	28.39	89.890	27.190	7209.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	10:56:01 AM	28.64	90.330	27.140	7174.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	10:56:16 AM	28.89	91.650	26.990	7174.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	10:56:31 AM	29.14	91.670	26.990	7191.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	10:56:46 AM	29.39	89.710	27.220	7168.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	10:57:01 AM	29.64	90.290	27.150	7178.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	10:57:16 AM	29.89	90.590	27.110	7185.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
8	10:57:31 AM	30.14	89.120	27.280	7210.000	29.000	89.465280	18.7429762	182.339199	136.766025	6.86898366	214.655739	35	19.3739612	5.56509824	173.909320
8	10:57:46 AM	30.39	88.200	27.390	7189.000	29.000	88.542450	18.5496432	180.458378	135.355289	6.79813038	212.441574	35	19.3739612	5.50769448	172.115452
8	10:58:01 AM	30.64	90.060	27.170	7196.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	10:58:16 AM	30.89	88.900	27.310	7192.000	29.000	89.212425	18.6900031	181.823855	136.379484	6.84956990	214.049059	35	19.3739612	5.54936964	173.417801
8	10:58:31 AM	31.14	89.700	27.220	7172.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	10:58:46 AM	31.39	90.450	27.130	7185.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	10:59:01 AM	31.64	89.360	27.260	7188.000	29.000	89.634343	18.7783948	182.683765	137.024471	6.88196396	215.061374	35	19.3739612	5.57561459	174.237956
8	10:59:16 AM	31.89	89.350	27.260	7186.000	29.000	89.634343	18.7783948	182.683765	137.024471	6.88196396	215.061374	35	19.3739612	5.57561459	174.237956
8	10:59:31 AM	32.14	90.210	27.160	7201.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	10:59:46 AM	32.39	91.070	27.060	7181.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
8	11:00:01 AM	32.64	89.250	27.270	7158.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	11:00:16 AM	32.89	89.620	27.230	7191.000	29.000	89.888677	18.8316779	183.202125	137.413274	6.90149134	215.671605	35	19.3739612	5.59143524	174.732351
8	11:00:31 AM	33.14	89.390	27.250	7183.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
8	11:00:46 AM	33.39	90.470	27.130	7161.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	11:01:01 AM	33.64	87.990	27.420	7181.000	29.000	88.292812	18.4973441	179.949591	134.973666	6.77896364	211.842614	35	19.3739612	5.49216601	171.630188
8	11:01:16 AM	33.89	90.860	27.080	7175.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	11:01:31 AM	34.14	89.340	27.260	7170.000	29.000	89.634343	18.7783948	182.683765	137.024471	6.88196396	215.061374	35	19.3739612	5.57561459	174.237956
8	11:01:46 AM	34.39	90.250	27.150	7184.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	11:02:01 AM	34.64	89.670	27.220	7175.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	11:02:16 AM	34.89	90.480	27.120	7188.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	11:02:31 AM	35.14	90.720	27.100	7163.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
8	11:02:46 AM	35.39	89.880	27.200	7176.000	29.000	90.143906	18.8851482	183.722306	137.803443	6.92108731	216.283978	35	19.3739612	5.60731146	175.228483
8	11:03:01 AM	35.64	89.280	27.270	7204.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	11:03:16 AM	35.89	91.610	26.990	7161.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	11:03:31 AM	36.14	91.400	27.020	7184.000	29.000	91.694259	19.2099472	186.882080	140.173475	7.04012062	220.003769	35	19.3739612	5.70374961	178.242175
8	11:03:46 AM	36.39	89.760	27.210	7190.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	11:04:01 AM	36.64	90.720	27.100	7172.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
8	11:04:16 AM	36.89	89.450	27.250	7173.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
8	11:04:31 AM	37.14	89.260	27.270	7187.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	11:04:46 AM	37.39	89.020	27.300	7178.000	29.000	89.296612	18.7076402	181.995437	136.508181	6.85603361	214.251050	35	19.3739612	5.55460639	173.581450
8	11:05:01 AM	37.64	88.970	27.300	7170.000	29.000	89.296612	18.7076402	181.995437	136.508181	6.85603361	214.251050	35	19.3739612	5.55460639	173.581450
8	11:05:16 AM	37.89	89.350	27.260	7170.000	29.000	89.634343	18.7783948	182.683765	137.024471	6.88196396	215.061374	35	19.3739612	5.57561459	174.237956
8	11:05:31 AM	38.14	88.940	27.310	7179.000	29.000	89.212425	18.6900031	181.823855	136.379484	6.84956990	214.049059	35	19.3739612	5.54936964	173.417801
8	11:05:46 AM	38.39	88.770	27.330	7167.000	29.000	89.044346	18.6547904	181.481293	136.122540	6.83666507	213.645783	35	19.3739612	5.53891443	173.091076
8	11:06:01 AM	38.64	89.490	27.240	7127.000	29.000	89.803800	18.8138961	183.029137	137.283522	6.89497461	215.467957	35	19.3739612	5.58615553	174.567360
8	11:06:16 AM	38.89	89.740	27.210	7123.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	11:06:31 AM	39.14	90.350	27.140	7133.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	11:06:46 AM	39.39	90.850	27.080	7135.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
