Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	16:37:52 PM	3.01	84.330	27.920	8309.000	29.000	84.257103	17.6518630	171.724412	128.804257	6.46910912	202.159660	35	19.3739612	5.24112876	163.785274
5	16:38:07 PM	3.26	82.720	28.130	8312.000	29.000	82.629877	17.3109593	168.407964	126.316710	6.34417370	198.255428	35	19.3739612	5.13990884	160.622151
5	16:38:22 PM	3.51	82.830	28.120	8340.000	29.000	82.706486	17.3270088	168.564100	126.433822	6.35005558	198.439237	35	19.3739612	5.14467421	160.771069
5	16:38:37 PM	3.76	83.110	28.080	8308.000	29.000	83.013792	17.3913895	169.190421	126.903603	6.37365001	199.176563	35	19.3739612	5.16378990	161.368434
5	16:38:52 PM	4.01	83.640	28.010	8294.000	29.000	83.554953	17.5047626	170.293360	127.730877	6.41519932	200.474979	35	19.3739612	5.19745223	162.420382
5	16:39:07 PM	4.26	84.410	27.910	8303.000	29.000	84.335565	17.6683009	171.884327	128.924204	6.47513336	202.347918	35	19.3739612	5.24600946	163.937796
5	16:39:22 PM	4.51	84.060	27.960	8294.000	29.000	83.944146	17.5862985	171.086574	128.325838	6.44508086	201.408777	35	19.3739612	5.22166159	163.176925
5	16:39:37 PM	4.76	83.990	27.970	8323.000	29.000	83.866129	17.5699541	170.927570	128.206575	6.43909091	201.221591	35	19.3739612	5.21680867	163.025271
5	16:39:52 PM	5.01	83.730	28.000	8293.000	29.000	83.632614	17.5210326	170.451642	127.849598	6.42116201	200.661313	35	19.3739612	5.20228307	162.571346
5	16:40:07 PM	5.26	82.650	28.140	8258.000	29.000	82.553355	17.2949280	168.252005	126.199731	6.33829848	198.071828	35	19.3739612	5.13514888	160.473402
5	16:40:22 PM	5.51	83.570	28.020	8291.000	29.000	83.477380	17.4885111	170.135259	127.612291	6.40924342	200.288857	35	19.3739612	5.19262689	162.269590
5	16:40:37 PM	5.76	84.500	27.900	8295.000	29.000	84.414118	17.6847577	172.044425	129.044288	6.48116449	202.536390	35	19.3739612	5.25089575	164.090492
5	16:40:52 PM	6.01	85.210	27.810	8267.000	29.000	85.125151	17.8337192	173.493582	130.131248	6.53575635	204.242386	35	19.3739612	5.29512486	165.472652
5	16:41:07 PM	6.26	83.500	28.030	8270.000	29.000	83.399895	17.4722781	169.977338	127.493840	6.40329430	200.102947	35	19.3739612	5.18780704	162.118970
5	16:41:22 PM	6.51	84.260	27.930	8287.000	29.000	84.178729	17.6354438	171.564679	128.684448	6.46309176	201.971618	35	19.3739612	5.23625362	163.632926
5	16:41:37 PM	6.76	83.190	28.070	8227.000	29.000	83.090837	17.4075305	169.347447	127.021382	6.37956539	199.361418	35	19.3739612	5.16858241	161.518200
5	16:41:52 PM	7.01	82.750	28.130	8254.000	29.000	82.629877	17.3109593	168.407964	126.316710	6.34417370	198.255428	35	19.3739612	5.13990884	160.622151
5	16:42:07 PM	7.26	85.090	27.830	8279.000	29.000	84.966510	17.8004838	173.170255	129.888732	6.52357615	203.861755	35	19.3739612	5.28525673	165.164273
5	16:42:22 PM	7.51	83.790	27.990	8305.000	29.000	83.710364	17.5373212	170.610103	127.968455	6.42713150	200.847859	35	19.3739612	5.20711942	162.722482
5	16:42:37 PM	7.76	83.290	28.060	8272.000	29.000	83.167970	17.4236897	169.504651	127.139295	6.38548750	199.546484	35	19.3739612	5.17338037	161.668136
5	16:42:52 PM	8.01	82.960	28.100	8292.000	29.000	82.859965	17.3591626	168.876905	126.668446	6.36183940	198.807481	35	19.3739612	5.15422120	161.069413
5	16:43:07 PM	8.26	84.010	27.960	8275.000	29.000	83.944146	17.5862985	171.086574	128.325838	6.44508086	201.408777	35	19.3739612	5.22166159	163.176925
5	16:43:22 PM	8.51	83.650	28.010	8279.000	29.000	83.554953	17.5047626	170.293360	127.730877	6.41519932	200.474979	35	19.3739612	5.19745223	162.420382
5	16:43:37 PM	8.76	84.080	27.960	8246.000	29.000	83.944146	17.5862985	171.086574	128.325838	6.44508086	201.408777	35	19.3739612	5.22166159	163.176925
5	16:43:52 PM	9.01	83.630	28.010	8271.000	29.000	83.554953	17.5047626	170.293360	127.730877	6.41519932	200.474979	35	19.3739612	5.19745223	162.420382
5	16:44:07 PM	9.26	84.110	27.950	8264.000	29.000	84.022251	17.6026616	171.245761	128.445238	6.45107764	201.596176	35	19.3739612	5.22652005	163.328751
5	16:44:22 PM	9.51	83.290	28.060	8261.000	29.000	83.167970	17.4236897	169.504651	127.139295	6.38548750	199.546484	35	19.3739612	5.17338037	161.668136
5	16:44:37 PM	9.76	83.120	28.080	8269.000	29.000	83.013792	17.3913895	169.190421	126.903603	6.37365001	199.176563	35	19.3739612	5.16378990	161.368434
5	16:44:52 PM	10.01	84.690	27.880	8260.000	29.000	84.571493	17.7177278	172.365171	129.284867	6.49324746	202.913983	35	19.3739612	5.26068510	164.396409
5	16:45:07 PM	10.26	85.680	27.750	8273.000	29.000	85.603265	17.9338841	174.468026	130.862143	6.57246509	205.389534	35	19.3739612	5.32486546	166.402046
5	16:45:22 PM	10.51	83.450	28.040	8242.000	29.000	83.322499	17.4560635	169.819596	127.375524	6.39735194	199.917248	35	19.3739612	5.18299268	161.968521
5	16:45:37 PM	10.76	83.840	27.990	8272.000	29.000	83.710364	17.5373212	170.610103	127.968455	6.42713150	200.847859	35	19.3739612	5.20711942	162.722482
5	16:45:52 PM	11.01	83.450	28.040	8243.000	29.000	83.322499	17.4560635	169.819596	127.375524	6.39735194	199.917248	35	19.3739612	5.18299268	161.968521
5	16:46:07 PM	11.26	83.930	27.970	8240.000	29.000	83.866129	17.5699541	170.927570	128.206575	6.43909091	201.221591	35	19.3739612	5.21680867	163.025271
5	16:46:22 PM	11.51	82.970	28.100	8251.000	29.000	82.859965	17.3591626	168.876905	126.668446	6.36183940	198.807481	35	19.3739612	5.15422120	161.069413
5	16:46:37 PM	11.76	84.880	27.850	8255.000	29.000	84.808232	17.7673245	172.847668	129.646771	6.51142383	203.481995	35	19.3739612	5.27541119	164.856600
5	16:46:52 PM	12.01	84.950	27.850	8210.000	29.000	84.808232	17.7673245	172.847668	129.646771	6.51142383	203.481995	35	19.3739612	5.27541119	164.856600
5	16:47:07 PM	12.26	85.930	27.720	8214.000	29.000	85.843561	17.9842260	174.957773	131.229484	6.59091454	205.966079	35	19.3739612	5.33981280	166.869150
5	16:47:22 PM	12.51	85.100	27.830	8235.000	29.000	84.966510	17.8004838	173.170255	129.888732	6.52357615	203.861755	35	19.3739612	5.28525673	165.164273
5	16:47:37 PM	12.76	85.170	27.820	8216.000	29.000	85.045785	17.8170920	173.331826	130.009920	6.52966276	204.051961	35	19.3739612	5.29018797	165.318374
5	16:47:52 PM	13.01	84.600	27.890	8240.000	29.000	84.492760	17.7012333	172.204706	129.164509	6.48720252	202.725079	35	19.3739612	5.25578762	164.243363
5	16:48:07 PM	13.26	85.050	27.830	8224.000	29.000	84.966510	17.8004838	173.170255	129.888732	6.52357615	203.861755	35	19.3739612	5.28525673	165.164273
5	16:48:22 PM	13.51	84.310	27.930	8221.000	29.000	84.178729	17.6354438	171.564679	128.684448	6.46309176	201.971618	35	19.3739612	5.23625362	163.632926
5	16:48:37 PM	13.76	84.760	27.870	8225.000	29.000	84.650316	17.7342411	172.525819	129.405364	6.49929931	203.103104	35	19.3739612	5.26558818	164.549631
5	16:48:52 PM	14.01	84.520	27.900	8229.000	29.000	84.414118	17.6847577	172.044425	129.044288	6.48116449	202.536390	35	19.3739612	5.25089575	164.090492
5	16:49:07 PM	14.26	85.310	27.800	8219.000	29.000	85.204608	17.8503655	173.655524	130.252714	6.54185693	204.433029	35	19.3739612	5.30006742	165.627107
5	16:49:22 PM	14.51	85.060	27.830	8235.000	29.000	84.966510	17.8004838	173.170255	129.888732	6.52357615	203.861755	35	19.3739612	5.28525673	165.164273
5	16:49:37 PM	14.76	85.100	27.830	8183.000	29.000	84.966510	17.8004838	173.170255	129.888732	6.52357615	203.861755	35	19.3739612	5.28525673	165.164273
5	16:49:52 PM	15.01	84.600	27.890	8217.000	29.000	84.492760	17.7012333	172.204706	129.164509	6.48720252	202.725079	35	19.3739612	5.25578762	164.243363
5	16:50:07 PM	15.26	84.800	27.860	8204.000	29.000	84.729228	17.7507733	172.686652	129.525998	6.50535810	203.292441	35	19.3739612	5.27049687	164.703027
5	16:50:22 PM	15.51	86.450	27.660	8163.000	29.000	86.326647	18.0854326	175.942351	131.967980	6.62800504	207.125158	35	19.3739612	5.36986271	167.808210
5	16:50:37 PM	15.76	85.410	27.790	8213.000	29.000	85.284157	17.8670309	173.817651	130.374320	6.54796452	204.623891	35	19.3739612	5.30501565	165.781739
5	16:50:52 PM	16.01	84.190	27.940	8169.000	29.000	84.100445	17.6190433	171.405129	128.564775	6.45708127	201.783790	35	19.3739612	5.23138406	163.480752
5	16:51:07 PM	16.27	84.820	27.860	8195.000	29.000	84.729228	17.7507733	172.686652	129.525998	6.50535810	203.292441	35	19.3739612	5.27049687	164.703027
5	16:51:22 PM	16.52	84.710	27.880	8044.000	29.000	84.571493	17.7177278	172.365171	129.284867	6.49324746	202.913983	35	19.3739612	5.26068510	164.396409
5	16:51:37 PM	16.77	83.640	28.010	8064.000	29.000	83.554953	17.5047626	170.293360	127.730877	6.41519932	200.474979	35	19.3739612	5.19745223	162.420382
5	16:51:52 PM	17.01	83.580	28.020	8057.000	29.000	83.477380	17.4885111	170.135259	127.612291	6.40924342	200.288857	35	19.3739612	5.19262689	162.269590
5	16:52:07 PM	17.27	86.180	27.690	8048.000	29.000	86.084687	18.0347419	175.449212	131.598095	6.60942777	206.544618	35	19.3739612	5.35481181	167.337869
5	16:52:22 PM	17.51	85.210	27.810	8026.000	29.000	85.125151	17.8337192	173.493582	130.131248	6.53575635	204.242386	35	19.3739612	5.29512486	165.472652
5	16:52:37 PM	17.76	85.900	27.730	8015.000	29.000	85.763370	17.9674260	174.794336	131.106896	6.58475765	205.773677	35	19.3739612	5.33482463	166.713270
5	16:52:52 PM	18.01	83.330	28.050	8015.000	29.000	83.245191	17.4398674	169.662034	127.257342	6.39141634	199.731761	35	19.3739612	5.17818379	161.818243
5	16:53:07 PM	18.26	85.300	27.800	8007.000	29.000	85.204608	17.8503655	173.655524	130.252714	6.54185693	204.433029	35	19.3739612	5.30006742	165.627107
5	16:53:22 PM	18.51	85.190	27.820	8008.000	29.000	85.045785	17.8170920	173.331826	130.009920	6.52966276	204.051961	35	19.3739612	5.29018797	165.318374
5	16:53:37 PM	18.76	84.760	27.870	7995.000	29.000	84.650316	17.7342411	172.525819	129.405364	6.49929931	203.103104	35	19.3739612	5.26558818	164.549631
5	16:53:52 PM	19.01	84.010	27.960	7971.000	29.000	83.944146	17.5862985	171.086574	128.325838	6.44508086	201.408777	35	19.3739612	5.22166159	163.176925
5	16:54:07 PM	19.26	84.220	27.940	7983.000	29.000	84.100445	17.6190433	171.405129	128.564775	6.45708127	201.783790	35	19.3739612	5.23138406	163.480752
5	16:54:22 PM	19.51	83.300	28.060	7963.000	29.000	83.167970	17.4236897	169.504651	127.139295	6.38548750	199.546484	35	19.3739612	5.17338037	161.668136
5	16:54:37 PM	19.76	83.980	27.970	7955.000	29.000	83.866129	17.5699541	170.927570	128.206575	6.43909091	201.221591	35	19.3739612	5.21680867	163.025271
5	16:54:52 PM	20.02	84.600	27.890	7967.000	29.000	84.492760	17.7012333	172.204706	129.164509	6.48720252	202.725079	35	19.3739612	5.25578762	164.243363
5	16:55:07 PM	20.26	84.780	27.870	7990.000	29.000	84.650316	17.7342411	172.525819	129.405364	6.49929931	203.103104	35	19.3739612	5.26558818	164.549631
5	16:55:22 PM	20.51	84.260	27.930	7975.000	29.000	84.178729	17.6354438	171.564679	128.684448	6.46309176	201.971618	35	19.3739612	5.23625362	163.632926
5	16:55:37 PM	20.76	84.800	27.860	7963.000	29.000	84.729228	17.7507733	172.686652	129.525998	6.50535810	203.292441	35	19.3739612	5.27049687	164.703027
5	16:55:52 PM	21.01	84.340	27.920	7965.000	29.000	84.257103	17.6518630	171.724412	128.804257	6.46910912	202.159660	35	19.3739612	5.24112876	163.785274
5	16:56:07 PM	21.26	84.260	27.930	7966.000	29.000	84.178729	17.6354438	171.564679	128.684448	6.46309176	201.971618	35	19.3739612	5.23625362	163.632926
5	16:56:22 PM	21.51	84.440	27.910	7975.000	29.000	84.335565	17.6683009	171.884327	128.924204	6.47513336	202.347918	35	19.3739612	5.24600946	163.937796
5	16:56:37 PM	21.76	83.620	28.010	7973.000	29.000	83.554953	17.5047626	170.293360	127.730877	6.41519932	200.474979	35	19.3739612	5.19745223	162.420382
5	16:56:52 PM	22.01	84.150	27.950	7985.000	29.000	84.022251	17.6026616	171.245761	128.445238	6.45107764	201.596176	35	19.3739612	5.22652005	163.328751
5	16:57:07 PM	22.26	83.370	28.050	7943.000	29.000	83.245191	17.4398674	169.662034	127.257342	6.39141634	199.731761	35	19.3739612	5.17818379	161.818243
5	16:57:22 PM	22.51	83.710	28.000	7954.000	29.000	83.632614	17.5210326	170.451642	127.849598	6.42116201	200.661313	35	19.3739612	5.20228307	162.571346
5	16:57:37 PM	22.76	84.750	27.870	7950.000	29.000	84.650316	17.7342411	172.525819	129.405364	6.49929931	203.103104	35	19.3739612	5.26558818	164.549631
5	16:57:52 PM	23.01	82.190	28.200	7961.000	29.000	82.096041	17.1991206	167.319953	125.500632	6.30318672	196.974585	35	19.3739612	5.10670210	159.584441
5	16:58:07 PM	23.26	82.920	28.110	7938.000	29.000	82.783182	17.3430766	168.720414	126.551067	6.35594414	198.623254	35	19.3739612	5.14944500	160.920156
5	16:58:22 PM	23.51	82.590	28.150	7953.000	29.000	82.476920	17.2789148	168.096222	126.082884	6.33242993	197.888435	35	19.3739612	5.13039430	160.324822
5	16:58:37 PM	23.76	83.160	28.070	7956.000	29.000	83.090837	17.4075305	169.347447	127.021382	6.37956539	199.361418	35	19.3739612	5.16858241	161.518200
5	16:58:52 PM	24.01	83.190	28.070	7961.000	29.000	83.090837	17.4075305	169.347447	127.021382	6.37956539	199.361418	35	19.3739612	5.16858241	161.518200
5	16:59:07 PM	24.26	83.210	28.070	7954.000	29.000	83.090837	17.4075305	169.347447	127.021382	6.37956539	199.361418	35	19.3739612	5.16858241	161.518200
5	16:59:22 PM	24.51	82.420	28.170	7950.000	29.000	82.324310	17.2469429	167.785187	125.849587	6.32071276	197.522274	35	19.3739612	5.12090131	160.028166
5	16:59:37 PM	24.76	82.670	28.140	7950.000	29.000	82.553355	17.2949280	168.252005	126.199731	6.33829848	198.071828	35	19.3739612	5.13514888	160.473402
5	16:59:52 PM	25.01	83.500	28.030	7940.000	29.000	83.399895	17.4722781	169.977338	127.493840	6.40329430	200.102947	35	19.3739612	5.18780704	162.118970
5	17:00:07 PM	25.26	83.040	28.090	7972.000	29.000	82.936835	17.3752669	169.033574	126.785957	6.36774135	198.991917	35	19.3739612	5.15900283	161.218838
5	17:00:22 PM	25.51	82.360	28.180	7953.000	29.000	82.248134	17.2309841	167.629933	125.733137	6.31486413	197.339504	35	19.3739612	5.11616288	159.880090
5	17:00:37 PM	25.76	83.040	28.090	7960.000	29.000	82.936835	17.3752669	169.033574	126.785957	6.36774135	198.991917	35	19.3739612	5.15900283	161.218838
5	17:00:52 PM	26.01	81.260	28.320	7951.000	29.000	81.190672	17.0094458	165.474719	124.116589	6.23367409	194.802315	35	19.3739612	5.05038451	157.824516
5	17:01:07 PM	26.26	82.550	28.150	7950.000	29.000	82.476920	17.2789148	168.096222	126.082884	6.33242993	197.888435	35	19.3739612	5.13039430	160.324822
5	17:01:22 PM	26.51	81.110	28.340	7961.000	29.000	81.040966	16.9780823	165.169603	123.887732	6.22217990	194.443122	35	19.3739612	5.04107218	157.533506
5	17:01:37 PM	26.76	82.720	28.130	7969.000	29.000	82.629877	17.3109593	168.407964	126.316710	6.34417370	198.255428	35	19.3739612	5.13990884	160.622151
5	17:01:52 PM	27.01	82.740	28.130	7978.000	29.000	82.629877	17.3109593	168.407964	126.316710	6.34417370	198.255428	35	19.3739612	5.13990884	160.622151
5	17:02:07 PM	27.26	82.030	28.220	7966.000	29.000	81.944292	17.1673293	167.010673	125.268653	6.29153571	196.610491	35	19.3739612	5.09726272	159.289460
5	17:02:22 PM	27.51	81.920	28.240	7966.000	29.000	81.792886	17.1356097	166.702093	125.037198	6.27991104	196.247220	35	19.3739612	5.08784466	158.995146
5	17:02:37 PM	27.76	81.560	28.280	7949.000	29.000	81.491099	17.0723853	166.087020	124.575854	6.25674036	195.523136	35	19.3739612	5.06907230	158.408509
5	17:02:52 PM	28.01	81.440	28.300	7985.000	29.000	81.340716	17.0408800	165.780524	124.345963	6.24519421	195.162319	35	19.3739612	5.05971786	158.116183
5	17:03:07 PM	28.26	82.520	28.160	7987.000	29.000	82.400572	17.2629198	167.940616	125.966169	6.32656803	197.705251	35	19.3739612	5.12564512	160.176410
5	17:03:22 PM	28.51	81.120	28.340	7972.000	29.000	81.040966	16.9780823	165.169603	123.887732	6.22217990	194.443122	35	19.3739612	5.04107218	157.533506
5	17:03:37 PM	28.76	81.290	28.320	7968.000	29.000	81.190672	17.0094458	165.474719	124.116589	6.23367409	194.802315	35	19.3739612	5.05038451	157.824516
5	17:03:52 PM	29.02	80.860	28.380	7971.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	17:04:07 PM	29.26	81.930	28.230	7989.000	29.000	81.868547	17.1514605	166.856296	125.152860	6.28572009	196.428753	35	19.3739612	5.09255103	159.142220
5	17:04:22 PM	29.51	81.250	28.320	7954.000	29.000	81.190672	17.0094458	165.474719	124.116589	6.23367409	194.802315	35	19.3739612	5.05038451	157.824516
5	17:04:37 PM	29.76	81.180	28.330	7998.000	29.000	81.115777	16.9937552	165.322075	124.002096	6.22792376	194.622617	35	19.3739612	5.04572572	157.678929
5	17:04:52 PM	30.01	80.950	28.360	7989.000	29.000	80.891596	16.9467894	164.865173	123.659391	6.21071159	194.084737	35	19.3739612	5.03178080	157.243150
5	17:05:07 PM	30.26	80.570	28.410	7988.000	29.000	80.519640	16.8688647	164.107090	123.090780	6.18215350	193.192297	35	19.3739612	5.00864367	156.520115
5	17:05:22 PM	30.51	80.830	28.380	7982.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	17:05:37 PM	30.76	80.750	28.390	7984.000	29.000	80.668172	16.8999820	164.409812	123.317841	6.19355746	193.548671	35	19.3739612	5.01788291	156.808841
5	17:05:52 PM	31.01	80.220	28.460	7977.000	29.000	80.149769	16.7913766	163.353255	122.525356	6.15375544	192.304858	35	19.3739612	4.98563620	155.801131
5	17:06:07 PM	31.26	79.800	28.520	7985.000	29.000	79.708654	16.6989630	162.454218	121.851021	6.11988739	191.246481	35	19.3739612	4.95819705	154.943658
5	17:06:22 PM	31.51	80.620	28.410	8007.000	29.000	80.519640	16.8688647	164.107090	123.090780	6.18215350	193.192297	35	19.3739612	5.00864367	156.520115
5	17:06:37 PM	31.76	79.770	28.520	7991.000	29.000	79.708654	16.6989630	162.454218	121.851021	6.11988739	191.246481	35	19.3739612	4.95819705	154.943658
5	17:06:52 PM	32.01	79.690	28.530	7996.000	29.000	79.635422	16.6836210	162.304965	121.739072	6.11426482	191.070776	35	19.3739612	4.95364177	154.801305
5	17:07:07 PM	32.26	79.810	28.520	8006.000	29.000	79.708654	16.6989630	162.454218	121.851021	6.11988739	191.246481	35	19.3739612	4.95819705	154.943658
5	17:07:22 PM	32.51	79.540	28.550	8004.000	29.000	79.489205	16.6529885	162.006960	121.515549	6.10303854	190.719954	35	19.3739612	4.94454649	154.517078
5	17:07:37 PM	32.76	80.280	28.450	8020.000	29.000	80.223577	16.8068395	163.503684	122.638187	6.15942231	192.481947	35	19.3739612	4.99022736	155.944605
5	17:07:52 PM	33.01	80.140	28.470	7982.000	29.000	80.076044	16.7759312	163.202995	122.412652	6.14809493	192.127967	35	19.3739612	4.98105018	155.657818
5	17:08:07 PM	33.26	79.960	28.500	7998.000	29.000	79.855363	16.7296985	162.753225	122.075295	6.13115145	191.598483	35	19.3739612	4.96732294	155.228842
5	17:08:22 PM	33.51	80.860	28.380	7999.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	17:08:37 PM	33.76	79.150	28.610	8023.000	29.000	79.052511	16.5615011	161.116933	120.847972	6.06950993	189.672185	35	19.3739612	4.91738235	153.668198
5	17:08:52 PM	34.02	79.220	28.600	8015.000	29.000	79.125090	16.5767064	161.264857	120.958924	6.07508244	189.846326	35	19.3739612	4.92189707	153.809283
