Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	9:09:38 AM	7.68	71.510	29.890	18934.000	29.000	70.391791	14.7470801	143.465518	107.608285	5.40455535	168.892355	35	19.3739612	4.37865090	136.832841
6	9:09:53 AM	7.92	71.660	29.870	18875.000	29.000	70.518076	14.7735369	143.722900	107.801338	5.41425133	169.195354	35	19.3739612	4.38650637	137.078324
6	9:10:08 AM	8.18	71.740	29.860	18902.000	29.000	70.581320	14.7867866	143.851798	107.898020	5.41910710	169.347097	35	19.3739612	4.39044040	137.201263
6	9:10:23 AM	8.42	71.440	29.900	18892.000	29.000	70.328749	14.7338729	143.337032	107.511913	5.39971512	168.741098	35	19.3739612	4.37472945	136.710295
6	9:10:38 AM	8.67	72.240	29.780	18887.000	29.000	71.089716	14.8932955	144.887960	108.675207	5.45814084	170.566901	35	19.3739612	4.42206467	138.189521
6	9:10:53 AM	8.92	71.770	29.850	18843.000	29.000	70.644632	14.8000504	143.980834	107.994805	5.42396806	169.499002	35	19.3739612	4.39437864	137.324333
6	9:11:08 AM	9.18	71.470	29.900	18845.000	29.000	70.328749	14.7338729	143.337032	107.511913	5.39971512	168.741098	35	19.3739612	4.37472945	136.710295
6	9:11:23 AM	9.43	72.140	29.800	18864.000	29.000	70.962209	14.8665827	144.628087	108.480286	5.44835103	170.260970	35	19.3739612	4.41413318	137.941662
6	9:11:38 AM	9.68	71.400	29.910	18830.000	29.000	70.265774	14.7206797	143.208684	107.415643	5.39488006	168.590002	35	19.3739612	4.37081219	136.587881
6	9:11:53 AM	9.93	74.070	29.500	18845.000	29.000	72.903918	15.2733709	148.585485	111.448587	5.59743201	174.919750	35	19.3739612	4.53491529	141.716103
6	9:12:08 AM	10.17	73.690	29.560	18772.000	29.000	72.510536	15.1909573	147.783733	110.847222	5.56722883	173.975901	35	19.3739612	4.51044534	140.951417
6	9:12:23 AM	10.43	73.400	29.600	18804.000	29.000	72.249695	15.1363110	147.252112	110.448472	5.54720190	173.350059	35	19.3739612	4.49421996	140.444374
6	9:12:38 AM	10.68	72.330	29.770	18801.000	29.000	71.153573	14.9066735	145.018106	108.772825	5.46304361	170.720113	35	19.3739612	4.42603679	138.313650
6	9:12:53 AM	10.92	73.750	29.550	18773.000	29.000	72.575923	15.2046558	147.916998	110.947179	5.57224909	174.132784	35	19.3739612	4.51451265	141.078520
6	9:13:08 AM	11.18	73.310	29.620	18730.000	29.000	72.119696	15.1090762	146.987161	110.249742	5.53722080	173.038150	35	19.3739612	4.48613350	140.191672
6	9:13:23 AM	11.43	72.130	29.800	18778.000	29.000	70.962209	14.8665827	144.628087	108.480286	5.44835103	170.260970	35	19.3739612	4.41413318	137.941662
6	9:13:38 AM	11.68	72.600	29.730	18716.000	29.000	71.409684	14.9603289	145.540087	109.164344	5.48270741	171.334607	35	19.3739612	4.44196796	138.811499
6	9:13:53 AM	11.92	73.750	29.550	18735.000	29.000	72.575923	15.2046558	147.916998	110.947179	5.57224909	174.132784	35	19.3739612	4.51451265	141.078520
6	9:14:08 AM	12.17	72.010	29.820	18673.000	29.000	70.834974	14.8399270	144.368770	108.285782	5.43858218	169.955693	35	19.3739612	4.40621868	137.694334
6	9:14:23 AM	12.42	73.240	29.630	18696.000	29.000	72.054801	15.0954808	146.854900	110.150537	5.53223832	172.882447	35	19.3739612	4.48209680	140.065525
6	9:14:38 AM	12.68	74.050	29.510	18702.000	29.000	72.838177	15.2595981	148.451498	111.348088	5.59238452	174.762016	35	19.3739612	4.53082592	141.588310
6	9:14:53 AM	12.93	73.980	29.520	18649.000	29.000	72.772507	15.2458402	148.317656	111.247698	5.58734250	174.604453	35	19.3739612	4.52674099	141.460656
6	9:15:08 AM	13.18	73.890	29.530	18653.000	29.000	72.706908	15.2320972	148.183959	111.147417	5.58230592	174.447060	35	19.3739612	4.52266047	141.333140
6	9:15:23 AM	13.42	73.280	29.620	18610.000	29.000	72.119696	15.1090762	146.987161	110.249742	5.53722080	173.038150	35	19.3739612	4.48613350	140.191672
6	9:15:38 AM	13.68	73.410	29.600	18651.000	29.000	72.249695	15.1363110	147.252112	110.448472	5.54720190	173.350059	35	19.3739612	4.49421996	140.444374
6	9:15:53 AM	13.93	73.490	29.590	18591.000	29.000	72.314799	15.1499505	147.384802	110.547998	5.55220053	173.506266	35	19.3739612	4.49826974	140.570929
6	9:16:08 AM	14.18	73.960	29.520	18617.000	29.000	72.772507	15.2458402	148.317656	111.247698	5.58734250	174.604453	35	19.3739612	4.52674099	141.460656
6	9:16:23 AM	14.43	73.620	29.570	18557.000	29.000	72.445220	15.1772736	147.650613	110.747373	5.56221398	173.819187	35	19.3739612	4.50638242	140.824451
6	9:16:38 AM	14.68	74.270	29.470	18581.000	29.000	73.101569	15.3147788	148.988318	111.750737	5.61260730	175.393978	35	19.3739612	4.54720997	142.100312
6	9:16:53 AM	14.93	74.110	29.500	18566.000	29.000	72.903918	15.2733709	148.585485	111.448587	5.59743201	174.919750	35	19.3739612	4.53491529	141.716103
6	9:17:08 AM	15.18	73.350	29.610	18525.000	29.000	72.184660	15.1226863	147.119565	110.349054	5.54220866	173.194021	35	19.3739612	4.49017455	140.317955
6	9:17:23 AM	15.43	73.490	29.590	18484.000	29.000	72.314799	15.1499505	147.384802	110.547998	5.55220053	173.506266	35	19.3739612	4.49826974	140.570929
6	9:17:38 AM	15.67	74.230	29.480	18487.000	29.000	73.035614	15.3009612	148.853895	111.649912	5.60754339	175.235731	35	19.3739612	4.54310731	141.972103
6	9:17:53 AM	15.92	75.480	29.300	18497.000	29.000	74.233832	15.5519879	151.295983	113.481633	5.69954042	178.110638	35	19.3739612	4.61764126	144.301289
6	9:18:08 AM	16.17	75.100	29.350	18499.000	29.000	73.898638	15.4817647	150.612824	112.969221	5.67380482	177.306401	35	19.3739612	4.59679085	143.649714
6	9:18:23 AM	16.43	75.050	29.360	18470.000	29.000	73.831818	15.4677659	150.476638	112.867072	5.66867449	177.146078	35	19.3739612	4.59263437	143.519824
6	9:18:38 AM	16.68	73.790	29.550	18424.000	29.000	72.575923	15.2046558	147.916998	110.947179	5.57224909	174.132784	35	19.3739612	4.51451265	141.078520
6	9:18:53 AM	16.92	75.260	29.330	18476.000	29.000	74.032497	15.5098081	150.885642	113.173851	5.68408225	177.627570	35	19.3739612	4.60511739	143.909918
6	9:19:08 AM	17.18	75.640	29.270	18380.000	29.000	74.435827	15.5943058	151.707669	113.790424	5.71504924	178.595289	35	19.3739612	4.63020616	144.693942
6	9:19:23 AM	17.42	73.990	29.520	18387.000	29.000	72.772507	15.2458402	148.317656	111.247698	5.58734250	174.604453	35	19.3739612	4.52674099	141.460656
6	9:19:38 AM	17.68	75.530	29.290	18385.000	29.000	74.301090	15.5660785	151.433062	113.584451	5.70470439	178.272012	35	19.3739612	4.62182499	144.432031
6	9:19:53 AM	17.92	75.310	29.320	18422.000	29.000	74.099535	15.5238527	151.022273	113.276333	5.68922936	177.788417	35	19.3739612	4.60928746	144.040233
6	9:20:08 AM	18.17	74.210	29.480	18366.000	29.000	73.035614	15.3009612	148.853895	111.649912	5.60754339	175.235731	35	19.3739612	4.54310731	141.972103
6	9:20:23 AM	18.42	75.270	29.330	18338.000	29.000	74.032497	15.5098081	150.885642	113.173851	5.68408225	177.627570	35	19.3739612	4.60511739	143.909918
6	9:20:38 AM	18.68	75.100	29.350	18286.000	29.000	73.898638	15.4817647	150.612824	112.969221	5.67380482	177.306401	35	19.3739612	4.59679085	143.649714
6	9:20:53 AM	18.93	75.320	29.320	18295.000	29.000	74.099535	15.5238527	151.022273	113.276333	5.68922936	177.788417	35	19.3739612	4.60928746	144.040233
6	9:21:08 AM	19.18	76.170	29.200	18280.000	29.000	74.909730	15.6935884	152.673531	114.514882	5.75143464	179.732332	35	19.3739612	4.65968480	145.615150
6	9:21:23 AM	19.43	75.270	29.330	18244.000	29.000	74.032497	15.5098081	150.885642	113.173851	5.68408225	177.627570	35	19.3739612	4.60511739	143.909918
6	9:21:38 AM	19.68	77.060	29.070	18245.000	29.000	75.799528	15.8800012	154.487029	115.875121	5.81975175	181.867242	35	19.3739612	4.71503381	147.344807
6	9:21:53 AM	19.92	76.060	29.210	18263.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
6	9:22:08 AM	20.17	76.180	29.200	18280.000	29.000	74.909730	15.6935884	152.673531	114.514882	5.75143464	179.732332	35	19.3739612	4.65968480	145.615150
6	9:22:23 AM	20.43	75.560	29.280	18257.000	29.000	74.368422	15.5801844	151.570291	113.687382	5.70987399	178.433562	35	19.3739612	4.62601329	144.562915
6	9:22:38 AM	20.68	75.980	29.220	18265.000	29.000	74.773959	15.6651444	152.396816	114.307328	5.74101039	179.406575	35	19.3739612	4.65123931	145.351228
6	9:22:53 AM	20.93	75.300	29.320	18229.000	29.000	74.099535	15.5238527	151.022273	113.276333	5.68922936	177.788417	35	19.3739612	4.60928746	144.040233
6	9:23:08 AM	21.18	76.130	29.200	18254.000	29.000	74.909730	15.6935884	152.673531	114.514882	5.75143464	179.732332	35	19.3739612	4.65968480	145.615150
6	9:23:23 AM	21.43	75.400	29.310	18226.000	29.000	74.166647	15.5379126	151.159054	113.378927	5.69438208	177.949440	35	19.3739612	4.61346208	144.170690
6	9:23:38 AM	21.68	75.410	29.310	18276.000	29.000	74.166647	15.5379126	151.159054	113.378927	5.69438208	177.949440	35	19.3739612	4.61346208	144.170690
6	9:23:53 AM	21.93	75.620	29.280	18237.000	29.000	74.368422	15.5801844	151.570291	113.687382	5.70987399	178.433562	35	19.3739612	4.62601329	144.562915
6	9:24:08 AM	22.18	77.100	29.060	18241.000	29.000	75.868501	15.8944511	154.627603	115.980561	5.82504739	182.032731	35	19.3739612	4.71932422	147.478882
6	9:24:23 AM	22.43	75.710	29.260	18276.000	29.000	74.503306	15.6084426	151.845198	113.893579	5.72023013	178.757192	35	19.3739612	4.63440360	144.825113
6	9:24:38 AM	22.68	75.420	29.310	18300.000	29.000	74.166647	15.5379126	151.159054	113.378927	5.69438208	177.949440	35	19.3739612	4.61346208	144.170690
6	9:24:53 AM	22.93	74.970	29.370	18316.000	29.000	73.765071	15.4537823	150.340600	112.765035	5.66354974	176.985930	35	19.3739612	4.58848241	143.390075
6	9:25:08 AM	23.17	75.790	29.250	18292.000	29.000	74.570858	15.6225948	151.982876	113.996847	5.72541669	178.919271	35	19.3739612	4.63860563	144.956426
6	9:25:23 AM	23.43	74.780	29.400	18265.000	29.000	73.565263	15.4119226	149.933373	112.459589	5.64820889	176.506528	35	19.3739612	4.57605359	143.001675
6	9:25:38 AM	23.68	75.160	29.340	18318.000	29.000	73.965531	15.4957788	150.749159	113.071480	5.67894074	177.466898	35	19.3739612	4.60095185	143.779745
6	9:25:53 AM	23.93	75.500	29.290	18322.000	29.000	74.301090	15.5660785	151.433062	113.584451	5.70470439	178.272012	35	19.3739612	4.62182499	144.432031
6	9:26:08 AM	24.18	74.460	29.450	18294.000	29.000	73.233694	15.3424589	149.257602	111.952717	5.62275161	175.710988	35	19.3739612	4.55542867	142.357146
6	9:26:23 AM	24.43	74.310	29.470	18368.000	29.000	73.101569	15.3147788	148.988318	111.750737	5.61260730	175.393978	35	19.3739612	4.54720997	142.100312
6	9:26:38 AM	24.68	74.330	29.470	18329.000	29.000	73.101569	15.3147788	148.988318	111.750737	5.61260730	175.393978	35	19.3739612	4.54720997	142.100312
6	9:26:53 AM	24.93	74.730	29.410	18331.000	29.000	73.498805	15.3979997	149.797925	112.357994	5.64310637	176.347074	35	19.3739612	4.57191964	142.872489
6	9:27:08 AM	25.18	74.860	29.390	18339.000	29.000	73.631793	15.4258607	150.068968	112.561293	5.65331695	176.666155	35	19.3739612	4.58019203	143.131001
6	9:27:23 AM	25.42	74.110	29.500	18370.000	29.000	72.903918	15.2733709	148.585485	111.448587	5.59743201	174.919750	35	19.3739612	4.53491529	141.716103
6	9:27:38 AM	25.68	73.750	29.550	18347.000	29.000	72.575923	15.2046558	147.916998	110.947179	5.57224909	174.132784	35	19.3739612	4.51451265	141.078520
6	9:27:53 AM	25.93	75.020	29.360	18410.000	29.000	73.831818	15.4677659	150.476638	112.867072	5.66867449	177.146078	35	19.3739612	4.59263437	143.519824
6	9:28:08 AM	26.18	73.900	29.530	18416.000	29.000	72.706908	15.2320972	148.183959	111.147417	5.58230592	174.447060	35	19.3739612	4.52266047	141.333140
6	9:28:23 AM	26.42	74.360	29.460	18432.000	29.000	73.167596	15.3286113	149.122887	111.851673	5.61767671	175.552397	35	19.3739612	4.55131709	142.228659
6	9:28:38 AM	26.68	73.430	29.600	18450.000	29.000	72.249695	15.1363110	147.252112	110.448472	5.54720190	173.350059	35	19.3739612	4.49421996	140.444374
6	9:28:53 AM	26.92	73.930	29.530	18422.000	29.000	72.706908	15.2320972	148.183959	111.147417	5.58230592	174.447060	35	19.3739612	4.52266047	141.333140
6	9:29:08 AM	27.18	72.780	29.700	18459.000	29.000	71.602491	15.0007219	145.933047	109.459089	5.49751078	171.797212	35	19.3739612	4.45396133	139.186291
6	9:29:23 AM	27.42	73.750	29.550	18447.000	29.000	72.575923	15.2046558	147.916998	110.947179	5.57224909	174.132784	35	19.3739612	4.51451265	141.078520
6	9:29:38 AM	27.68	72.700	29.710	18437.000	29.000	71.538153	14.9872431	145.801920	109.360735	5.49257102	171.642844	35	19.3739612	4.44995924	139.061226
6	9:29:53 AM	27.92	73.000	29.660	18544.000	29.000	71.860537	15.0547824	146.458969	109.853564	5.51732304	172.416345	35	19.3739612	4.47001278	139.687899
6	9:30:08 AM	28.18	73.110	29.650	18526.000	29.000	71.925222	15.0683339	146.590804	109.952449	5.52228945	172.571545	35	19.3739612	4.47403645	139.813639
6	9:30:23 AM	28.42	72.200	29.790	18508.000	29.000	71.025928	14.8799320	144.757954	108.577694	5.45324331	170.413853	35	19.3739612	4.41809680	138.065525
6	9:30:38 AM	28.68	74.150	29.490	18526.000	29.000	72.969731	15.2871586	148.719618	111.549195	5.60248496	175.077655	35	19.3739612	4.53900908	141.844034
6	9:30:53 AM	28.93	72.970	29.670	18568.000	29.000	71.795921	15.0412455	146.327276	109.754786	5.51236198	172.261312	35	19.3739612	4.46599344	139.562295
6	9:31:08 AM	29.18	72.000	29.820	18570.000	29.000	70.834974	14.8399270	144.368770	108.285782	5.43858218	169.955693	35	19.3739612	4.40621868	137.694334
6	9:31:23 AM	29.42	72.370	29.760	18537.000	29.000	71.217497	14.9200657	145.148391	108.870547	5.46795165	170.873489	35	19.3739612	4.43001317	138.437912
6	9:31:38 AM	29.68	72.660	29.720	18578.000	29.000	71.473884	14.9737787	145.670933	109.262487	5.48763657	171.488643	35	19.3739612	4.44596145	138.936295
6	9:31:53 AM	29.92	72.950	29.670	18586.000	29.000	71.795921	15.0412455	146.327276	109.754786	5.51236198	172.261312	35	19.3739612	4.46599344	139.562295
6	9:32:08 AM	30.18	71.880	29.840	18556.000	29.000	70.708011	14.8133284	144.110007	108.091693	5.42883422	169.651069	35	19.3739612	4.39832110	137.447534
6	9:32:23 AM	30.43	72.650	29.720	18615.000	29.000	71.473884	14.9737787	145.670933	109.262487	5.48763657	171.488643	35	19.3739612	4.44596145	138.936295
6	9:32:38 AM	30.67	71.390	29.910	18610.000	29.000	70.265774	14.7206797	143.208684	107.415643	5.39488006	168.590002	35	19.3739612	4.37081219	136.587881
6	9:32:53 AM	30.92	71.690	29.870	18655.000	29.000	70.518076	14.7735369	143.722900	107.801338	5.41425133	169.195354	35	19.3739612	4.38650637	137.078324
6	9:33:08 AM	31.18	71.680	29.870	18671.000	29.000	70.518076	14.7735369	143.722900	107.801338	5.41425133	169.195354	35	19.3739612	4.38650637	137.078324
6	9:33:23 AM	31.43	71.970	29.820	18700.000	29.000	70.834974	14.8399270	144.368770	108.285782	5.43858218	169.955693	35	19.3739612	4.40621868	137.694334
6	9:33:38 AM	31.68	71.380	29.910	18676.000	29.000	70.265774	14.7206797	143.208684	107.415643	5.39488006	168.590002	35	19.3739612	4.37081219	136.587881
6	9:33:53 AM	31.92	70.880	29.990	18727.000	29.000	69.764389	14.6156395	142.186810	106.649173	5.35638458	167.387018	35	19.3739612	4.33962400	135.613250
6	9:34:08 AM	32.18	70.650	30.030	18694.000	29.000	69.515293	14.5634539	141.679128	106.268379	5.33725945	166.789358	35	19.3739612	4.32412925	135.129039
6	9:34:23 AM	32.43	70.430	30.060	18717.000	29.000	69.329165	14.5244600	141.299780	105.983844	5.32296886	166.342777	35	19.3739612	4.31255133	134.767229
6	9:34:38 AM	32.67	69.780	30.170	18762.000	29.000	68.651739	14.3825393	139.919118	104.948259	5.27095731	164.717416	35	19.3739612	4.27041272	133.450398
6	9:34:53 AM	32.93	71.330	29.920	18717.000	29.000	70.202867	14.7075007	143.080473	107.319477	5.39005015	168.439067	35	19.3739612	4.36689910	136.465597
6	9:35:08 AM	33.17	69.850	30.150	18744.000	29.000	68.774321	14.4082202	140.168953	105.135651	5.28036894	165.011529	35	19.3739612	4.27803782	133.688682
6	9:35:23 AM	33.43	70.210	30.100	18811.000	29.000	69.081914	14.4726610	140.795858	105.605870	5.30398538	165.749543	35	19.3739612	4.29717134	134.286604
6	9:35:38 AM	33.67	71.550	29.890	18841.000	29.000	70.391791	14.7470801	143.465518	107.608285	5.40455535	168.892355	35	19.3739612	4.37865090	136.832841
6	9:35:53 AM	33.93	70.120	30.110	18817.000	29.000	69.020265	14.4597455	140.670211	105.511627	5.29925208	165.601628	35	19.3739612	4.29333652	134.166766
