millis,type,message
15566,DEBUG,SD Card init SUCCESS!
15587,DEBUG,ext ram fail reset count: 0
15605,INFO,session id: 1115
15613,INFO,reset source: 1
15632,INFO,Device Id: 65477320
15650,INFO,Firmware SHA: 93CE0B95
15669,INFO,MAX_SAMPLE_GAP_S: 3.00
15681,INFO,SPIKE_G_TH: 3.00
15687,INFO,MAX_MESSAGE_LEN_FULL: 301
15695,INFO,MAX_MESSAGE_LEN_BASIC: 51
15704,INFO,MAX_MESSAGE_LEN_SM: 341
15706,INFO,MESSAGE_QUEUE_LEN: 10
15712,INFO,STRICT_NMEA: 1
15718,INFO,MAIN_DECK_HW_VERSION: 7
15726,INFO,F_MIN: 0.03
15734,INFO,F_MAX: 0.80
15751,INFO, sysConfig | sd reset max: 5
15763,INFO, sysConfig | wd enable: 1
15771,INFO, sysConfig | prod log mode: 1
15779,INFO, sysConfig | log filt sd: 1
15788,INFO, sysConfig | log gps sd: 1
15796,INFO, sysConfig | gps log lvl: 0
15804,INFO, sysConfig | log pow sd: 1
15812,INFO, sysConfig | log nmea sd: 1
15820,INFO, sysConfig | log irid sd: 1
15831,INFO, sysConfig | log fft sd: 1
15839,INFO, sysConfig | log spec sd: 0
15847,INFO, sysConfig | log speca sd: 0
15855,INFO, sysConfig | log dre sd: 1
15867,INFO, sysConfig | log message sd: 1
15876,INFO, sysConfig | statistics mode: 0
15886,INFO, sysConfig | log gmn sd: 1
15894,INFO, sysConfig | min messages period basic: 0
15904,INFO, sysConfig | min messages period full: 0
15917,INFO, sysConfig | gps power lvl: 1
15925,INFO, sysConfig | log gmn 1s: 0
15933,INFO, sysConfig | log bin sd: 0
15941,INFO, sysConfig | message samples basic: 2
15951,INFO, sysConfig | self test: 0
15960,INFO, sysConfig | self test reset max: 2
15974,INFO, sysConfig | vis led enable: 1
15984,INFO, sysConfig | log sst sd: 1
15992,INFO, sysConfig | external hardware reset max: 5
16003,INFO, sysConfig | sst sampling period: 1
16013,INFO, sysConfig | sst n samples to avg: 6
16025,INFO, sysConfig | partition thresh bin: 7
16035,INFO, sysConfig | gps sleep enable: 1
16044,INFO, sysConfig | idle checkin period: 3
16054,INFO, sysConfig | bridge enable: 1
16064,INFO, sysConfig | log smdata sd: 1
16314,INFO,External hw available: 00000100
16345,INFO,Initializing Bridge
18866,INFO,Starting Bridge Self Test
20037,INFO,Bridge initialized
20217,INFO,powerData | solV: 1.13
20240,INFO,powerData | solI: 0.00
20258,INFO,powerData | battV: 2.62
20279,INFO,powerData | battI: -0.10
20299,INFO,powerData | busV: 2.62
20320,INFO,powerData | busI: 0.09
20340,INFO,powerData | BQ status reg: 0
20359,INFO,powerData | Fault reg: 0
20379,INFO,powerData | Charge status: 0
20398,INFO,powerData | DPM status: 0
20426,INFO,Loaded OP MODE: 40962
20512,DEBUG,Iridium fail reset count: 0
