millis,type,message
14741,DEBUG,SD Card init SUCCESS!
14761,DEBUG,ext ram fail reset count: 0
14780,INFO,session id: 1496
14788,INFO,reset source: 1
14807,INFO,Device Id: 65477320
14825,INFO,Firmware SHA: 93CE0B95
14843,INFO,MAX_SAMPLE_GAP_S: 3.00
14856,INFO,SPIKE_G_TH: 3.00
14862,INFO,MAX_MESSAGE_LEN_FULL: 301
14870,INFO,MAX_MESSAGE_LEN_BASIC: 51
14878,INFO,MAX_MESSAGE_LEN_SM: 341
14880,INFO,MESSAGE_QUEUE_LEN: 10
14886,INFO,STRICT_NMEA: 1
14893,INFO,MAIN_DECK_HW_VERSION: 7
14901,INFO,F_MIN: 0.03
14909,INFO,F_MAX: 0.80
14925,INFO, sysConfig | sd reset max: 5
14938,INFO, sysConfig | wd enable: 1
14946,INFO, sysConfig | prod log mode: 1
14954,INFO, sysConfig | log filt sd: 1
14962,INFO, sysConfig | log gps sd: 1
14970,INFO, sysConfig | gps log lvl: 0
14981,INFO, sysConfig | log pow sd: 1
14989,INFO, sysConfig | log nmea sd: 1
14997,INFO, sysConfig | log irid sd: 1
15005,INFO, sysConfig | log fft sd: 1
15013,INFO, sysConfig | log spec sd: 0
15022,INFO, sysConfig | log speca sd: 0
15030,INFO, sysConfig | log dre sd: 1
15042,INFO, sysConfig | log message sd: 1
15050,INFO, sysConfig | statistics mode: 0
15060,INFO, sysConfig | log gmn sd: 1
15069,INFO, sysConfig | min messages period basic: 0
15081,INFO, sysConfig | min messages period full: 0
15091,INFO, sysConfig | gps power lvl: 1
15099,INFO, sysConfig | log gmn 1s: 0
15108,INFO, sysConfig | log bin sd: 0
15116,INFO, sysConfig | message samples basic: 2
15128,INFO, sysConfig | self test: 0
15134,INFO, sysConfig | self test reset max: 2
15151,INFO, sysConfig | vis led enable: 1
15159,INFO, sysConfig | log sst sd: 1
15167,INFO, sysConfig | external hardware reset max: 5
15179,INFO, sysConfig | sst sampling period: 1
15190,INFO, sysConfig | sst n samples to avg: 6
15200,INFO, sysConfig | partition thresh bin: 7
15210,INFO, sysConfig | gps sleep enable: 1
15220,INFO, sysConfig | idle checkin period: 3
15230,INFO, sysConfig | bridge enable: 1
15239,INFO, sysConfig | log smdata sd: 1
15489,INFO,External hw available: 00000100
15521,INFO,Initializing Bridge
18042,INFO,Starting Bridge Self Test
19376,INFO,Bridge initialized
19554,INFO,powerData | solV: 0.00
19576,INFO,powerData | solI: 0.00
19595,INFO,powerData | battV: 2.62
19615,INFO,powerData | battI: -0.10
19636,INFO,powerData | busV: 2.62
19654,INFO,powerData | busI: 0.09
19675,INFO,powerData | BQ status reg: 0
19695,INFO,powerData | Fault reg: 0
19716,INFO,powerData | Charge status: 0
19734,INFO,powerData | DPM status: 0
19763,INFO,Loaded OP MODE: 40962
19849,DEBUG,Iridium fail reset count: 0
