millis,type,message
16308,DEBUG,SD Card init SUCCESS!
16326,DEBUG,ext ram fail reset count: 0
16345,INFO,session id: 1585
16355,INFO,reset source: 1
16371,INFO,Device Id: 65477320
16390,INFO,Firmware SHA: 93CE0B95
16410,INFO,MAX_SAMPLE_GAP_S: 3.00
16420,INFO,SPIKE_G_TH: 3.00
16427,INFO,MAX_MESSAGE_LEN_FULL: 301
16435,INFO,MAX_MESSAGE_LEN_BASIC: 51
16443,INFO,MAX_MESSAGE_LEN_SM: 341
16445,INFO,MESSAGE_QUEUE_LEN: 10
16453,INFO,STRICT_NMEA: 1
16457,INFO,MAIN_DECK_HW_VERSION: 7
16465,INFO,F_MIN: 0.03
16476,INFO,F_MAX: 0.80
16496,INFO, sysConfig | sd reset max: 5
16508,INFO, sysConfig | wd enable: 1
16517,INFO, sysConfig | prod log mode: 1
16525,INFO, sysConfig | log filt sd: 1
16535,INFO, sysConfig | log gps sd: 1
16543,INFO, sysConfig | gps log lvl: 0
16551,INFO, sysConfig | log pow sd: 1
16560,INFO, sysConfig | log nmea sd: 1
16568,INFO, sysConfig | log irid sd: 1
16576,INFO, sysConfig | log fft sd: 1
16584,INFO, sysConfig | log spec sd: 0
16592,INFO, sysConfig | log speca sd: 0
16601,INFO, sysConfig | log dre sd: 1
16613,INFO, sysConfig | log message sd: 1
16621,INFO, sysConfig | statistics mode: 0
16631,INFO, sysConfig | log gmn sd: 1
16640,INFO, sysConfig | min messages period basic: 0
16652,INFO, sysConfig | min messages period full: 0
16662,INFO, sysConfig | gps power lvl: 1
16670,INFO, sysConfig | log gmn 1s: 0
16678,INFO, sysConfig | log bin sd: 0
16687,INFO, sysConfig | message samples basic: 2
16699,INFO, sysConfig | self test: 0
16707,INFO, sysConfig | self test reset max: 2
16721,INFO, sysConfig | vis led enable: 1
16730,INFO, sysConfig | log sst sd: 1
16738,INFO, sysConfig | external hardware reset max: 5
16750,INFO, sysConfig | sst sampling period: 1
16760,INFO, sysConfig | sst n samples to avg: 6
16771,INFO, sysConfig | partition thresh bin: 7
16781,INFO, sysConfig | gps sleep enable: 1
16791,INFO, sysConfig | idle checkin period: 3
16801,INFO, sysConfig | bridge enable: 1
16809,INFO, sysConfig | log smdata sd: 1
17059,INFO,External hw available: 00000100
17092,INFO,Initializing Bridge
19613,INFO,Starting Bridge Self Test
20998,INFO,Bridge initialized
21176,INFO,powerData | solV: 0.02
21198,INFO,powerData | solI: 0.00
21219,INFO,powerData | battV: 2.62
21237,INFO,powerData | battI: -0.10
21258,INFO,powerData | busV: 2.62
21278,INFO,powerData | busI: 0.09
21299,INFO,powerData | BQ status reg: 0
21317,INFO,powerData | Fault reg: 0
21338,INFO,powerData | Charge status: 0
21358,INFO,powerData | DPM status: 0
21385,INFO,Loaded OP MODE: 40962
21471,DEBUG,Iridium fail reset count: 0
