millis,type,message
14989,DEBUG,SD Card init SUCCESS!
15009,DEBUG,ext ram fail reset count: 0
15026,INFO,session id: 784
15036,INFO,reset source: 1
15052,INFO,Device Id: 65477320
15071,INFO,Firmware SHA: 93CE0B95
15089,INFO,MAX_SAMPLE_GAP_S: 3.00
15101,INFO,SPIKE_G_TH: 3.00
15108,INFO,MAX_MESSAGE_LEN_FULL: 301
15116,INFO,MAX_MESSAGE_LEN_BASIC: 51
15124,INFO,MAX_MESSAGE_LEN_SM: 341
15126,INFO,MESSAGE_QUEUE_LEN: 10
15134,INFO,STRICT_NMEA: 1
15138,INFO,MAIN_DECK_HW_VERSION: 7
15147,INFO,F_MIN: 0.03
15155,INFO,F_MAX: 0.80
15171,INFO, sysConfig | sd reset max: 5
15183,INFO, sysConfig | wd enable: 1
15192,INFO, sysConfig | prod log mode: 1
15200,INFO, sysConfig | log filt sd: 1
15208,INFO, sysConfig | log gps sd: 1
15216,INFO, sysConfig | gps log lvl: 0
15224,INFO, sysConfig | log pow sd: 1
15233,INFO, sysConfig | log nmea sd: 1
15241,INFO, sysConfig | log irid sd: 1
15251,INFO, sysConfig | log fft sd: 1
15259,INFO, sysConfig | log spec sd: 0
15267,INFO, sysConfig | log speca sd: 0
15276,INFO, sysConfig | log dre sd: 1
15288,INFO, sysConfig | log message sd: 1
15296,INFO, sysConfig | statistics mode: 0
15306,INFO, sysConfig | log gmn sd: 1
15314,INFO, sysConfig | min messages period basic: 0
15325,INFO, sysConfig | min messages period full: 0
15337,INFO, sysConfig | gps power lvl: 1
15345,INFO, sysConfig | log gmn 1s: 0
15353,INFO, sysConfig | log bin sd: 0
15362,INFO, sysConfig | message samples basic: 2
15372,INFO, sysConfig | self test: 0
15380,INFO, sysConfig | self test reset max: 2
15394,INFO, sysConfig | vis led enable: 1
15405,INFO, sysConfig | log sst sd: 1
15413,INFO, sysConfig | external hardware reset max: 5
15423,INFO, sysConfig | sst sampling period: 1
15433,INFO, sysConfig | sst n samples to avg: 6
15446,INFO, sysConfig | partition thresh bin: 7
15456,INFO, sysConfig | gps sleep enable: 1
15464,INFO, sysConfig | idle checkin period: 3
15474,INFO, sysConfig | bridge enable: 1
15484,INFO, sysConfig | log smdata sd: 1
15734,INFO,External hw available: 00000100
15765,INFO,Initializing Bridge
18286,INFO,Starting Bridge Self Test
19294,INFO,Bridge initialized
19472,INFO,powerData | solV: 0.00
19494,INFO,powerData | solI: 0.00
19513,INFO,powerData | battV: 2.62
19533,INFO,powerData | battI: -0.10
19552,INFO,powerData | busV: 2.62
19572,INFO,powerData | busI: 0.09
19591,INFO,powerData | BQ status reg: 0
19611,INFO,powerData | Fault reg: 0
19632,INFO,powerData | Charge status: 0
19650,INFO,powerData | DPM status: 0
19679,INFO,Loaded OP MODE: 40962
19765,DEBUG,Iridium fail reset count: 0
