millis,type,message
15472,DEBUG,SD Card init SUCCESS!
15493,DEBUG,ext ram fail reset count: 0
15511,INFO,session id: 1055
15521,INFO,reset source: 1
15540,INFO,Device Id: 65477320
15558,INFO,Firmware SHA: 93CE0B95
15579,INFO,MAX_SAMPLE_GAP_S: 3.00
15589,INFO,SPIKE_G_TH: 3.00
15597,INFO,MAX_MESSAGE_LEN_FULL: 301
15603,INFO,MAX_MESSAGE_LEN_BASIC: 51
15611,INFO,MAX_MESSAGE_LEN_SM: 341
15616,INFO,MESSAGE_QUEUE_LEN: 10
15622,INFO,STRICT_NMEA: 1
15628,INFO,MAIN_DECK_HW_VERSION: 7
15634,INFO,F_MIN: 0.03
15644,INFO,F_MAX: 0.80
15661,INFO, sysConfig | sd reset max: 5
15673,INFO, sysConfig | wd enable: 1
15681,INFO, sysConfig | prod log mode: 1
15689,INFO, sysConfig | log filt sd: 1
15697,INFO, sysConfig | log gps sd: 1
15706,INFO, sysConfig | gps log lvl: 0
15714,INFO, sysConfig | log pow sd: 1
15722,INFO, sysConfig | log nmea sd: 1
15730,INFO, sysConfig | log irid sd: 1
15738,INFO, sysConfig | log fft sd: 1
15747,INFO, sysConfig | log spec sd: 0
15755,INFO, sysConfig | log speca sd: 0
15765,INFO, sysConfig | log dre sd: 1
15777,INFO, sysConfig | log message sd: 1
15785,INFO, sysConfig | statistics mode: 0
15796,INFO, sysConfig | log gmn sd: 1
15804,INFO, sysConfig | min messages period basic: 0
15814,INFO, sysConfig | min messages period full: 0
15826,INFO, sysConfig | gps power lvl: 1
15835,INFO, sysConfig | log gmn 1s: 0
15843,INFO, sysConfig | log bin sd: 0
15851,INFO, sysConfig | message samples basic: 2
15861,INFO, sysConfig | self test: 0
15869,INFO, sysConfig | self test reset max: 2
15884,INFO, sysConfig | vis led enable: 1
15894,INFO, sysConfig | log sst sd: 1
15902,INFO, sysConfig | external hardware reset max: 5
15915,INFO, sysConfig | sst sampling period: 1
15925,INFO, sysConfig | sst n samples to avg: 6
15935,INFO, sysConfig | partition thresh bin: 7
15945,INFO, sysConfig | gps sleep enable: 1
15953,INFO, sysConfig | idle checkin period: 3
15964,INFO, sysConfig | bridge enable: 1
15974,INFO, sysConfig | log smdata sd: 1
16224,INFO,External hw available: 00000100
16257,INFO,Initializing Bridge
18778,INFO,Starting Bridge Self Test
19918,INFO,Bridge initialized
20097,INFO,powerData | solV: 0.00
20119,INFO,powerData | solI: 0.00
20140,INFO,powerData | battV: 2.62
20160,INFO,powerData | battI: -0.10
20180,INFO,powerData | busV: 2.62
20201,INFO,powerData | busI: 0.09
20221,INFO,powerData | BQ status reg: 0
20242,INFO,powerData | Fault reg: 0
20262,INFO,powerData | Charge status: 0
20283,INFO,powerData | DPM status: 0
20312,INFO,Loaded OP MODE: 40962
20398,DEBUG,Iridium fail reset count: 0
