millis,type,message
15249,DEBUG,SD Card init SUCCESS!
15267,DEBUG,ext ram fail reset count: 0
15286,INFO,session id: 908
15296,INFO,reset source: 1
15312,INFO,Device Id: 65477320
15331,INFO,Firmware SHA: 93CE0B95
15349,INFO,MAX_SAMPLE_GAP_S: 3.00
15362,INFO,SPIKE_G_TH: 3.00
15368,INFO,MAX_MESSAGE_LEN_FULL: 301
15376,INFO,MAX_MESSAGE_LEN_BASIC: 51
15384,INFO,MAX_MESSAGE_LEN_SM: 341
15386,INFO,MESSAGE_QUEUE_LEN: 10
15394,INFO,STRICT_NMEA: 1
15398,INFO,MAIN_DECK_HW_VERSION: 7
15407,INFO,F_MIN: 0.03
15415,INFO,F_MAX: 0.80
15431,INFO, sysConfig | sd reset max: 5
15443,INFO, sysConfig | wd enable: 1
15452,INFO, sysConfig | prod log mode: 1
15460,INFO, sysConfig | log filt sd: 1
15468,INFO, sysConfig | log gps sd: 1
15476,INFO, sysConfig | gps log lvl: 0
15484,INFO, sysConfig | log pow sd: 1
15493,INFO, sysConfig | log nmea sd: 1
15501,INFO, sysConfig | log irid sd: 1
15511,INFO, sysConfig | log fft sd: 1
15519,INFO, sysConfig | log spec sd: 0
15527,INFO, sysConfig | log speca sd: 0
15536,INFO, sysConfig | log dre sd: 1
15548,INFO, sysConfig | log message sd: 1
15556,INFO, sysConfig | statistics mode: 0
15566,INFO, sysConfig | log gmn sd: 1
15575,INFO, sysConfig | min messages period basic: 0
15585,INFO, sysConfig | min messages period full: 0
15597,INFO, sysConfig | gps power lvl: 1
15605,INFO, sysConfig | log gmn 1s: 0
15613,INFO, sysConfig | log bin sd: 0
15622,INFO, sysConfig | message samples basic: 2
15632,INFO, sysConfig | self test: 0
15640,INFO, sysConfig | self test reset max: 2
15654,INFO, sysConfig | vis led enable: 1
15665,INFO, sysConfig | log sst sd: 1
15673,INFO, sysConfig | external hardware reset max: 5
15685,INFO, sysConfig | sst sampling period: 1
15695,INFO, sysConfig | sst n samples to avg: 6
15706,INFO, sysConfig | partition thresh bin: 7
15716,INFO, sysConfig | gps sleep enable: 1
15724,INFO, sysConfig | idle checkin period: 3
15734,INFO, sysConfig | bridge enable: 1
15745,INFO, sysConfig | log smdata sd: 1
15994,INFO,External hw available: 00000100
16025,INFO,Initializing Bridge
18546,INFO,Starting Bridge Self Test
19619,INFO,Bridge initialized
19789,INFO,powerData | solV: 5.66
19812,INFO,powerData | solI: 0.03
19832,INFO,powerData | battV: 2.57
19853,INFO,powerData | battI: -0.06
19871,INFO,powerData | busV: 2.53
19892,INFO,powerData | busI: 0.09
19910,INFO,powerData | BQ status reg: 157
19931,INFO,powerData | Fault reg: 0
19949,INFO,powerData | Charge status: 1
19970,INFO,powerData | DPM status: 1
19996,INFO,Loaded OP MODE: 40962
20084,DEBUG,Iridium fail reset count: 0
