millis,type,message
16193,DEBUG,SD Card init SUCCESS!
16214,DEBUG,ext ram fail reset count: 0
16232,INFO,session id: 1533
16240,INFO,reset source: 1
16259,INFO,Device Id: 65477320
16277,INFO,Firmware SHA: 93CE0B95
16295,INFO,MAX_SAMPLE_GAP_S: 3.00
16308,INFO,SPIKE_G_TH: 3.00
16314,INFO,MAX_MESSAGE_LEN_FULL: 301
16320,INFO,MAX_MESSAGE_LEN_BASIC: 51
16328,INFO,MAX_MESSAGE_LEN_SM: 341
16332,INFO,MESSAGE_QUEUE_LEN: 10
16338,INFO,STRICT_NMEA: 1
16345,INFO,MAIN_DECK_HW_VERSION: 7
16351,INFO,F_MIN: 0.03
16361,INFO,F_MAX: 0.80
16377,INFO, sysConfig | sd reset max: 5
16390,INFO, sysConfig | wd enable: 1
16398,INFO, sysConfig | prod log mode: 1
16406,INFO, sysConfig | log filt sd: 1
16414,INFO, sysConfig | log gps sd: 1
16422,INFO, sysConfig | gps log lvl: 0
16431,INFO, sysConfig | log pow sd: 1
16439,INFO, sysConfig | log nmea sd: 1
16447,INFO, sysConfig | log irid sd: 1
16455,INFO, sysConfig | log fft sd: 1
16463,INFO, sysConfig | log spec sd: 0
16472,INFO, sysConfig | log speca sd: 0
16482,INFO, sysConfig | log dre sd: 1
16494,INFO, sysConfig | log message sd: 1
16502,INFO, sysConfig | statistics mode: 0
16513,INFO, sysConfig | log gmn sd: 1
16519,INFO, sysConfig | min messages period basic: 0
16531,INFO, sysConfig | min messages period full: 0
16543,INFO, sysConfig | gps power lvl: 1
16551,INFO, sysConfig | log gmn 1s: 0
16560,INFO, sysConfig | log bin sd: 0
16568,INFO, sysConfig | message samples basic: 2
16578,INFO, sysConfig | self test: 0
16586,INFO, sysConfig | self test reset max: 2
16601,INFO, sysConfig | vis led enable: 1
16611,INFO, sysConfig | log sst sd: 1
16619,INFO, sysConfig | external hardware reset max: 5
16629,INFO, sysConfig | sst sampling period: 1
16640,INFO, sysConfig | sst n samples to avg: 6
16650,INFO, sysConfig | partition thresh bin: 7
16662,INFO, sysConfig | gps sleep enable: 1
16670,INFO, sysConfig | idle checkin period: 3
16680,INFO, sysConfig | bridge enable: 1
16689,INFO, sysConfig | log smdata sd: 1
16941,INFO,External hw available: 00000100
16971,INFO,Initializing Bridge
19492,INFO,Starting Bridge Self Test
20848,INFO,Bridge initialized
21026,INFO,powerData | solV: 0.00
21049,INFO,powerData | solI: 0.00
21067,INFO,powerData | battV: 2.62
21088,INFO,powerData | battI: -0.10
21108,INFO,powerData | busV: 2.62
21127,INFO,powerData | busI: 0.09
21147,INFO,powerData | BQ status reg: 0
21168,INFO,powerData | Fault reg: 0
21186,INFO,powerData | Charge status: 0
21207,INFO,powerData | DPM status: 0
21235,INFO,Loaded OP MODE: 40962
21321,DEBUG,Iridium fail reset count: 0
