millis,type,message
15177,DEBUG,SD Card init SUCCESS!
15198,DEBUG,ext ram fail reset count: 0
15216,INFO,session id: 874
15226,INFO,reset source: 1
15243,INFO,Device Id: 65477320
15261,INFO,Firmware SHA: 93CE0B95
15280,INFO,MAX_SAMPLE_GAP_S: 3.00
15292,INFO,SPIKE_G_TH: 3.00
15298,INFO,MAX_MESSAGE_LEN_FULL: 301
15306,INFO,MAX_MESSAGE_LEN_BASIC: 51
15314,INFO,MAX_MESSAGE_LEN_SM: 341
15316,INFO,MESSAGE_QUEUE_LEN: 10
15325,INFO,STRICT_NMEA: 1
15329,INFO,MAIN_DECK_HW_VERSION: 7
15337,INFO,F_MIN: 0.03
15345,INFO,F_MAX: 0.80
15362,INFO, sysConfig | sd reset max: 5
15374,INFO, sysConfig | wd enable: 1
15382,INFO, sysConfig | prod log mode: 1
15390,INFO, sysConfig | log filt sd: 1
15398,INFO, sysConfig | log gps sd: 1
15407,INFO, sysConfig | gps log lvl: 0
15417,INFO, sysConfig | log pow sd: 1
15425,INFO, sysConfig | log nmea sd: 1
15433,INFO, sysConfig | log irid sd: 1
15441,INFO, sysConfig | log fft sd: 1
15450,INFO, sysConfig | log spec sd: 0
15458,INFO, sysConfig | log speca sd: 0
15466,INFO, sysConfig | log dre sd: 1
15478,INFO, sysConfig | log message sd: 1
15486,INFO, sysConfig | statistics mode: 0
15497,INFO, sysConfig | log gmn sd: 1
15505,INFO, sysConfig | min messages period basic: 0
15515,INFO, sysConfig | min messages period full: 0
15527,INFO, sysConfig | gps power lvl: 1
15536,INFO, sysConfig | log gmn 1s: 0
15544,INFO, sysConfig | log bin sd: 0
15552,INFO, sysConfig | message samples basic: 2
15564,INFO, sysConfig | self test: 0
15570,INFO, sysConfig | self test reset max: 2
15585,INFO, sysConfig | vis led enable: 1
15595,INFO, sysConfig | log sst sd: 1
15603,INFO, sysConfig | external hardware reset max: 5
15616,INFO, sysConfig | sst sampling period: 1
15626,INFO, sysConfig | sst n samples to avg: 6
15636,INFO, sysConfig | partition thresh bin: 7
15646,INFO, sysConfig | gps sleep enable: 1
15654,INFO, sysConfig | idle checkin period: 3
15665,INFO, sysConfig | bridge enable: 1
15675,INFO, sysConfig | log smdata sd: 1
15925,INFO,External hw available: 00000100
15958,INFO,Initializing Bridge
18479,INFO,Starting Bridge Self Test
19531,INFO,Bridge initialized
19712,INFO,powerData | solV: 3.78
19734,INFO,powerData | solI: 0.02
19752,INFO,powerData | battV: 2.62
19773,INFO,powerData | battI: -0.10
19791,INFO,powerData | busV: 2.61
19812,INFO,powerData | busI: 0.09
19832,INFO,powerData | BQ status reg: 0
19851,INFO,powerData | Fault reg: 16
19871,INFO,powerData | Charge status: 0
19892,INFO,powerData | DPM status: 0
19918,INFO,Loaded OP MODE: 40962
20004,DEBUG,Iridium fail reset count: 0
