millis,type,message
16478,DEBUG,SD Card init SUCCESS!
16498,DEBUG,ext ram fail reset count: 0
16517,INFO,session id: 1689
16525,INFO,reset source: 1
16543,INFO,Device Id: 65477320
16562,INFO,Firmware SHA: 93CE0B95
16580,INFO,MAX_SAMPLE_GAP_S: 3.00
16592,INFO,SPIKE_G_TH: 3.00
16599,INFO,MAX_MESSAGE_LEN_FULL: 301
16607,INFO,MAX_MESSAGE_LEN_BASIC: 51
16615,INFO,MAX_MESSAGE_LEN_SM: 341
16617,INFO,MESSAGE_QUEUE_LEN: 10
16625,INFO,STRICT_NMEA: 1
16629,INFO,MAIN_DECK_HW_VERSION: 7
16637,INFO,F_MIN: 0.03
16646,INFO,F_MAX: 0.80
16662,INFO, sysConfig | sd reset max: 5
16674,INFO, sysConfig | wd enable: 1
16683,INFO, sysConfig | prod log mode: 1
16691,INFO, sysConfig | log filt sd: 1
16699,INFO, sysConfig | log gps sd: 1
16707,INFO, sysConfig | gps log lvl: 0
16717,INFO, sysConfig | log pow sd: 1
16726,INFO, sysConfig | log nmea sd: 1
16734,INFO, sysConfig | log irid sd: 1
16742,INFO, sysConfig | log fft sd: 1
16750,INFO, sysConfig | log spec sd: 0
16758,INFO, sysConfig | log speca sd: 0
16766,INFO, sysConfig | log dre sd: 1
16779,INFO, sysConfig | log message sd: 1
16787,INFO, sysConfig | statistics mode: 0
16797,INFO, sysConfig | log gmn sd: 1
16805,INFO, sysConfig | min messages period basic: 0
16818,INFO, sysConfig | min messages period full: 0
16828,INFO, sysConfig | gps power lvl: 1
16836,INFO, sysConfig | log gmn 1s: 0
16844,INFO, sysConfig | log bin sd: 0
16852,INFO, sysConfig | message samples basic: 2
16865,INFO, sysConfig | self test: 0
16871,INFO, sysConfig | self test reset max: 2
16885,INFO, sysConfig | vis led enable: 1
16896,INFO, sysConfig | log sst sd: 1
16904,INFO, sysConfig | external hardware reset max: 5
16916,INFO, sysConfig | sst sampling period: 1
16926,INFO, sysConfig | sst n samples to avg: 6
16936,INFO, sysConfig | partition thresh bin: 7
16947,INFO, sysConfig | gps sleep enable: 1
16957,INFO, sysConfig | idle checkin period: 3
16967,INFO, sysConfig | bridge enable: 1
16975,INFO, sysConfig | log smdata sd: 1
17225,INFO,External hw available: 00000100
17258,INFO,Initializing Bridge
19779,INFO,Starting Bridge Self Test
21221,INFO,Bridge initialized
21391,INFO,powerData | solV: 5.66
21411,INFO,powerData | solI: 0.05
21432,INFO,powerData | battV: 2.62
21452,INFO,powerData | battI: -0.01
21473,INFO,powerData | busV: 2.59
21491,INFO,powerData | busI: 0.09
21512,INFO,powerData | BQ status reg: 157
21532,INFO,powerData | Fault reg: 0
21551,INFO,powerData | Charge status: 1
21571,INFO,powerData | DPM status: 1
21598,INFO,Loaded OP MODE: 40962
21688,DEBUG,Iridium fail reset count: 0
