millis,type,message
14798,DEBUG,SD Card init SUCCESS!
14819,DEBUG,ext ram fail reset count: 0
14837,INFO,session id: 684
14845,INFO,reset source: 1
14864,INFO,Device Id: 65477320
14882,INFO,Firmware SHA: 93CE0B95
14901,INFO,MAX_SAMPLE_GAP_S: 3.00
14913,INFO,SPIKE_G_TH: 3.00
14919,INFO,MAX_MESSAGE_LEN_FULL: 301
14927,INFO,MAX_MESSAGE_LEN_BASIC: 51
14934,INFO,MAX_MESSAGE_LEN_SM: 341
14938,INFO,MESSAGE_QUEUE_LEN: 10
14944,INFO,STRICT_NMEA: 1
14950,INFO,MAIN_DECK_HW_VERSION: 7
14958,INFO,F_MIN: 0.03
14966,INFO,F_MAX: 0.80
14983,INFO, sysConfig | sd reset max: 5
14995,INFO, sysConfig | wd enable: 1
15003,INFO, sysConfig | prod log mode: 1
15011,INFO, sysConfig | log filt sd: 1
15020,INFO, sysConfig | log gps sd: 1
15028,INFO, sysConfig | gps log lvl: 0
15036,INFO, sysConfig | log pow sd: 1
15044,INFO, sysConfig | log nmea sd: 1
15052,INFO, sysConfig | log irid sd: 1
15060,INFO, sysConfig | log fft sd: 1
15069,INFO, sysConfig | log spec sd: 0
15079,INFO, sysConfig | log speca sd: 0
15087,INFO, sysConfig | log dre sd: 1
15099,INFO, sysConfig | log message sd: 1
15108,INFO, sysConfig | statistics mode: 0
15118,INFO, sysConfig | log gmn sd: 1
15126,INFO, sysConfig | min messages period basic: 0
15136,INFO, sysConfig | min messages period full: 0
15149,INFO, sysConfig | gps power lvl: 1
15157,INFO, sysConfig | log gmn 1s: 0
15165,INFO, sysConfig | log bin sd: 0
15173,INFO, sysConfig | message samples basic: 2
15183,INFO, sysConfig | self test: 0
15192,INFO, sysConfig | self test reset max: 2
15206,INFO, sysConfig | vis led enable: 1
15216,INFO, sysConfig | log sst sd: 1
15224,INFO, sysConfig | external hardware reset max: 5
15235,INFO, sysConfig | sst sampling period: 1
15245,INFO, sysConfig | sst n samples to avg: 6
15257,INFO, sysConfig | partition thresh bin: 7
15267,INFO, sysConfig | gps sleep enable: 1
15276,INFO, sysConfig | idle checkin period: 3
15286,INFO, sysConfig | bridge enable: 1
15296,INFO, sysConfig | log smdata sd: 1
15548,INFO,External hw available: 00000100
15581,INFO,Initializing Bridge
18100,INFO,Starting Bridge Self Test
19048,INFO,Bridge initialized
19226,INFO,powerData | solV: 3.58
19249,INFO,powerData | solI: 0.02
19269,INFO,powerData | battV: 2.63
19288,INFO,powerData | battI: -0.10
19308,INFO,powerData | busV: 2.62
19329,INFO,powerData | busI: 0.09
19347,INFO,powerData | BQ status reg: 0
19367,INFO,powerData | Fault reg: 16
19388,INFO,powerData | Charge status: 0
19406,INFO,powerData | DPM status: 0
19435,INFO,Loaded OP MODE: 40962
19521,DEBUG,Iridium fail reset count: 0
