millis,type,message
15011,DEBUG,SD Card init SUCCESS!
15032,DEBUG,ext ram fail reset count: 0
15048,INFO,session id: 797
15058,INFO,reset source: 1
15075,INFO,Device Id: 65477320
15095,INFO,Firmware SHA: 93CE0B95
15114,INFO,MAX_SAMPLE_GAP_S: 3.00
15124,INFO,SPIKE_G_TH: 3.00
15132,INFO,MAX_MESSAGE_LEN_FULL: 301
15138,INFO,MAX_MESSAGE_LEN_BASIC: 51
15147,INFO,MAX_MESSAGE_LEN_SM: 341
15151,INFO,MESSAGE_QUEUE_LEN: 10
15157,INFO,STRICT_NMEA: 1
15163,INFO,MAIN_DECK_HW_VERSION: 7
15169,INFO,F_MIN: 0.03
15179,INFO,F_MAX: 0.80
15196,INFO, sysConfig | sd reset max: 5
15206,INFO, sysConfig | wd enable: 1
15214,INFO, sysConfig | prod log mode: 1
15224,INFO, sysConfig | log filt sd: 1
15233,INFO, sysConfig | log gps sd: 1
15241,INFO, sysConfig | gps log lvl: 0
15249,INFO, sysConfig | log pow sd: 1
15257,INFO, sysConfig | log nmea sd: 1
15265,INFO, sysConfig | log irid sd: 1
15273,INFO, sysConfig | log fft sd: 1
15282,INFO, sysConfig | log spec sd: 0
15290,INFO, sysConfig | log speca sd: 0
15298,INFO, sysConfig | log dre sd: 1
15310,INFO, sysConfig | log message sd: 1
15321,INFO, sysConfig | statistics mode: 0
15329,INFO, sysConfig | log gmn sd: 1
15337,INFO, sysConfig | min messages period basic: 0
15349,INFO, sysConfig | min messages period full: 0
15360,INFO, sysConfig | gps power lvl: 1
15370,INFO, sysConfig | log gmn 1s: 0
15378,INFO, sysConfig | log bin sd: 0
15386,INFO, sysConfig | message samples basic: 2
15396,INFO, sysConfig | self test: 0
15405,INFO, sysConfig | self test reset max: 2
15419,INFO, sysConfig | vis led enable: 1
15427,INFO, sysConfig | log sst sd: 1
15435,INFO, sysConfig | external hardware reset max: 5
15448,INFO, sysConfig | sst sampling period: 1
15458,INFO, sysConfig | sst n samples to avg: 6
15468,INFO, sysConfig | partition thresh bin: 7
15478,INFO, sysConfig | gps sleep enable: 1
15489,INFO, sysConfig | idle checkin period: 3
15499,INFO, sysConfig | bridge enable: 1
15507,INFO, sysConfig | log smdata sd: 1
15757,INFO,External hw available: 00000100
15792,INFO,Initializing Bridge
18313,INFO,Starting Bridge Self Test
19322,INFO,Bridge initialized
19501,INFO,powerData | solV: 0.00
19523,INFO,powerData | solI: 0.00
19542,INFO,powerData | battV: 2.62
19562,INFO,powerData | battI: -0.10
19582,INFO,powerData | busV: 2.62
19601,INFO,powerData | busI: 0.09
19621,INFO,powerData | BQ status reg: 0
19640,INFO,powerData | Fault reg: 0
19660,INFO,powerData | Charge status: 0
19681,INFO,powerData | DPM status: 0
19707,INFO,Loaded OP MODE: 40962
19795,DEBUG,Iridium fail reset count: 0
