millis,type,message
14098,DEBUG,SD Card init SUCCESS!
14116,DEBUG,ext ram fail reset count: 0
14135,INFO,session id: 364
14145,INFO,reset source: 1
14161,INFO,Device Id: 65477320
14180,INFO,Firmware SHA: 93CE0B95
14198,INFO,MAX_SAMPLE_GAP_S: 3.00
14211,INFO,SPIKE_G_TH: 3.00
14217,INFO,MAX_MESSAGE_LEN_FULL: 301
14225,INFO,MAX_MESSAGE_LEN_BASIC: 51
14233,INFO,MAX_MESSAGE_LEN_SM: 341
14235,INFO,MESSAGE_QUEUE_LEN: 10
14243,INFO,STRICT_NMEA: 1
14247,INFO,MAIN_DECK_HW_VERSION: 7
14256,INFO,F_MIN: 0.03
14264,INFO,F_MAX: 0.80
14280,INFO, sysConfig | sd reset max: 5
14292,INFO, sysConfig | wd enable: 1
14301,INFO, sysConfig | prod log mode: 1
14309,INFO, sysConfig | log filt sd: 1
14317,INFO, sysConfig | log gps sd: 1
14325,INFO, sysConfig | gps log lvl: 0
14333,INFO, sysConfig | log pow sd: 1
14342,INFO, sysConfig | log nmea sd: 1
14352,INFO, sysConfig | log irid sd: 1
14360,INFO, sysConfig | log fft sd: 1
14368,INFO, sysConfig | log spec sd: 0
14376,INFO, sysConfig | log speca sd: 0
14385,INFO, sysConfig | log dre sd: 1
14397,INFO, sysConfig | log message sd: 1
14405,INFO, sysConfig | statistics mode: 0
14415,INFO, sysConfig | log gmn sd: 1
14424,INFO, sysConfig | min messages period basic: 0
14434,INFO, sysConfig | min messages period full: 0
14446,INFO, sysConfig | gps power lvl: 1
14454,INFO, sysConfig | log gmn 1s: 0
14462,INFO, sysConfig | log bin sd: 0
14471,INFO, sysConfig | message samples basic: 2
14481,INFO, sysConfig | self test: 0
14489,INFO, sysConfig | self test reset max: 2
14503,INFO, sysConfig | vis led enable: 1
14514,INFO, sysConfig | log sst sd: 1
14522,INFO, sysConfig | external hardware reset max: 5
14534,INFO, sysConfig | sst sampling period: 1
14544,INFO, sysConfig | sst n samples to avg: 6
14555,INFO, sysConfig | partition thresh bin: 7
14565,INFO, sysConfig | gps sleep enable: 1
14573,INFO, sysConfig | idle checkin period: 3
14583,INFO, sysConfig | bridge enable: 1
14594,INFO, sysConfig | log smdata sd: 1
14843,INFO,External hw available: 00000100
14876,INFO,Initializing Bridge
17397,INFO,Starting Bridge Self Test
18157,INFO,Bridge initialized
18335,INFO,powerData | solV: 0.01
18358,INFO,powerData | solI: 0.00
18376,INFO,powerData | battV: 2.62
18397,INFO,powerData | battI: -0.10
18417,INFO,powerData | busV: 2.62
18438,INFO,powerData | busI: 0.09
18456,INFO,powerData | BQ status reg: 0
18477,INFO,powerData | Fault reg: 0
18497,INFO,powerData | Charge status: 0
18518,INFO,powerData | DPM status: 0
18544,INFO,Loaded OP MODE: 40962
18630,DEBUG,Iridium fail reset count: 0
