millis,type,message
14704,DEBUG,SD Card init SUCCESS!
14725,DEBUG,ext ram fail reset count: 0
14743,INFO,session id: 644
14751,INFO,reset source: 1
14770,INFO,Device Id: 65477320
14788,INFO,Firmware SHA: 93CE0B95
14807,INFO,MAX_SAMPLE_GAP_S: 3.00
14819,INFO,SPIKE_G_TH: 3.00
14825,INFO,MAX_MESSAGE_LEN_FULL: 301
14833,INFO,MAX_MESSAGE_LEN_BASIC: 51
14839,INFO,MAX_MESSAGE_LEN_SM: 341
14843,INFO,MESSAGE_QUEUE_LEN: 10
14850,INFO,STRICT_NMEA: 1
14856,INFO,MAIN_DECK_HW_VERSION: 7
14864,INFO,F_MIN: 0.03
14872,INFO,F_MAX: 0.80
14888,INFO, sysConfig | sd reset max: 5
14901,INFO, sysConfig | wd enable: 1
14909,INFO, sysConfig | prod log mode: 1
14917,INFO, sysConfig | log filt sd: 1
14925,INFO, sysConfig | log gps sd: 1
14934,INFO, sysConfig | gps log lvl: 0
14942,INFO, sysConfig | log pow sd: 1
14950,INFO, sysConfig | log nmea sd: 1
14958,INFO, sysConfig | log irid sd: 1
14966,INFO, sysConfig | log fft sd: 1
14974,INFO, sysConfig | log spec sd: 0
14983,INFO, sysConfig | log speca sd: 0
14993,INFO, sysConfig | log dre sd: 1
15003,INFO, sysConfig | log message sd: 1
15013,INFO, sysConfig | statistics mode: 0
15022,INFO, sysConfig | log gmn sd: 1
15030,INFO, sysConfig | min messages period basic: 0
15042,INFO, sysConfig | min messages period full: 0
15054,INFO, sysConfig | gps power lvl: 1
15063,INFO, sysConfig | log gmn 1s: 0
15071,INFO, sysConfig | log bin sd: 0
15079,INFO, sysConfig | message samples basic: 2
15089,INFO, sysConfig | self test: 0
15097,INFO, sysConfig | self test reset max: 2
15112,INFO, sysConfig | vis led enable: 1
15120,INFO, sysConfig | log sst sd: 1
15128,INFO, sysConfig | external hardware reset max: 5
15140,INFO, sysConfig | sst sampling period: 1
15151,INFO, sysConfig | sst n samples to avg: 6
15161,INFO, sysConfig | partition thresh bin: 7
15171,INFO, sysConfig | gps sleep enable: 1
15181,INFO, sysConfig | idle checkin period: 3
15192,INFO, sysConfig | bridge enable: 1
15200,INFO, sysConfig | log smdata sd: 1
15452,INFO,External hw available: 00000100
15482,INFO,Initializing Bridge
18003,INFO,Starting Bridge Self Test
18929,INFO,Bridge initialized
19097,INFO,powerData | solV: 5.66
19120,INFO,powerData | solI: 0.04
19140,INFO,powerData | battV: 2.58
19159,INFO,powerData | battI: -0.04
19179,INFO,powerData | busV: 2.54
19200,INFO,powerData | busI: 0.09
19220,INFO,powerData | BQ status reg: 157
19240,INFO,powerData | Fault reg: 0
19259,INFO,powerData | Charge status: 1
19279,INFO,powerData | DPM status: 1
19306,INFO,Loaded OP MODE: 40962
19392,DEBUG,Iridium fail reset count: 0
