millis,type,message
16271,DEBUG,SD Card init SUCCESS!
16291,DEBUG,ext ram fail reset count: 0
16310,INFO,session id: 1571
16320,INFO,reset source: 1
16336,INFO,Device Id: 65477320
16355,INFO,Firmware SHA: 93CE0B95
16373,INFO,MAX_SAMPLE_GAP_S: 3.00
16386,INFO,SPIKE_G_TH: 3.00
16392,INFO,MAX_MESSAGE_LEN_FULL: 301
16400,INFO,MAX_MESSAGE_LEN_BASIC: 51
16406,INFO,MAX_MESSAGE_LEN_SM: 341
16410,INFO,MESSAGE_QUEUE_LEN: 10
16416,INFO,STRICT_NMEA: 1
16422,INFO,MAIN_DECK_HW_VERSION: 7
16431,INFO,F_MIN: 0.03
16439,INFO,F_MAX: 0.80
16455,INFO, sysConfig | sd reset max: 5
16467,INFO, sysConfig | wd enable: 1
16476,INFO, sysConfig | prod log mode: 1
16484,INFO, sysConfig | log filt sd: 1
16492,INFO, sysConfig | log gps sd: 1
16500,INFO, sysConfig | gps log lvl: 0
16508,INFO, sysConfig | log pow sd: 1
16517,INFO, sysConfig | log nmea sd: 1
16525,INFO, sysConfig | log irid sd: 1
16533,INFO, sysConfig | log fft sd: 1
16541,INFO, sysConfig | log spec sd: 0
16549,INFO, sysConfig | log speca sd: 0
16560,INFO, sysConfig | log dre sd: 1
16572,INFO, sysConfig | log message sd: 1
16580,INFO, sysConfig | statistics mode: 0
16590,INFO, sysConfig | log gmn sd: 1
16599,INFO, sysConfig | min messages period basic: 0
16609,INFO, sysConfig | min messages period full: 0
16621,INFO, sysConfig | gps power lvl: 1
16629,INFO, sysConfig | log gmn 1s: 0
16637,INFO, sysConfig | log bin sd: 0
16646,INFO, sysConfig | message samples basic: 2
16656,INFO, sysConfig | self test: 0
16664,INFO, sysConfig | self test reset max: 2
16678,INFO, sysConfig | vis led enable: 1
16689,INFO, sysConfig | log sst sd: 1
16695,INFO, sysConfig | external hardware reset max: 5
16707,INFO, sysConfig | sst sampling period: 1
16717,INFO, sysConfig | sst n samples to avg: 6
16728,INFO, sysConfig | partition thresh bin: 7
16740,INFO, sysConfig | gps sleep enable: 1
16748,INFO, sysConfig | idle checkin period: 3
16758,INFO, sysConfig | bridge enable: 1
16766,INFO, sysConfig | log smdata sd: 1
17018,INFO,External hw available: 00000100
17049,INFO,Initializing Bridge
19570,INFO,Starting Bridge Self Test
20948,INFO,Bridge initialized
21127,INFO,powerData | solV: 0.00
21149,INFO,powerData | solI: 0.00
21168,INFO,powerData | battV: 2.62
21188,INFO,powerData | battI: -0.10
21207,INFO,powerData | busV: 2.62
21227,INFO,powerData | busI: 0.09
21245,INFO,powerData | BQ status reg: 0
21266,INFO,powerData | Fault reg: 0
21284,INFO,powerData | Charge status: 0
21305,INFO,powerData | DPM status: 0
21331,INFO,Loaded OP MODE: 40962
21417,DEBUG,Iridium fail reset count: 0
