millis,type,message
15921,DEBUG,SD Card init SUCCESS!
15939,DEBUG,ext ram fail reset count: 0
15958,INFO,session id: 1297
15968,INFO,reset source: 1
15984,INFO,Device Id: 65477320
16005,INFO,Firmware SHA: 93CE0B95
16023,INFO,MAX_SAMPLE_GAP_S: 3.00
16033,INFO,SPIKE_G_TH: 3.00
16041,INFO,MAX_MESSAGE_LEN_FULL: 301
16048,INFO,MAX_MESSAGE_LEN_BASIC: 51
16056,INFO,MAX_MESSAGE_LEN_SM: 341
16060,INFO,MESSAGE_QUEUE_LEN: 10
16066,INFO,STRICT_NMEA: 1
16072,INFO,MAIN_DECK_HW_VERSION: 7
16078,INFO,F_MIN: 0.03
16089,INFO,F_MAX: 0.80
16105,INFO, sysConfig | sd reset max: 5
16117,INFO, sysConfig | wd enable: 1
16123,INFO, sysConfig | prod log mode: 1
16134,INFO, sysConfig | log filt sd: 1
16142,INFO, sysConfig | log gps sd: 1
16150,INFO, sysConfig | gps log lvl: 0
16158,INFO, sysConfig | log pow sd: 1
16166,INFO, sysConfig | log nmea sd: 1
16175,INFO, sysConfig | log irid sd: 1
16183,INFO, sysConfig | log fft sd: 1
16191,INFO, sysConfig | log spec sd: 0
16199,INFO, sysConfig | log speca sd: 0
16207,INFO, sysConfig | log dre sd: 1
16220,INFO, sysConfig | log message sd: 1
16230,INFO, sysConfig | statistics mode: 0
16238,INFO, sysConfig | log gmn sd: 1
16246,INFO, sysConfig | min messages period basic: 0
16259,INFO, sysConfig | min messages period full: 0
16269,INFO, sysConfig | gps power lvl: 1
16279,INFO, sysConfig | log gmn 1s: 0
16287,INFO, sysConfig | log bin sd: 0
16295,INFO, sysConfig | message samples basic: 2
16306,INFO, sysConfig | self test: 0
16314,INFO, sysConfig | self test reset max: 2
16328,INFO, sysConfig | vis led enable: 1
16336,INFO, sysConfig | log sst sd: 1
16345,INFO, sysConfig | external hardware reset max: 5
16357,INFO, sysConfig | sst sampling period: 1
16367,INFO, sysConfig | sst n samples to avg: 6
16377,INFO, sysConfig | partition thresh bin: 7
16388,INFO, sysConfig | gps sleep enable: 1
16398,INFO, sysConfig | idle checkin period: 3
16408,INFO, sysConfig | bridge enable: 1
16416,INFO, sysConfig | log smdata sd: 1
16668,INFO,External hw available: 00000100
16699,INFO,Initializing Bridge
19220,INFO,Starting Bridge Self Test
20494,INFO,Bridge initialized
20674,INFO,powerData | solV: 0.00
20697,INFO,powerData | solI: 0.00
20717,INFO,powerData | battV: 2.62
20736,INFO,powerData | battI: -0.10
20756,INFO,powerData | busV: 2.61
20776,INFO,powerData | busI: 0.09
20795,INFO,powerData | BQ status reg: 0
20815,INFO,powerData | Fault reg: 0
20836,INFO,powerData | Charge status: 0
20854,INFO,powerData | DPM status: 0
20883,INFO,Loaded OP MODE: 40962
20969,DEBUG,Iridium fail reset count: 0
