millis,type,message
14544,DEBUG,SD Card init SUCCESS!
14565,DEBUG,ext ram fail reset count: 0
14585,INFO,session id: 558
14594,INFO,reset source: 1
14612,INFO,Device Id: 65477320
14630,INFO,Firmware SHA: 93CE0B95
14649,INFO,MAX_SAMPLE_GAP_S: 3.00
14661,INFO,SPIKE_G_TH: 3.00
14667,INFO,MAX_MESSAGE_LEN_FULL: 301
14675,INFO,MAX_MESSAGE_LEN_BASIC: 51
14684,INFO,MAX_MESSAGE_LEN_SM: 341
14686,INFO,MESSAGE_QUEUE_LEN: 10
14692,INFO,STRICT_NMEA: 1
14698,INFO,MAIN_DECK_HW_VERSION: 7
14706,INFO,F_MIN: 0.03
14714,INFO,F_MAX: 0.80
14731,INFO, sysConfig | sd reset max: 5
14743,INFO, sysConfig | wd enable: 1
14751,INFO, sysConfig | prod log mode: 1
14759,INFO, sysConfig | log filt sd: 1
14768,INFO, sysConfig | log gps sd: 1
14776,INFO, sysConfig | gps log lvl: 0
14784,INFO, sysConfig | log pow sd: 1
14792,INFO, sysConfig | log nmea sd: 1
14800,INFO, sysConfig | log irid sd: 1
14809,INFO, sysConfig | log fft sd: 1
14817,INFO, sysConfig | log spec sd: 0
14827,INFO, sysConfig | log speca sd: 0
14835,INFO, sysConfig | log dre sd: 1
14848,INFO, sysConfig | log message sd: 1
14856,INFO, sysConfig | statistics mode: 0
14866,INFO, sysConfig | log gmn sd: 1
14874,INFO, sysConfig | min messages period basic: 0
14884,INFO, sysConfig | min messages period full: 0
14897,INFO, sysConfig | gps power lvl: 1
14905,INFO, sysConfig | log gmn 1s: 0
14913,INFO, sysConfig | log bin sd: 0
14921,INFO, sysConfig | message samples basic: 2
14931,INFO, sysConfig | self test: 0
14940,INFO, sysConfig | self test reset max: 2
14954,INFO, sysConfig | vis led enable: 1
14964,INFO, sysConfig | log sst sd: 1
14972,INFO, sysConfig | external hardware reset max: 5
14983,INFO, sysConfig | sst sampling period: 1
14993,INFO, sysConfig | sst n samples to avg: 6
15003,INFO, sysConfig | partition thresh bin: 7
15015,INFO, sysConfig | gps sleep enable: 1
15024,INFO, sysConfig | idle checkin period: 3
15034,INFO, sysConfig | bridge enable: 1
15044,INFO, sysConfig | log smdata sd: 1
15294,INFO,External hw available: 00000100
15325,INFO,Initializing Bridge
17846,INFO,Starting Bridge Self Test
18720,INFO,Bridge initialized
18898,INFO,powerData | solV: 3.28
18921,INFO,powerData | solI: 0.00
18939,INFO,powerData | battV: 2.62
18960,INFO,powerData | battI: -0.10
18980,INFO,powerData | busV: 2.61
18999,INFO,powerData | busI: 0.09
19019,INFO,powerData | BQ status reg: 0
19040,INFO,powerData | Fault reg: 0
19058,INFO,powerData | Charge status: 0
19079,INFO,powerData | DPM status: 0
19105,INFO,Loaded OP MODE: 40962
19191,DEBUG,Iridium fail reset count: 0
