millis,type,message
14112,DEBUG,SD Card init SUCCESS!
14133,DEBUG,ext ram fail reset count: 0
14151,INFO,session id: 376
14159,INFO,reset source: 1
14178,INFO,Device Id: 65477320
14196,INFO,Firmware SHA: 93CE0B95
14215,INFO,MAX_SAMPLE_GAP_S: 3.00
14227,INFO,SPIKE_G_TH: 3.00
14233,INFO,MAX_MESSAGE_LEN_FULL: 301
14241,INFO,MAX_MESSAGE_LEN_BASIC: 51
14247,INFO,MAX_MESSAGE_LEN_SM: 341
14252,INFO,MESSAGE_QUEUE_LEN: 10
14258,INFO,STRICT_NMEA: 1
14264,INFO,MAIN_DECK_HW_VERSION: 7
14272,INFO,F_MIN: 0.03
14280,INFO,F_MAX: 0.80
14297,INFO, sysConfig | sd reset max: 5
14309,INFO, sysConfig | wd enable: 1
14317,INFO, sysConfig | prod log mode: 1
14325,INFO, sysConfig | log filt sd: 1
14333,INFO, sysConfig | log gps sd: 1
14342,INFO, sysConfig | gps log lvl: 0
14350,INFO, sysConfig | log pow sd: 1
14358,INFO, sysConfig | log nmea sd: 1
14366,INFO, sysConfig | log irid sd: 1
14374,INFO, sysConfig | log fft sd: 1
14383,INFO, sysConfig | log spec sd: 0
14391,INFO, sysConfig | log speca sd: 0
14401,INFO, sysConfig | log dre sd: 1
14411,INFO, sysConfig | log message sd: 1
14422,INFO, sysConfig | statistics mode: 0
14430,INFO, sysConfig | log gmn sd: 1
14438,INFO, sysConfig | min messages period basic: 0
14450,INFO, sysConfig | min messages period full: 0
14462,INFO, sysConfig | gps power lvl: 1
14471,INFO, sysConfig | log gmn 1s: 0
14479,INFO, sysConfig | log bin sd: 0
14487,INFO, sysConfig | message samples basic: 2
14497,INFO, sysConfig | self test: 0
14505,INFO, sysConfig | self test reset max: 2
14520,INFO, sysConfig | vis led enable: 1
14528,INFO, sysConfig | log sst sd: 1
14536,INFO, sysConfig | external hardware reset max: 5
14548,INFO, sysConfig | sst sampling period: 1
14559,INFO, sysConfig | sst n samples to avg: 6
14569,INFO, sysConfig | partition thresh bin: 7
14579,INFO, sysConfig | gps sleep enable: 1
14589,INFO, sysConfig | idle checkin period: 3
14600,INFO, sysConfig | bridge enable: 1
14608,INFO, sysConfig | log smdata sd: 1
14860,INFO,External hw available: 00000100
14891,INFO,Initializing Bridge
17412,INFO,Starting Bridge Self Test
18178,INFO,Bridge initialized
18356,INFO,powerData | solV: 0.08
18378,INFO,powerData | solI: 0.00
18397,INFO,powerData | battV: 2.62
18417,INFO,powerData | battI: -0.10
18438,INFO,powerData | busV: 2.62
18456,INFO,powerData | busI: 0.09
18477,INFO,powerData | BQ status reg: 0
18497,INFO,powerData | Fault reg: 0
18518,INFO,powerData | Charge status: 0
18538,INFO,powerData | DPM status: 0
18567,INFO,Loaded OP MODE: 40962
18653,DEBUG,Iridium fail reset count: 0
