millis,type,message
15144,DEBUG,SD Card init SUCCESS!
15165,DEBUG,ext ram fail reset count: 0
15183,INFO,session id: 855
15194,INFO,reset source: 1
15210,INFO,Device Id: 65477320
15228,INFO,Firmware SHA: 93CE0B95
15249,INFO,MAX_SAMPLE_GAP_S: 3.00
15259,INFO,SPIKE_G_TH: 3.00
15265,INFO,MAX_MESSAGE_LEN_FULL: 301
15273,INFO,MAX_MESSAGE_LEN_BASIC: 51
15282,INFO,MAX_MESSAGE_LEN_SM: 341
15284,INFO,MESSAGE_QUEUE_LEN: 10
15292,INFO,STRICT_NMEA: 1
15296,INFO,MAIN_DECK_HW_VERSION: 7
15304,INFO,F_MIN: 0.03
15314,INFO,F_MAX: 0.80
15331,INFO, sysConfig | sd reset max: 5
15341,INFO, sysConfig | wd enable: 1
15349,INFO, sysConfig | prod log mode: 1
15360,INFO, sysConfig | log filt sd: 1
15368,INFO, sysConfig | log gps sd: 1
15376,INFO, sysConfig | gps log lvl: 0
15384,INFO, sysConfig | log pow sd: 1
15392,INFO, sysConfig | log nmea sd: 1
15400,INFO, sysConfig | log irid sd: 1
15409,INFO, sysConfig | log fft sd: 1
15417,INFO, sysConfig | log spec sd: 0
15425,INFO, sysConfig | log speca sd: 0
15433,INFO, sysConfig | log dre sd: 1
15446,INFO, sysConfig | log message sd: 1
15456,INFO, sysConfig | statistics mode: 0
15464,INFO, sysConfig | log gmn sd: 1
15472,INFO, sysConfig | min messages period basic: 0
15484,INFO, sysConfig | min messages period full: 0
15495,INFO, sysConfig | gps power lvl: 1
15505,INFO, sysConfig | log gmn 1s: 0
15513,INFO, sysConfig | log bin sd: 0
15521,INFO, sysConfig | message samples basic: 2
15532,INFO, sysConfig | self test: 0
15540,INFO, sysConfig | self test reset max: 2
15554,INFO, sysConfig | vis led enable: 1
15562,INFO, sysConfig | log sst sd: 1
15570,INFO, sysConfig | external hardware reset max: 5
15583,INFO, sysConfig | sst sampling period: 1
15593,INFO, sysConfig | sst n samples to avg: 6
15603,INFO, sysConfig | partition thresh bin: 7
15613,INFO, sysConfig | gps sleep enable: 1
15624,INFO, sysConfig | idle checkin period: 3
15634,INFO, sysConfig | bridge enable: 1
15642,INFO, sysConfig | log smdata sd: 1
15892,INFO,External hw available: 00000100
15925,INFO,Initializing Bridge
18446,INFO,Starting Bridge Self Test
19490,INFO,Bridge initialized
19668,INFO,powerData | solV: 0.02
19691,INFO,powerData | solI: 0.00
19712,INFO,powerData | battV: 2.62
19730,INFO,powerData | battI: -0.10
19750,INFO,powerData | busV: 2.62
19771,INFO,powerData | busI: 0.09
19789,INFO,powerData | BQ status reg: 0
19810,INFO,powerData | Fault reg: 0
19830,INFO,powerData | Charge status: 0
19851,INFO,powerData | DPM status: 0
19877,INFO,Loaded OP MODE: 40962
19963,DEBUG,Iridium fail reset count: 0
