millis,type,message
15861,DEBUG,SD Card init SUCCESS!
15880,DEBUG,ext ram fail reset count: 0
15898,INFO,session id: 1258
15908,INFO,reset source: 1
15927,INFO,Device Id: 65477320
15945,INFO,Firmware SHA: 93CE0B95
15964,INFO,MAX_SAMPLE_GAP_S: 3.00
15976,INFO,SPIKE_G_TH: 3.00
15982,INFO,MAX_MESSAGE_LEN_FULL: 301
15990,INFO,MAX_MESSAGE_LEN_BASIC: 51
15996,INFO,MAX_MESSAGE_LEN_SM: 341
16001,INFO,MESSAGE_QUEUE_LEN: 10
16007,INFO,STRICT_NMEA: 1
16013,INFO,MAIN_DECK_HW_VERSION: 7
16021,INFO,F_MIN: 0.03
16029,INFO,F_MAX: 0.80
16046,INFO, sysConfig | sd reset max: 5
16058,INFO, sysConfig | wd enable: 1
16066,INFO, sysConfig | prod log mode: 1
16074,INFO, sysConfig | log filt sd: 1
16082,INFO, sysConfig | log gps sd: 1
16091,INFO, sysConfig | gps log lvl: 0
16099,INFO, sysConfig | log pow sd: 1
16107,INFO, sysConfig | log nmea sd: 1
16115,INFO, sysConfig | log irid sd: 1
16123,INFO, sysConfig | log fft sd: 1
16132,INFO, sysConfig | log spec sd: 0
16140,INFO, sysConfig | log speca sd: 0
16150,INFO, sysConfig | log dre sd: 1
16162,INFO, sysConfig | log message sd: 1
16171,INFO, sysConfig | statistics mode: 0
16179,INFO, sysConfig | log gmn sd: 1
16187,INFO, sysConfig | min messages period basic: 0
16199,INFO, sysConfig | min messages period full: 0
16211,INFO, sysConfig | gps power lvl: 1
16220,INFO, sysConfig | log gmn 1s: 0
16228,INFO, sysConfig | log bin sd: 0
16236,INFO, sysConfig | message samples basic: 2
16246,INFO, sysConfig | self test: 0
16254,INFO, sysConfig | self test reset max: 2
16269,INFO, sysConfig | vis led enable: 1
16277,INFO, sysConfig | log sst sd: 1
16285,INFO, sysConfig | external hardware reset max: 5
16297,INFO, sysConfig | sst sampling period: 1
16308,INFO, sysConfig | sst n samples to avg: 6
16318,INFO, sysConfig | partition thresh bin: 7
16328,INFO, sysConfig | gps sleep enable: 1
16338,INFO, sysConfig | idle checkin period: 3
16349,INFO, sysConfig | bridge enable: 1
16357,INFO, sysConfig | log smdata sd: 1
16609,INFO,External hw available: 00000100
16640,INFO,Initializing Bridge
19161,INFO,Starting Bridge Self Test
20412,INFO,Bridge initialized
20590,INFO,powerData | solV: 0.00
20613,INFO,powerData | solI: 0.00
20633,INFO,powerData | battV: 2.62
20652,INFO,powerData | battI: -0.10
20672,INFO,powerData | busV: 2.62
20692,INFO,powerData | busI: 0.09
20711,INFO,powerData | BQ status reg: 0
20731,INFO,powerData | Fault reg: 0
20750,INFO,powerData | Charge status: 0
20770,INFO,powerData | DPM status: 0
20799,INFO,Loaded OP MODE: 40962
20885,DEBUG,Iridium fail reset count: 0
