millis,type,message
14090,DEBUG,SD Card init SUCCESS!
14110,DEBUG,ext ram fail reset count: 0
14127,INFO,session id: 354
14137,INFO,reset source: 1
14153,INFO,Device Id: 65477320
14174,INFO,Firmware SHA: 93CE0B95
14192,INFO,MAX_SAMPLE_GAP_S: 3.00
14204,INFO,SPIKE_G_TH: 3.00
14211,INFO,MAX_MESSAGE_LEN_FULL: 301
14217,INFO,MAX_MESSAGE_LEN_BASIC: 51
14225,INFO,MAX_MESSAGE_LEN_SM: 341
14229,INFO,MESSAGE_QUEUE_LEN: 10
14235,INFO,STRICT_NMEA: 1
14241,INFO,MAIN_DECK_HW_VERSION: 7
14247,INFO,F_MIN: 0.03
14258,INFO,F_MAX: 0.80
14274,INFO, sysConfig | sd reset max: 5
14286,INFO, sysConfig | wd enable: 1
14295,INFO, sysConfig | prod log mode: 1
14303,INFO, sysConfig | log filt sd: 1
14311,INFO, sysConfig | log gps sd: 1
14319,INFO, sysConfig | gps log lvl: 0
14327,INFO, sysConfig | log pow sd: 1
14336,INFO, sysConfig | log nmea sd: 1
14344,INFO, sysConfig | log irid sd: 1
14352,INFO, sysConfig | log fft sd: 1
14360,INFO, sysConfig | log spec sd: 0
14368,INFO, sysConfig | log speca sd: 0
14379,INFO, sysConfig | log dre sd: 1
14389,INFO, sysConfig | log message sd: 1
14399,INFO, sysConfig | statistics mode: 0
14407,INFO, sysConfig | log gmn sd: 1
14415,INFO, sysConfig | min messages period basic: 0
14428,INFO, sysConfig | min messages period full: 0
14440,INFO, sysConfig | gps power lvl: 1
14448,INFO, sysConfig | log gmn 1s: 0
14456,INFO, sysConfig | log bin sd: 0
14465,INFO, sysConfig | message samples basic: 2
14475,INFO, sysConfig | self test: 0
14483,INFO, sysConfig | self test reset max: 2
14497,INFO, sysConfig | vis led enable: 1
14505,INFO, sysConfig | log sst sd: 1
14514,INFO, sysConfig | external hardware reset max: 5
14526,INFO, sysConfig | sst sampling period: 1
14536,INFO, sysConfig | sst n samples to avg: 6
14546,INFO, sysConfig | partition thresh bin: 7
14557,INFO, sysConfig | gps sleep enable: 1
14567,INFO, sysConfig | idle checkin period: 3
14577,INFO, sysConfig | bridge enable: 1
14585,INFO, sysConfig | log smdata sd: 1
14837,INFO,External hw available: 00000100
14870,INFO,Initializing Bridge
17391,INFO,Starting Bridge Self Test
18145,INFO,Bridge initialized
18323,INFO,powerData | solV: 0.00
18345,INFO,powerData | solI: 0.00
18366,INFO,powerData | battV: 2.62
18384,INFO,powerData | battI: -0.10
18405,INFO,powerData | busV: 2.62
18425,INFO,powerData | busI: 0.09
18444,INFO,powerData | BQ status reg: 0
18464,INFO,powerData | Fault reg: 0
18485,INFO,powerData | Charge status: 0
18503,INFO,powerData | DPM status: 0
18532,INFO,Loaded OP MODE: 40962
18618,DEBUG,Iridium fail reset count: 0
