millis,type,message
14430,DEBUG,SD Card init SUCCESS!
14458,DEBUG,ext ram fail reset count: 0
14477,INFO,session id: 511
14487,INFO,reset source: 1
14503,INFO,Device Id: 65477320
14522,INFO,Firmware SHA: 93CE0B95
14540,INFO,MAX_SAMPLE_GAP_S: 3.00
14553,INFO,SPIKE_G_TH: 3.00
14559,INFO,MAX_MESSAGE_LEN_FULL: 301
14567,INFO,MAX_MESSAGE_LEN_BASIC: 51
14575,INFO,MAX_MESSAGE_LEN_SM: 341
14577,INFO,MESSAGE_QUEUE_LEN: 10
14585,INFO,STRICT_NMEA: 1
14589,INFO,MAIN_DECK_HW_VERSION: 7
14598,INFO,F_MIN: 0.03
14606,INFO,F_MAX: 0.80
14624,INFO, sysConfig | sd reset max: 5
14635,INFO, sysConfig | wd enable: 1
14643,INFO, sysConfig | prod log mode: 1
14653,INFO, sysConfig | log filt sd: 1
14661,INFO, sysConfig | log gps sd: 1
14669,INFO, sysConfig | gps log lvl: 0
14678,INFO, sysConfig | log pow sd: 1
14686,INFO, sysConfig | log nmea sd: 1
14694,INFO, sysConfig | log irid sd: 1
14702,INFO, sysConfig | log fft sd: 1
14710,INFO, sysConfig | log spec sd: 0
14718,INFO, sysConfig | log speca sd: 0
14727,INFO, sysConfig | log dre sd: 1
14739,INFO, sysConfig | log message sd: 1
14749,INFO, sysConfig | statistics mode: 0
14757,INFO, sysConfig | log gmn sd: 1
14766,INFO, sysConfig | min messages period basic: 0
14778,INFO, sysConfig | min messages period full: 0
14788,INFO, sysConfig | gps power lvl: 1
14798,INFO, sysConfig | log gmn 1s: 0
14807,INFO, sysConfig | log bin sd: 0
14815,INFO, sysConfig | message samples basic: 2
14825,INFO, sysConfig | self test: 0
14833,INFO, sysConfig | self test reset max: 2
14848,INFO, sysConfig | vis led enable: 1
14856,INFO, sysConfig | log sst sd: 1
14864,INFO, sysConfig | external hardware reset max: 5
14876,INFO, sysConfig | sst sampling period: 1
14886,INFO, sysConfig | sst n samples to avg: 6
14897,INFO, sysConfig | partition thresh bin: 7
14907,INFO, sysConfig | gps sleep enable: 1
14917,INFO, sysConfig | idle checkin period: 3
14927,INFO, sysConfig | bridge enable: 1
14936,INFO, sysConfig | log smdata sd: 1
15185,INFO,External hw available: 00000100
15218,INFO,Initializing Bridge
17739,INFO,Starting Bridge Self Test
18583,INFO,Bridge initialized
18763,INFO,powerData | solV: 0.00
18784,INFO,powerData | solI: 0.00
18806,INFO,powerData | battV: 2.62
18825,INFO,powerData | battI: -0.10
18845,INFO,powerData | busV: 2.62
18866,INFO,powerData | busI: 0.09
18884,INFO,powerData | BQ status reg: 0
18905,INFO,powerData | Fault reg: 0
18923,INFO,powerData | Charge status: 0
18944,INFO,powerData | DPM status: 0
18972,INFO,Loaded OP MODE: 40962
19058,DEBUG,Iridium fail reset count: 0
