millis,type,message
15486,DEBUG,SD Card init SUCCESS!
15507,DEBUG,ext ram fail reset count: 0
15525,INFO,session id: 1064
15534,INFO,reset source: 1
15552,INFO,Device Id: 65477320
15570,INFO,Firmware SHA: 93CE0B95
15589,INFO,MAX_SAMPLE_GAP_S: 3.00
15601,INFO,SPIKE_G_TH: 3.00
15607,INFO,MAX_MESSAGE_LEN_FULL: 301
15616,INFO,MAX_MESSAGE_LEN_BASIC: 51
15622,INFO,MAX_MESSAGE_LEN_SM: 341
15626,INFO,MESSAGE_QUEUE_LEN: 10
15632,INFO,STRICT_NMEA: 1
15638,INFO,MAIN_DECK_HW_VERSION: 7
15646,INFO,F_MIN: 0.03
15654,INFO,F_MAX: 0.80
15671,INFO, sysConfig | sd reset max: 5
15683,INFO, sysConfig | wd enable: 1
15691,INFO, sysConfig | prod log mode: 1
15699,INFO, sysConfig | log filt sd: 1
15708,INFO, sysConfig | log gps sd: 1
15716,INFO, sysConfig | gps log lvl: 0
15724,INFO, sysConfig | log pow sd: 1
15732,INFO, sysConfig | log nmea sd: 1
15740,INFO, sysConfig | log irid sd: 1
15749,INFO, sysConfig | log fft sd: 1
15757,INFO, sysConfig | log spec sd: 0
15765,INFO, sysConfig | log speca sd: 0
15775,INFO, sysConfig | log dre sd: 1
15788,INFO, sysConfig | log message sd: 1
15796,INFO, sysConfig | statistics mode: 0
15804,INFO, sysConfig | log gmn sd: 1
15812,INFO, sysConfig | min messages period basic: 0
15824,INFO, sysConfig | min messages period full: 0
15837,INFO, sysConfig | gps power lvl: 1
15845,INFO, sysConfig | log gmn 1s: 0
15853,INFO, sysConfig | log bin sd: 0
15861,INFO, sysConfig | message samples basic: 2
15872,INFO, sysConfig | self test: 0
15880,INFO, sysConfig | self test reset max: 2
15894,INFO, sysConfig | vis led enable: 1
15902,INFO, sysConfig | log sst sd: 1
15910,INFO, sysConfig | external hardware reset max: 5
15923,INFO, sysConfig | sst sampling period: 1
15933,INFO, sysConfig | sst n samples to avg: 6
15943,INFO, sysConfig | partition thresh bin: 7
15953,INFO, sysConfig | gps sleep enable: 1
15964,INFO, sysConfig | idle checkin period: 3
15974,INFO, sysConfig | bridge enable: 1
15982,INFO, sysConfig | log smdata sd: 1
16234,INFO,External hw available: 00000100
16265,INFO,Initializing Bridge
18786,INFO,Starting Bridge Self Test
19927,INFO,Bridge initialized
20105,INFO,powerData | solV: 0.00
20127,INFO,powerData | solI: 0.00
20148,INFO,powerData | battV: 2.62
20166,INFO,powerData | battI: -0.10
20187,INFO,powerData | busV: 2.62
20207,INFO,powerData | busI: 0.09
20226,INFO,powerData | BQ status reg: 0
20246,INFO,powerData | Fault reg: 0
20267,INFO,powerData | Charge status: 0
20285,INFO,powerData | DPM status: 0
20314,INFO,Loaded OP MODE: 40962
20402,DEBUG,Iridium fail reset count: 0
