millis,type,message
15251,DEBUG,SD Card init SUCCESS!
15271,DEBUG,ext ram fail reset count: 0
15290,INFO,session id: 924
15298,INFO,reset source: 1
15316,INFO,Device Id: 65477320
15335,INFO,Firmware SHA: 93CE0B95
15353,INFO,MAX_SAMPLE_GAP_S: 3.00
15366,INFO,SPIKE_G_TH: 3.00
15372,INFO,MAX_MESSAGE_LEN_FULL: 301
15380,INFO,MAX_MESSAGE_LEN_BASIC: 51
15386,INFO,MAX_MESSAGE_LEN_SM: 341
15390,INFO,MESSAGE_QUEUE_LEN: 10
15396,INFO,STRICT_NMEA: 1
15403,INFO,MAIN_DECK_HW_VERSION: 7
15411,INFO,F_MIN: 0.03
15419,INFO,F_MAX: 0.80
15435,INFO, sysConfig | sd reset max: 5
15448,INFO, sysConfig | wd enable: 1
15456,INFO, sysConfig | prod log mode: 1
15464,INFO, sysConfig | log filt sd: 1
15472,INFO, sysConfig | log gps sd: 1
15480,INFO, sysConfig | gps log lvl: 0
15489,INFO, sysConfig | log pow sd: 1
15497,INFO, sysConfig | log nmea sd: 1
15505,INFO, sysConfig | log irid sd: 1
15515,INFO, sysConfig | log fft sd: 1
15523,INFO, sysConfig | log spec sd: 0
15532,INFO, sysConfig | log speca sd: 0
15540,INFO, sysConfig | log dre sd: 1
15552,INFO, sysConfig | log message sd: 1
15560,INFO, sysConfig | statistics mode: 0
15570,INFO, sysConfig | log gmn sd: 1
15579,INFO, sysConfig | min messages period basic: 0
15589,INFO, sysConfig | min messages period full: 0
15601,INFO, sysConfig | gps power lvl: 1
15609,INFO, sysConfig | log gmn 1s: 0
15618,INFO, sysConfig | log bin sd: 0
15626,INFO, sysConfig | message samples basic: 2
15636,INFO, sysConfig | self test: 0
15644,INFO, sysConfig | self test reset max: 2
15659,INFO, sysConfig | vis led enable: 1
15669,INFO, sysConfig | log sst sd: 1
15677,INFO, sysConfig | external hardware reset max: 5
15689,INFO, sysConfig | sst sampling period: 1
15699,INFO, sysConfig | sst n samples to avg: 6
15710,INFO, sysConfig | partition thresh bin: 7
15720,INFO, sysConfig | gps sleep enable: 1
15728,INFO, sysConfig | idle checkin period: 3
15738,INFO, sysConfig | bridge enable: 1
15749,INFO, sysConfig | log smdata sd: 1
15998,INFO,External hw available: 00000100
16031,INFO,Initializing Bridge
18552,INFO,Starting Bridge Self Test
19634,INFO,Bridge initialized
19804,INFO,powerData | solV: 5.66
19824,INFO,powerData | solI: 0.04
19845,INFO,powerData | battV: 2.57
19865,INFO,powerData | battI: -0.05
19886,INFO,powerData | busV: 2.54
19906,INFO,powerData | busI: 0.09
19927,INFO,powerData | BQ status reg: 157
19947,INFO,powerData | Fault reg: 0
19965,INFO,powerData | Charge status: 1
19986,INFO,powerData | DPM status: 1
20015,INFO,Loaded OP MODE: 40962
20101,DEBUG,Iridium fail reset count: 0
