millis,type,message
15851,DEBUG,SD Card init SUCCESS!
15869,DEBUG,ext ram fail reset count: 0
15888,INFO,session id: 1256
15898,INFO,reset source: 1
15915,INFO,Device Id: 65477320
15933,INFO,Firmware SHA: 93CE0B95
15953,INFO,MAX_SAMPLE_GAP_S: 3.00
15964,INFO,SPIKE_G_TH: 3.00
15970,INFO,MAX_MESSAGE_LEN_FULL: 301
15978,INFO,MAX_MESSAGE_LEN_BASIC: 51
15986,INFO,MAX_MESSAGE_LEN_SM: 341
15990,INFO,MESSAGE_QUEUE_LEN: 10
15996,INFO,STRICT_NMEA: 1
16003,INFO,MAIN_DECK_HW_VERSION: 7
16009,INFO,F_MIN: 0.03
16019,INFO,F_MAX: 0.80
16037,INFO, sysConfig | sd reset max: 5
16048,INFO, sysConfig | wd enable: 1
16056,INFO, sysConfig | prod log mode: 1
16066,INFO, sysConfig | log filt sd: 1
16074,INFO, sysConfig | log gps sd: 1
16082,INFO, sysConfig | gps log lvl: 0
16091,INFO, sysConfig | log pow sd: 1
16099,INFO, sysConfig | log nmea sd: 1
16107,INFO, sysConfig | log irid sd: 1
16115,INFO, sysConfig | log fft sd: 1
16123,INFO, sysConfig | log spec sd: 0
16132,INFO, sysConfig | log speca sd: 0
16140,INFO, sysConfig | log dre sd: 1
16152,INFO, sysConfig | log message sd: 1
16162,INFO, sysConfig | statistics mode: 0
16171,INFO, sysConfig | log gmn sd: 1
16179,INFO, sysConfig | min messages period basic: 0
16191,INFO, sysConfig | min messages period full: 0
16201,INFO, sysConfig | gps power lvl: 1
16211,INFO, sysConfig | log gmn 1s: 0
16220,INFO, sysConfig | log bin sd: 0
16228,INFO, sysConfig | message samples basic: 2
16238,INFO, sysConfig | self test: 0
16246,INFO, sysConfig | self test reset max: 2
16261,INFO, sysConfig | vis led enable: 1
16269,INFO, sysConfig | log sst sd: 1
16277,INFO, sysConfig | external hardware reset max: 5
16289,INFO, sysConfig | sst sampling period: 1
16300,INFO, sysConfig | sst n samples to avg: 6
16310,INFO, sysConfig | partition thresh bin: 7
16320,INFO, sysConfig | gps sleep enable: 1
16330,INFO, sysConfig | idle checkin period: 3
16340,INFO, sysConfig | bridge enable: 1
16349,INFO, sysConfig | log smdata sd: 1
16599,INFO,External hw available: 00000100
16631,INFO,Initializing Bridge
19152,INFO,Starting Bridge Self Test
20404,INFO,Bridge initialized
20582,INFO,powerData | solV: 0.00
20602,INFO,powerData | solI: 0.00
20623,INFO,powerData | battV: 2.62
20643,INFO,powerData | battI: -0.10
20662,INFO,powerData | busV: 2.62
20682,INFO,powerData | busI: 0.09
20703,INFO,powerData | BQ status reg: 0
20721,INFO,powerData | Fault reg: 0
20742,INFO,powerData | Charge status: 0
20762,INFO,powerData | DPM status: 0
20789,INFO,Loaded OP MODE: 40962
20875,DEBUG,Iridium fail reset count: 0
