millis,type,message
15575,DEBUG,SD Card init SUCCESS!
15597,DEBUG,ext ram fail reset count: 0
15616,INFO,session id: 1113
15626,INFO,reset source: 1
15642,INFO,Device Id: 65477320
15661,INFO,Firmware SHA: 93CE0B95
15679,INFO,MAX_SAMPLE_GAP_S: 3.00
15691,INFO,SPIKE_G_TH: 3.00
15697,INFO,MAX_MESSAGE_LEN_FULL: 301
15706,INFO,MAX_MESSAGE_LEN_BASIC: 51
15714,INFO,MAX_MESSAGE_LEN_SM: 341
15716,INFO,MESSAGE_QUEUE_LEN: 10
15722,INFO,STRICT_NMEA: 1
15728,INFO,MAIN_DECK_HW_VERSION: 7
15736,INFO,F_MIN: 0.03
15747,INFO,F_MAX: 0.80
15763,INFO, sysConfig | sd reset max: 5
15775,INFO, sysConfig | wd enable: 1
15783,INFO, sysConfig | prod log mode: 1
15792,INFO, sysConfig | log filt sd: 1
15800,INFO, sysConfig | log gps sd: 1
15808,INFO, sysConfig | gps log lvl: 0
15816,INFO, sysConfig | log pow sd: 1
15824,INFO, sysConfig | log nmea sd: 1
15833,INFO, sysConfig | log irid sd: 1
15841,INFO, sysConfig | log fft sd: 1
15849,INFO, sysConfig | log spec sd: 0
15859,INFO, sysConfig | log speca sd: 0
15867,INFO, sysConfig | log dre sd: 1
15880,INFO, sysConfig | log message sd: 1
15888,INFO, sysConfig | statistics mode: 0
15898,INFO, sysConfig | log gmn sd: 1
15906,INFO, sysConfig | min messages period basic: 0
15917,INFO, sysConfig | min messages period full: 0
15929,INFO, sysConfig | gps power lvl: 1
15937,INFO, sysConfig | log gmn 1s: 0
15945,INFO, sysConfig | log bin sd: 0
15953,INFO, sysConfig | message samples basic: 2
15964,INFO, sysConfig | self test: 0
15972,INFO, sysConfig | self test reset max: 2
15986,INFO, sysConfig | vis led enable: 1
15996,INFO, sysConfig | log sst sd: 1
16005,INFO, sysConfig | external hardware reset max: 5
16017,INFO, sysConfig | sst sampling period: 1
16025,INFO, sysConfig | sst n samples to avg: 6
16037,INFO, sysConfig | partition thresh bin: 7
16048,INFO, sysConfig | gps sleep enable: 1
16056,INFO, sysConfig | idle checkin period: 3
16066,INFO, sysConfig | bridge enable: 1
16076,INFO, sysConfig | log smdata sd: 1
16326,INFO,External hw available: 00000100
16359,INFO,Initializing Bridge
18880,INFO,Starting Bridge Self Test
20047,INFO,Bridge initialized
20226,INFO,powerData | solV: 0.47
20248,INFO,powerData | solI: 0.00
20269,INFO,powerData | battV: 2.62
20287,INFO,powerData | battI: -0.10
20307,INFO,powerData | busV: 2.62
20326,INFO,powerData | busI: 0.09
20346,INFO,powerData | BQ status reg: 0
20367,INFO,powerData | Fault reg: 0
20385,INFO,powerData | Charge status: 0
20406,INFO,powerData | DPM status: 0
20434,INFO,Loaded OP MODE: 40962
20520,DEBUG,Iridium fail reset count: 0
