millis,type,message
14661,DEBUG,SD Card init SUCCESS!
14682,DEBUG,ext ram fail reset count: 0
14700,INFO,session id: 623
14710,INFO,reset source: 1
14727,INFO,Device Id: 65477320
14745,INFO,Firmware SHA: 93CE0B95
14764,INFO,MAX_SAMPLE_GAP_S: 3.00
14776,INFO,SPIKE_G_TH: 3.00
14782,INFO,MAX_MESSAGE_LEN_FULL: 301
14790,INFO,MAX_MESSAGE_LEN_BASIC: 51
14798,INFO,MAX_MESSAGE_LEN_SM: 341
14800,INFO,MESSAGE_QUEUE_LEN: 10
14807,INFO,STRICT_NMEA: 1
14813,INFO,MAIN_DECK_HW_VERSION: 7
14821,INFO,F_MIN: 0.03
14829,INFO,F_MAX: 0.80
14845,INFO, sysConfig | sd reset max: 5
14858,INFO, sysConfig | wd enable: 1
14866,INFO, sysConfig | prod log mode: 1
14874,INFO, sysConfig | log filt sd: 1
14882,INFO, sysConfig | log gps sd: 1
14891,INFO, sysConfig | gps log lvl: 0
14899,INFO, sysConfig | log pow sd: 1
14907,INFO, sysConfig | log nmea sd: 1
14917,INFO, sysConfig | log irid sd: 1
14925,INFO, sysConfig | log fft sd: 1
14934,INFO, sysConfig | log spec sd: 0
14942,INFO, sysConfig | log speca sd: 0
14950,INFO, sysConfig | log dre sd: 1
14962,INFO, sysConfig | log message sd: 1
14970,INFO, sysConfig | statistics mode: 0
14981,INFO, sysConfig | log gmn sd: 1
14989,INFO, sysConfig | min messages period basic: 0
14999,INFO, sysConfig | min messages period full: 0
15011,INFO, sysConfig | gps power lvl: 1
15020,INFO, sysConfig | log gmn 1s: 0
15028,INFO, sysConfig | log bin sd: 0
15036,INFO, sysConfig | message samples basic: 2
15046,INFO, sysConfig | self test: 0
15054,INFO, sysConfig | self test reset max: 2
15069,INFO, sysConfig | vis led enable: 1
15079,INFO, sysConfig | log sst sd: 1
15087,INFO, sysConfig | external hardware reset max: 5
15099,INFO, sysConfig | sst sampling period: 1
15110,INFO, sysConfig | sst n samples to avg: 6
15120,INFO, sysConfig | partition thresh bin: 7
15130,INFO, sysConfig | gps sleep enable: 1
15138,INFO, sysConfig | idle checkin period: 3
15149,INFO, sysConfig | bridge enable: 1
15159,INFO, sysConfig | log smdata sd: 1
15409,INFO,External hw available: 00000100
15441,INFO,Initializing Bridge
17963,INFO,Starting Bridge Self Test
18874,INFO,Bridge initialized
19042,INFO,powerData | solV: 5.66
19064,INFO,powerData | solI: 0.03
19085,INFO,powerData | battV: 2.57
19103,INFO,powerData | battI: -0.06
19124,INFO,powerData | busV: 2.54
19144,INFO,powerData | busI: 0.09
19163,INFO,powerData | BQ status reg: 157
19183,INFO,powerData | Fault reg: 0
19204,INFO,powerData | Charge status: 1
19222,INFO,powerData | DPM status: 1
19251,INFO,Loaded OP MODE: 40962
19337,DEBUG,Iridium fail reset count: 0
