millis,type,message
14815,DEBUG,SD Card init SUCCESS!
14835,DEBUG,ext ram fail reset count: 0
14852,INFO,session id: 691
14862,INFO,reset source: 1
14878,INFO,Device Id: 65477320
14899,INFO,Firmware SHA: 93CE0B95
14921,INFO,MAX_SAMPLE_GAP_S: 3.00
14931,INFO,SPIKE_G_TH: 3.00
14940,INFO,MAX_MESSAGE_LEN_FULL: 301
14946,INFO,MAX_MESSAGE_LEN_BASIC: 51
14954,INFO,MAX_MESSAGE_LEN_SM: 341
14958,INFO,MESSAGE_QUEUE_LEN: 10
14964,INFO,STRICT_NMEA: 1
14970,INFO,MAIN_DECK_HW_VERSION: 7
14977,INFO,F_MIN: 0.03
14987,INFO,F_MAX: 0.80
15001,INFO, sysConfig | sd reset max: 5
15013,INFO, sysConfig | wd enable: 1
15022,INFO, sysConfig | prod log mode: 1
15030,INFO, sysConfig | log filt sd: 1
15040,INFO, sysConfig | log gps sd: 1
15048,INFO, sysConfig | gps log lvl: 0
15056,INFO, sysConfig | log pow sd: 1
15065,INFO, sysConfig | log nmea sd: 1
15073,INFO, sysConfig | log irid sd: 1
15081,INFO, sysConfig | log fft sd: 1
15089,INFO, sysConfig | log spec sd: 0
15097,INFO, sysConfig | log speca sd: 0
15106,INFO, sysConfig | log dre sd: 1
15118,INFO, sysConfig | log message sd: 1
15126,INFO, sysConfig | statistics mode: 0
15136,INFO, sysConfig | log gmn sd: 1
15144,INFO, sysConfig | min messages period basic: 0
15157,INFO, sysConfig | min messages period full: 0
15167,INFO, sysConfig | gps power lvl: 1
15175,INFO, sysConfig | log gmn 1s: 0
15183,INFO, sysConfig | log bin sd: 0
15192,INFO, sysConfig | message samples basic: 2
15204,INFO, sysConfig | self test: 0
15212,INFO, sysConfig | self test reset max: 2
15226,INFO, sysConfig | vis led enable: 1
15235,INFO, sysConfig | log sst sd: 1
15243,INFO, sysConfig | external hardware reset max: 5
15255,INFO, sysConfig | sst sampling period: 1
15265,INFO, sysConfig | sst n samples to avg: 6
15276,INFO, sysConfig | partition thresh bin: 7
15286,INFO, sysConfig | gps sleep enable: 1
15296,INFO, sysConfig | idle checkin period: 3
15306,INFO, sysConfig | bridge enable: 1
15314,INFO, sysConfig | log smdata sd: 1
15564,INFO,External hw available: 00000100
15597,INFO,Initializing Bridge
18118,INFO,Starting Bridge Self Test
19070,INFO,Bridge initialized
19249,INFO,powerData | solV: 3.40
19271,INFO,powerData | solI: 0.02
19290,INFO,powerData | battV: 2.63
19310,INFO,powerData | battI: -0.10
19331,INFO,powerData | busV: 2.62
19349,INFO,powerData | busI: 0.09
19369,INFO,powerData | BQ status reg: 0
19388,INFO,powerData | Fault reg: 16
19408,INFO,powerData | Charge status: 0
19429,INFO,powerData | DPM status: 0
19456,INFO,Loaded OP MODE: 40962
19542,DEBUG,Iridium fail reset count: 0
