millis,type,message
16332,DEBUG,SD Card init SUCCESS!
16353,DEBUG,ext ram fail reset count: 0
16371,INFO,session id: 1602
16381,INFO,reset source: 1
16398,INFO,Device Id: 65477320
16416,INFO,Firmware SHA: 93CE0B95
16437,INFO,MAX_SAMPLE_GAP_S: 3.00
16447,INFO,SPIKE_G_TH: 3.00
16453,INFO,MAX_MESSAGE_LEN_FULL: 301
16461,INFO,MAX_MESSAGE_LEN_BASIC: 51
16470,INFO,MAX_MESSAGE_LEN_SM: 341
16474,INFO,MESSAGE_QUEUE_LEN: 10
16480,INFO,STRICT_NMEA: 1
16486,INFO,MAIN_DECK_HW_VERSION: 7
16492,INFO,F_MIN: 0.03
16502,INFO,F_MAX: 0.80
16519,INFO, sysConfig | sd reset max: 5
16531,INFO, sysConfig | wd enable: 1
16537,INFO, sysConfig | prod log mode: 1
16547,INFO, sysConfig | log filt sd: 1
16556,INFO, sysConfig | log gps sd: 1
16564,INFO, sysConfig | gps log lvl: 0
16572,INFO, sysConfig | log pow sd: 1
16580,INFO, sysConfig | log nmea sd: 1
16588,INFO, sysConfig | log irid sd: 1
16596,INFO, sysConfig | log fft sd: 1
16605,INFO, sysConfig | log spec sd: 0
16613,INFO, sysConfig | log speca sd: 0
16621,INFO, sysConfig | log dre sd: 1
16633,INFO, sysConfig | log message sd: 1
16644,INFO, sysConfig | statistics mode: 0
16652,INFO, sysConfig | log gmn sd: 1
16660,INFO, sysConfig | min messages period basic: 0
16672,INFO, sysConfig | min messages period full: 0
16683,INFO, sysConfig | gps power lvl: 1
16693,INFO, sysConfig | log gmn 1s: 0
16701,INFO, sysConfig | log bin sd: 0
16709,INFO, sysConfig | message samples basic: 2
16719,INFO, sysConfig | self test: 0
16728,INFO, sysConfig | self test reset max: 2
16742,INFO, sysConfig | vis led enable: 1
16750,INFO, sysConfig | log sst sd: 1
16758,INFO, sysConfig | external hardware reset max: 5
16771,INFO, sysConfig | sst sampling period: 1
16781,INFO, sysConfig | sst n samples to avg: 6
16791,INFO, sysConfig | partition thresh bin: 7
16801,INFO, sysConfig | gps sleep enable: 1
16812,INFO, sysConfig | idle checkin period: 3
16822,INFO, sysConfig | bridge enable: 1
16830,INFO, sysConfig | log smdata sd: 1
17082,INFO,External hw available: 00000100
17113,INFO,Initializing Bridge
19634,INFO,Starting Bridge Self Test
21030,INFO,Bridge initialized
21198,INFO,powerData | solV: 5.66
21221,INFO,powerData | solI: 0.03
21241,INFO,powerData | battV: 2.60
21260,INFO,powerData | battI: -0.06
21280,INFO,powerData | busV: 2.57
21301,INFO,powerData | busI: 0.09
21319,INFO,powerData | BQ status reg: 157
21340,INFO,powerData | Fault reg: 0
21360,INFO,powerData | Charge status: 1
21379,INFO,powerData | DPM status: 1
21407,INFO,Loaded OP MODE: 40962
21497,DEBUG,Iridium fail reset count: 0
