millis,type,message
15978,DEBUG,SD Card init SUCCESS!
15996,DEBUG,ext ram fail reset count: 0
16015,INFO,session id: 1328
16025,INFO,reset source: 1
16041,INFO,Device Id: 65477320
16060,INFO,Firmware SHA: 93CE0B95
16080,INFO,MAX_SAMPLE_GAP_S: 3.00
16091,INFO,SPIKE_G_TH: 3.00
16097,INFO,MAX_MESSAGE_LEN_FULL: 301
16105,INFO,MAX_MESSAGE_LEN_BASIC: 51
16113,INFO,MAX_MESSAGE_LEN_SM: 341
16115,INFO,MESSAGE_QUEUE_LEN: 10
16123,INFO,STRICT_NMEA: 1
16130,INFO,MAIN_DECK_HW_VERSION: 7
16136,INFO,F_MIN: 0.03
16146,INFO,F_MAX: 0.80
16162,INFO, sysConfig | sd reset max: 5
16173,INFO, sysConfig | wd enable: 1
16181,INFO, sysConfig | prod log mode: 1
16191,INFO, sysConfig | log filt sd: 1
16199,INFO, sysConfig | log gps sd: 1
16207,INFO, sysConfig | gps log lvl: 0
16216,INFO, sysConfig | log pow sd: 1
16224,INFO, sysConfig | log nmea sd: 1
16232,INFO, sysConfig | log irid sd: 1
16240,INFO, sysConfig | log fft sd: 1
16248,INFO, sysConfig | log spec sd: 0
16257,INFO, sysConfig | log speca sd: 0
16265,INFO, sysConfig | log dre sd: 1
16277,INFO, sysConfig | log message sd: 1
16287,INFO, sysConfig | statistics mode: 0
16295,INFO, sysConfig | log gmn sd: 1
16304,INFO, sysConfig | min messages period basic: 0
16316,INFO, sysConfig | min messages period full: 0
16326,INFO, sysConfig | gps power lvl: 1
16336,INFO, sysConfig | log gmn 1s: 0
16345,INFO, sysConfig | log bin sd: 0
16353,INFO, sysConfig | message samples basic: 2
16363,INFO, sysConfig | self test: 0
16371,INFO, sysConfig | self test reset max: 2
16386,INFO, sysConfig | vis led enable: 1
16394,INFO, sysConfig | log sst sd: 1
16402,INFO, sysConfig | external hardware reset max: 5
16414,INFO, sysConfig | sst sampling period: 1
16424,INFO, sysConfig | sst n samples to avg: 6
16435,INFO, sysConfig | partition thresh bin: 7
16445,INFO, sysConfig | gps sleep enable: 1
16455,INFO, sysConfig | idle checkin period: 3
16465,INFO, sysConfig | bridge enable: 1
16474,INFO, sysConfig | log smdata sd: 1
16723,INFO,External hw available: 00000100
16756,INFO,Initializing Bridge
19277,INFO,Starting Bridge Self Test
20570,INFO,Bridge initialized
20738,INFO,powerData | solV: 5.60
20762,INFO,powerData | solI: 0.02
20783,INFO,powerData | battV: 2.60
20801,INFO,powerData | battI: -0.08
20822,INFO,powerData | busV: 2.56
20840,INFO,powerData | busI: 0.09
20860,INFO,powerData | BQ status reg: 157
20881,INFO,powerData | Fault reg: 0
20901,INFO,powerData | Charge status: 1
20920,INFO,powerData | DPM status: 1
20948,INFO,Loaded OP MODE: 40962
21039,DEBUG,Iridium fail reset count: 0
