millis,type,message
16314,DEBUG,SD Card init SUCCESS!
16334,DEBUG,ext ram fail reset count: 0
16353,INFO,session id: 1600
16361,INFO,reset source: 1
16379,INFO,Device Id: 65477320
16398,INFO,Firmware SHA: 93CE0B95
16416,INFO,MAX_SAMPLE_GAP_S: 3.00
16429,INFO,SPIKE_G_TH: 3.00
16435,INFO,MAX_MESSAGE_LEN_FULL: 301
16443,INFO,MAX_MESSAGE_LEN_BASIC: 51
16449,INFO,MAX_MESSAGE_LEN_SM: 341
16453,INFO,MESSAGE_QUEUE_LEN: 10
16459,INFO,STRICT_NMEA: 1
16465,INFO,MAIN_DECK_HW_VERSION: 7
16474,INFO,F_MIN: 0.03
16482,INFO,F_MAX: 0.80
16498,INFO, sysConfig | sd reset max: 5
16510,INFO, sysConfig | wd enable: 1
16519,INFO, sysConfig | prod log mode: 1
16527,INFO, sysConfig | log filt sd: 1
16535,INFO, sysConfig | log gps sd: 1
16543,INFO, sysConfig | gps log lvl: 0
16551,INFO, sysConfig | log pow sd: 1
16560,INFO, sysConfig | log nmea sd: 1
16568,INFO, sysConfig | log irid sd: 1
16576,INFO, sysConfig | log fft sd: 1
16584,INFO, sysConfig | log spec sd: 0
16592,INFO, sysConfig | log speca sd: 0
16603,INFO, sysConfig | log dre sd: 1
16615,INFO, sysConfig | log message sd: 1
16623,INFO, sysConfig | statistics mode: 0
16633,INFO, sysConfig | log gmn sd: 1
16642,INFO, sysConfig | min messages period basic: 0
16652,INFO, sysConfig | min messages period full: 0
16664,INFO, sysConfig | gps power lvl: 1
16672,INFO, sysConfig | log gmn 1s: 0
16680,INFO, sysConfig | log bin sd: 0
16689,INFO, sysConfig | message samples basic: 2
16699,INFO, sysConfig | self test: 0
16707,INFO, sysConfig | self test reset max: 2
16721,INFO, sysConfig | vis led enable: 1
16730,INFO, sysConfig | log sst sd: 1
16738,INFO, sysConfig | external hardware reset max: 5
16750,INFO, sysConfig | sst sampling period: 1
16760,INFO, sysConfig | sst n samples to avg: 6
16771,INFO, sysConfig | partition thresh bin: 7
16781,INFO, sysConfig | gps sleep enable: 1
16791,INFO, sysConfig | idle checkin period: 3
16801,INFO, sysConfig | bridge enable: 1
16809,INFO, sysConfig | log smdata sd: 1
17061,INFO,External hw available: 00000100
17092,INFO,Initializing Bridge
19613,INFO,Starting Bridge Self Test
21006,INFO,Bridge initialized
21174,INFO,powerData | solV: 5.66
21196,INFO,powerData | solI: 0.03
21217,INFO,powerData | battV: 2.61
21235,INFO,powerData | battI: -0.07
21256,INFO,powerData | busV: 2.57
21274,INFO,powerData | busI: 0.09
21295,INFO,powerData | BQ status reg: 157
21315,INFO,powerData | Fault reg: 0
21336,INFO,powerData | Charge status: 1
21356,INFO,powerData | DPM status: 1
21383,INFO,Loaded OP MODE: 40962
21473,DEBUG,Iridium fail reset count: 0
