millis,type,message
15220,DEBUG,SD Card init SUCCESS!
15241,DEBUG,ext ram fail reset count: 0
15259,INFO,session id: 899
15267,INFO,reset source: 1
15286,INFO,Device Id: 65477320
15304,INFO,Firmware SHA: 93CE0B95
15323,INFO,MAX_SAMPLE_GAP_S: 3.00
15335,INFO,SPIKE_G_TH: 3.00
15341,INFO,MAX_MESSAGE_LEN_FULL: 301
15347,INFO,MAX_MESSAGE_LEN_BASIC: 51
15355,INFO,MAX_MESSAGE_LEN_SM: 341
15360,INFO,MESSAGE_QUEUE_LEN: 10
15366,INFO,STRICT_NMEA: 1
15372,INFO,MAIN_DECK_HW_VERSION: 7
15378,INFO,F_MIN: 0.03
15388,INFO,F_MAX: 0.80
15405,INFO, sysConfig | sd reset max: 5
15417,INFO, sysConfig | wd enable: 1
15423,INFO, sysConfig | prod log mode: 1
15433,INFO, sysConfig | log filt sd: 1
15441,INFO, sysConfig | log gps sd: 1
15450,INFO, sysConfig | gps log lvl: 0
15458,INFO, sysConfig | log pow sd: 1
15466,INFO, sysConfig | log nmea sd: 1
15474,INFO, sysConfig | log irid sd: 1
15482,INFO, sysConfig | log fft sd: 1
15491,INFO, sysConfig | log spec sd: 0
15499,INFO, sysConfig | log speca sd: 0
15509,INFO, sysConfig | log dre sd: 1
15521,INFO, sysConfig | log message sd: 1
15532,INFO, sysConfig | statistics mode: 0
15540,INFO, sysConfig | log gmn sd: 1
15548,INFO, sysConfig | min messages period basic: 0
15560,INFO, sysConfig | min messages period full: 0
15570,INFO, sysConfig | gps power lvl: 1
15581,INFO, sysConfig | log gmn 1s: 0
15589,INFO, sysConfig | log bin sd: 0
15597,INFO, sysConfig | message samples basic: 2
15607,INFO, sysConfig | self test: 0
15616,INFO, sysConfig | self test reset max: 2
15630,INFO, sysConfig | vis led enable: 1
15638,INFO, sysConfig | log sst sd: 1
15646,INFO, sysConfig | external hardware reset max: 5
15659,INFO, sysConfig | sst sampling period: 1
15669,INFO, sysConfig | sst n samples to avg: 6
15679,INFO, sysConfig | partition thresh bin: 7
15689,INFO, sysConfig | gps sleep enable: 1
15699,INFO, sysConfig | idle checkin period: 3
15710,INFO, sysConfig | bridge enable: 1
15718,INFO, sysConfig | log smdata sd: 1
15970,INFO,External hw available: 00000100
16001,INFO,Initializing Bridge
18522,INFO,Starting Bridge Self Test
19591,INFO,Bridge initialized
19761,INFO,powerData | solV: 5.66
19783,INFO,powerData | solI: 0.02
19802,INFO,powerData | battV: 2.57
19822,INFO,powerData | battI: -0.08
19841,INFO,powerData | busV: 2.53
19861,INFO,powerData | busI: 0.09
19881,INFO,powerData | BQ status reg: 157
19900,INFO,powerData | Fault reg: 0
19920,INFO,powerData | Charge status: 1
19941,INFO,powerData | DPM status: 1
19968,INFO,Loaded OP MODE: 40962
20054,DEBUG,Iridium fail reset count: 0
