millis,type,message
14071,DEBUG,SD Card init SUCCESS!
14092,DEBUG,ext ram fail reset count: 0
14110,INFO,session id: 338
14118,INFO,reset source: 1
14137,INFO,Device Id: 65477320
14155,INFO,Firmware SHA: 93CE0B95
14174,INFO,MAX_SAMPLE_GAP_S: 3.00
14186,INFO,SPIKE_G_TH: 3.00
14192,INFO,MAX_MESSAGE_LEN_FULL: 301
14200,INFO,MAX_MESSAGE_LEN_BASIC: 51
14209,INFO,MAX_MESSAGE_LEN_SM: 341
14211,INFO,MESSAGE_QUEUE_LEN: 10
14217,INFO,STRICT_NMEA: 1
14223,INFO,MAIN_DECK_HW_VERSION: 7
14231,INFO,F_MIN: 0.03
14239,INFO,F_MAX: 0.80
14256,INFO, sysConfig | sd reset max: 5
14268,INFO, sysConfig | wd enable: 1
14276,INFO, sysConfig | prod log mode: 1
14284,INFO, sysConfig | log filt sd: 1
14292,INFO, sysConfig | log gps sd: 1
14301,INFO, sysConfig | gps log lvl: 0
14309,INFO, sysConfig | log pow sd: 1
14317,INFO, sysConfig | log nmea sd: 1
14327,INFO, sysConfig | log irid sd: 1
14336,INFO, sysConfig | log fft sd: 1
14344,INFO, sysConfig | log spec sd: 0
14352,INFO, sysConfig | log speca sd: 0
14360,INFO, sysConfig | log dre sd: 1
14372,INFO, sysConfig | log message sd: 1
14381,INFO, sysConfig | statistics mode: 0
14391,INFO, sysConfig | log gmn sd: 1
14399,INFO, sysConfig | min messages period basic: 0
14409,INFO, sysConfig | min messages period full: 0
14422,INFO, sysConfig | gps power lvl: 1
14430,INFO, sysConfig | log gmn 1s: 0
14438,INFO, sysConfig | log bin sd: 0
14446,INFO, sysConfig | message samples basic: 2
14456,INFO, sysConfig | self test: 0
14465,INFO, sysConfig | self test reset max: 2
14479,INFO, sysConfig | vis led enable: 1
14489,INFO, sysConfig | log sst sd: 1
14497,INFO, sysConfig | external hardware reset max: 5
14510,INFO, sysConfig | sst sampling period: 1
14520,INFO, sysConfig | sst n samples to avg: 6
14530,INFO, sysConfig | partition thresh bin: 7
14540,INFO, sysConfig | gps sleep enable: 1
14548,INFO, sysConfig | idle checkin period: 3
14559,INFO, sysConfig | bridge enable: 1
14569,INFO, sysConfig | log smdata sd: 1
14819,INFO,External hw available: 00000100
14852,INFO,Initializing Bridge
17371,INFO,Starting Bridge Self Test
18116,INFO,Bridge initialized
18294,INFO,powerData | solV: 0.00
18317,INFO,powerData | solI: 0.00
18337,INFO,powerData | battV: 2.62
18358,INFO,powerData | battI: -0.10
18376,INFO,powerData | busV: 2.62
18397,INFO,powerData | busI: 0.09
18417,INFO,powerData | BQ status reg: 0
18436,INFO,powerData | Fault reg: 0
18456,INFO,powerData | Charge status: 0
18475,INFO,powerData | DPM status: 0
18505,INFO,Loaded OP MODE: 40962
18591,DEBUG,Iridium fail reset count: 0
