millis,type,message
15628,DEBUG,SD Card init SUCCESS!
15648,DEBUG,ext ram fail reset count: 0
15667,INFO,session id: 1152
15677,INFO,reset source: 1
15693,INFO,Device Id: 65477320
15712,INFO,Firmware SHA: 93CE0B95
15730,INFO,MAX_SAMPLE_GAP_S: 3.00
15742,INFO,SPIKE_G_TH: 3.00
15749,INFO,MAX_MESSAGE_LEN_FULL: 301
15757,INFO,MAX_MESSAGE_LEN_BASIC: 51
15765,INFO,MAX_MESSAGE_LEN_SM: 341
15767,INFO,MESSAGE_QUEUE_LEN: 10
15775,INFO,STRICT_NMEA: 1
15779,INFO,MAIN_DECK_HW_VERSION: 7
15788,INFO,F_MIN: 0.03
15796,INFO,F_MAX: 0.80
15812,INFO, sysConfig | sd reset max: 5
15824,INFO, sysConfig | wd enable: 1
15833,INFO, sysConfig | prod log mode: 1
15841,INFO, sysConfig | log filt sd: 1
15849,INFO, sysConfig | log gps sd: 1
15857,INFO, sysConfig | gps log lvl: 0
15865,INFO, sysConfig | log pow sd: 1
15874,INFO, sysConfig | log nmea sd: 1
15884,INFO, sysConfig | log irid sd: 1
15892,INFO, sysConfig | log fft sd: 1
15900,INFO, sysConfig | log spec sd: 0
15908,INFO, sysConfig | log speca sd: 0
15917,INFO, sysConfig | log dre sd: 1
15929,INFO, sysConfig | log message sd: 1
15937,INFO, sysConfig | statistics mode: 0
15947,INFO, sysConfig | log gmn sd: 1
15955,INFO, sysConfig | min messages period basic: 0
15966,INFO, sysConfig | min messages period full: 0
15978,INFO, sysConfig | gps power lvl: 1
15986,INFO, sysConfig | log gmn 1s: 0
15994,INFO, sysConfig | log bin sd: 0
16003,INFO, sysConfig | message samples basic: 2
16013,INFO, sysConfig | self test: 0
16021,INFO, sysConfig | self test reset max: 2
16035,INFO, sysConfig | vis led enable: 1
16046,INFO, sysConfig | log sst sd: 1
16054,INFO, sysConfig | external hardware reset max: 5
16066,INFO, sysConfig | sst sampling period: 1
16076,INFO, sysConfig | sst n samples to avg: 6
16087,INFO, sysConfig | partition thresh bin: 7
16097,INFO, sysConfig | gps sleep enable: 1
16105,INFO, sysConfig | idle checkin period: 3
16115,INFO, sysConfig | bridge enable: 1
16125,INFO, sysConfig | log smdata sd: 1
16375,INFO,External hw available: 00000100
16408,INFO,Initializing Bridge
18929,INFO,Starting Bridge Self Test
20121,INFO,Bridge initialized
20291,INFO,powerData | solV: 5.66
20314,INFO,powerData | solI: 0.02
20332,INFO,powerData | battV: 2.58
20353,INFO,powerData | battI: -0.07
20371,INFO,powerData | busV: 2.54
20391,INFO,powerData | busI: 0.09
20412,INFO,powerData | BQ status reg: 157
20432,INFO,powerData | Fault reg: 0
20453,INFO,powerData | Charge status: 1
20473,INFO,powerData | DPM status: 1
20500,INFO,Loaded OP MODE: 40962
20590,DEBUG,Iridium fail reset count: 0
