millis,type,message
14987,DEBUG,SD Card init SUCCESS!
15005,DEBUG,ext ram fail reset count: 0
15024,INFO,session id: 789
15034,INFO,reset source: 1
15050,INFO,Device Id: 65477320
15069,INFO,Firmware SHA: 93CE0B95
15087,INFO,MAX_SAMPLE_GAP_S: 3.00
15099,INFO,SPIKE_G_TH: 3.00
15106,INFO,MAX_MESSAGE_LEN_FULL: 301
15114,INFO,MAX_MESSAGE_LEN_BASIC: 51
15122,INFO,MAX_MESSAGE_LEN_SM: 341
15124,INFO,MESSAGE_QUEUE_LEN: 10
15130,INFO,STRICT_NMEA: 1
15136,INFO,MAIN_DECK_HW_VERSION: 7
15144,INFO,F_MIN: 0.03
15153,INFO,F_MAX: 0.80
15169,INFO, sysConfig | sd reset max: 5
15181,INFO, sysConfig | wd enable: 1
15190,INFO, sysConfig | prod log mode: 1
15198,INFO, sysConfig | log filt sd: 1
15206,INFO, sysConfig | log gps sd: 1
15214,INFO, sysConfig | gps log lvl: 0
15222,INFO, sysConfig | log pow sd: 1
15230,INFO, sysConfig | log nmea sd: 1
15239,INFO, sysConfig | log irid sd: 1
15247,INFO, sysConfig | log fft sd: 1
15255,INFO, sysConfig | log spec sd: 0
15263,INFO, sysConfig | log speca sd: 0
15273,INFO, sysConfig | log dre sd: 1
15284,INFO, sysConfig | log message sd: 1
15294,INFO, sysConfig | statistics mode: 0
15302,INFO, sysConfig | log gmn sd: 1
15310,INFO, sysConfig | min messages period basic: 0
15323,INFO, sysConfig | min messages period full: 0
15335,INFO, sysConfig | gps power lvl: 1
15343,INFO, sysConfig | log gmn 1s: 0
15351,INFO, sysConfig | log bin sd: 0
15360,INFO, sysConfig | message samples basic: 2
15370,INFO, sysConfig | self test: 0
15378,INFO, sysConfig | self test reset max: 2
15392,INFO, sysConfig | vis led enable: 1
15400,INFO, sysConfig | log sst sd: 1
15409,INFO, sysConfig | external hardware reset max: 5
15421,INFO, sysConfig | sst sampling period: 1
15431,INFO, sysConfig | sst n samples to avg: 6
15441,INFO, sysConfig | partition thresh bin: 7
15452,INFO, sysConfig | gps sleep enable: 1
15462,INFO, sysConfig | idle checkin period: 3
15472,INFO, sysConfig | bridge enable: 1
15480,INFO, sysConfig | log smdata sd: 1
15732,INFO,External hw available: 00000100
15763,INFO,Initializing Bridge
18284,INFO,Starting Bridge Self Test
19288,INFO,Bridge initialized
19466,INFO,powerData | solV: 0.00
19488,INFO,powerData | solI: 0.00
19509,INFO,powerData | battV: 2.62
19527,INFO,powerData | battI: -0.10
19548,INFO,powerData | busV: 2.62
19566,INFO,powerData | busI: 0.09
19587,INFO,powerData | BQ status reg: 0
19607,INFO,powerData | Fault reg: 0
19625,INFO,powerData | Charge status: 0
19646,INFO,powerData | DPM status: 0
19673,INFO,Loaded OP MODE: 40962
19759,DEBUG,Iridium fail reset count: 0
