millis,type,message
16211,DEBUG,SD Card init SUCCESS!
16232,DEBUG,ext ram fail reset count: 0
16250,INFO,session id: 1536
16261,INFO,reset source: 1
16277,INFO,Device Id: 65477320
16297,INFO,Firmware SHA: 93CE0B95
16316,INFO,MAX_SAMPLE_GAP_S: 3.00
16326,INFO,SPIKE_G_TH: 3.00
16334,INFO,MAX_MESSAGE_LEN_FULL: 301
16340,INFO,MAX_MESSAGE_LEN_BASIC: 51
16349,INFO,MAX_MESSAGE_LEN_SM: 341
16353,INFO,MESSAGE_QUEUE_LEN: 10
16359,INFO,STRICT_NMEA: 1
16365,INFO,MAIN_DECK_HW_VERSION: 7
16371,INFO,F_MIN: 0.03
16381,INFO,F_MAX: 0.80
16398,INFO, sysConfig | sd reset max: 5
16408,INFO, sysConfig | wd enable: 1
16416,INFO, sysConfig | prod log mode: 1
16424,INFO, sysConfig | log filt sd: 1
16435,INFO, sysConfig | log gps sd: 1
16443,INFO, sysConfig | gps log lvl: 0
16451,INFO, sysConfig | log pow sd: 1
16459,INFO, sysConfig | log nmea sd: 1
16467,INFO, sysConfig | log irid sd: 1
16476,INFO, sysConfig | log fft sd: 1
16484,INFO, sysConfig | log spec sd: 0
16492,INFO, sysConfig | log speca sd: 0
16500,INFO, sysConfig | log dre sd: 1
16513,INFO, sysConfig | log message sd: 1
16521,INFO, sysConfig | statistics mode: 0
16531,INFO, sysConfig | log gmn sd: 1
16539,INFO, sysConfig | min messages period basic: 0
16551,INFO, sysConfig | min messages period full: 0
16562,INFO, sysConfig | gps power lvl: 1
16570,INFO, sysConfig | log gmn 1s: 0
16578,INFO, sysConfig | log bin sd: 0
16586,INFO, sysConfig | message samples basic: 2
16599,INFO, sysConfig | self test: 0
16607,INFO, sysConfig | self test reset max: 2
16621,INFO, sysConfig | vis led enable: 1
16629,INFO, sysConfig | log sst sd: 1
16637,INFO, sysConfig | external hardware reset max: 5
16650,INFO, sysConfig | sst sampling period: 1
16660,INFO, sysConfig | sst n samples to avg: 6
16670,INFO, sysConfig | partition thresh bin: 7
16680,INFO, sysConfig | gps sleep enable: 1
16691,INFO, sysConfig | idle checkin period: 3
16701,INFO, sysConfig | bridge enable: 1
16709,INFO, sysConfig | log smdata sd: 1
16959,INFO,External hw available: 00000100
16992,INFO,Initializing Bridge
19513,INFO,Starting Bridge Self Test
20867,INFO,Bridge initialized
21045,INFO,powerData | solV: 0.00
21067,INFO,powerData | solI: 0.00
21086,INFO,powerData | battV: 2.62
21106,INFO,powerData | battI: -0.10
21127,INFO,powerData | busV: 2.62
21145,INFO,powerData | busI: 0.09
21166,INFO,powerData | BQ status reg: 0
21184,INFO,powerData | Fault reg: 0
21204,INFO,powerData | Charge status: 0
21225,INFO,powerData | DPM status: 0
21252,INFO,Loaded OP MODE: 40962
21338,DEBUG,Iridium fail reset count: 0
