millis,type,message
15706,DEBUG,SD Card init SUCCESS!
15726,DEBUG,ext ram fail reset count: 0
15745,INFO,session id: 1186
15755,INFO,reset source: 1
15771,INFO,Device Id: 65477320
15790,INFO,Firmware SHA: 93CE0B95
15808,INFO,MAX_SAMPLE_GAP_S: 3.00
15820,INFO,SPIKE_G_TH: 3.00
15826,INFO,MAX_MESSAGE_LEN_FULL: 301
15835,INFO,MAX_MESSAGE_LEN_BASIC: 51
15843,INFO,MAX_MESSAGE_LEN_SM: 341
15845,INFO,MESSAGE_QUEUE_LEN: 10
15853,INFO,STRICT_NMEA: 1
15857,INFO,MAIN_DECK_HW_VERSION: 7
15865,INFO,F_MIN: 0.03
15874,INFO,F_MAX: 0.80
15890,INFO, sysConfig | sd reset max: 5
15902,INFO, sysConfig | wd enable: 1
15910,INFO, sysConfig | prod log mode: 1
15919,INFO, sysConfig | log filt sd: 1
15927,INFO, sysConfig | log gps sd: 1
15935,INFO, sysConfig | gps log lvl: 0
15943,INFO, sysConfig | log pow sd: 1
15951,INFO, sysConfig | log nmea sd: 1
15962,INFO, sysConfig | log irid sd: 1
15970,INFO, sysConfig | log fft sd: 1
15978,INFO, sysConfig | log spec sd: 0
15986,INFO, sysConfig | log speca sd: 0
15994,INFO, sysConfig | log dre sd: 1
16007,INFO, sysConfig | log message sd: 1
16015,INFO, sysConfig | statistics mode: 0
16025,INFO, sysConfig | log gmn sd: 1
16033,INFO, sysConfig | min messages period basic: 0
16044,INFO, sysConfig | min messages period full: 0
16056,INFO, sysConfig | gps power lvl: 1
16064,INFO, sysConfig | log gmn 1s: 0
16072,INFO, sysConfig | log bin sd: 0
16080,INFO, sysConfig | message samples basic: 2
16091,INFO, sysConfig | self test: 0
16099,INFO, sysConfig | self test reset max: 2
16113,INFO, sysConfig | vis led enable: 1
16123,INFO, sysConfig | log sst sd: 1
16132,INFO, sysConfig | external hardware reset max: 5
16144,INFO, sysConfig | sst sampling period: 1
16154,INFO, sysConfig | sst n samples to avg: 6
16164,INFO, sysConfig | partition thresh bin: 7
16175,INFO, sysConfig | gps sleep enable: 1
16183,INFO, sysConfig | idle checkin period: 3
16193,INFO, sysConfig | bridge enable: 1
16203,INFO, sysConfig | log smdata sd: 1
16453,INFO,External hw available: 00000100
16488,INFO,Initializing Bridge
19009,INFO,Starting Bridge Self Test
20217,INFO,Bridge initialized
20387,INFO,powerData | solV: 5.66
20410,INFO,powerData | solI: 0.04
20428,INFO,powerData | battV: 2.58
20449,INFO,powerData | battI: -0.04
20469,INFO,powerData | busV: 2.54
20490,INFO,powerData | busI: 0.09
20508,INFO,powerData | BQ status reg: 157
20529,INFO,powerData | Fault reg: 0
20549,INFO,powerData | Charge status: 1
20570,INFO,powerData | DPM status: 1
20596,INFO,Loaded OP MODE: 40962
20686,DEBUG,Iridium fail reset count: 0
