millis,type,message
16080,DEBUG,SD Card init SUCCESS!
16099,DEBUG,ext ram fail reset count: 0
16117,INFO,session id: 1453
16128,INFO,reset source: 1
16146,INFO,Device Id: 65477320
16164,INFO,Firmware SHA: 93CE0B95
16183,INFO,MAX_SAMPLE_GAP_S: 3.00
16195,INFO,SPIKE_G_TH: 3.00
16201,INFO,MAX_MESSAGE_LEN_FULL: 301
16207,INFO,MAX_MESSAGE_LEN_BASIC: 51
16216,INFO,MAX_MESSAGE_LEN_SM: 341
16220,INFO,MESSAGE_QUEUE_LEN: 10
16226,INFO,STRICT_NMEA: 1
16232,INFO,MAIN_DECK_HW_VERSION: 7
16238,INFO,F_MIN: 0.03
16248,INFO,F_MAX: 0.80
16265,INFO, sysConfig | sd reset max: 5
16277,INFO, sysConfig | wd enable: 1
16285,INFO, sysConfig | prod log mode: 1
16293,INFO, sysConfig | log filt sd: 1
16302,INFO, sysConfig | log gps sd: 1
16310,INFO, sysConfig | gps log lvl: 0
16318,INFO, sysConfig | log pow sd: 1
16326,INFO, sysConfig | log nmea sd: 1
16334,INFO, sysConfig | log irid sd: 1
16343,INFO, sysConfig | log fft sd: 1
16351,INFO, sysConfig | log spec sd: 0
16359,INFO, sysConfig | log speca sd: 0
16369,INFO, sysConfig | log dre sd: 1
16381,INFO, sysConfig | log message sd: 1
16390,INFO, sysConfig | statistics mode: 0
16398,INFO, sysConfig | log gmn sd: 1
16406,INFO, sysConfig | min messages period basic: 0
16418,INFO, sysConfig | min messages period full: 0
16431,INFO, sysConfig | gps power lvl: 1
16439,INFO, sysConfig | log gmn 1s: 0
16447,INFO, sysConfig | log bin sd: 0
16455,INFO, sysConfig | message samples basic: 2
16465,INFO, sysConfig | self test: 0
16474,INFO, sysConfig | self test reset max: 2
16488,INFO, sysConfig | vis led enable: 1
16496,INFO, sysConfig | log sst sd: 1
16504,INFO, sysConfig | external hardware reset max: 5
16517,INFO, sysConfig | sst sampling period: 1
16527,INFO, sysConfig | sst n samples to avg: 6
16537,INFO, sysConfig | partition thresh bin: 7
16547,INFO, sysConfig | gps sleep enable: 1
16558,INFO, sysConfig | idle checkin period: 3
16568,INFO, sysConfig | bridge enable: 1
16576,INFO, sysConfig | log smdata sd: 1
16828,INFO,External hw available: 00000100
16859,INFO,Initializing Bridge
19380,INFO,Starting Bridge Self Test
20701,INFO,Bridge initialized
20871,INFO,powerData | solV: 5.66
20893,INFO,powerData | solI: 0.04
20912,INFO,powerData | battV: 2.58
20932,INFO,powerData | battI: -0.05
20953,INFO,powerData | busV: 2.54
20971,INFO,powerData | busI: 0.09
20992,INFO,powerData | BQ status reg: 157
21012,INFO,powerData | Fault reg: 0
21030,INFO,powerData | Charge status: 1
21051,INFO,powerData | DPM status: 1
21078,INFO,Loaded OP MODE: 40962
21168,DEBUG,Iridium fail reset count: 0
