millis,type,message
15433,DEBUG,SD Card init SUCCESS!
15454,DEBUG,ext ram fail reset count: 0
15474,INFO,session id: 1041
15482,INFO,reset source: 1
15501,INFO,Device Id: 65477320
15519,INFO,Firmware SHA: 93CE0B95
15538,INFO,MAX_SAMPLE_GAP_S: 3.00
15550,INFO,SPIKE_G_TH: 3.00
15556,INFO,MAX_MESSAGE_LEN_FULL: 301
15564,INFO,MAX_MESSAGE_LEN_BASIC: 51
15570,INFO,MAX_MESSAGE_LEN_SM: 341
15575,INFO,MESSAGE_QUEUE_LEN: 10
15581,INFO,STRICT_NMEA: 1
15587,INFO,MAIN_DECK_HW_VERSION: 7
15595,INFO,F_MIN: 0.03
15603,INFO,F_MAX: 0.80
15620,INFO, sysConfig | sd reset max: 5
15632,INFO, sysConfig | wd enable: 1
15640,INFO, sysConfig | prod log mode: 1
15648,INFO, sysConfig | log filt sd: 1
15656,INFO, sysConfig | log gps sd: 1
15665,INFO, sysConfig | gps log lvl: 0
15673,INFO, sysConfig | log pow sd: 1
15681,INFO, sysConfig | log nmea sd: 1
15689,INFO, sysConfig | log irid sd: 1
15697,INFO, sysConfig | log fft sd: 1
15706,INFO, sysConfig | log spec sd: 0
15714,INFO, sysConfig | log speca sd: 0
15724,INFO, sysConfig | log dre sd: 1
15736,INFO, sysConfig | log message sd: 1
15745,INFO, sysConfig | statistics mode: 0
15755,INFO, sysConfig | log gmn sd: 1
15763,INFO, sysConfig | min messages period basic: 0
15773,INFO, sysConfig | min messages period full: 0
15785,INFO, sysConfig | gps power lvl: 1
15794,INFO, sysConfig | log gmn 1s: 0
15802,INFO, sysConfig | log bin sd: 0
15810,INFO, sysConfig | message samples basic: 2
15820,INFO, sysConfig | self test: 0
15828,INFO, sysConfig | self test reset max: 2
15843,INFO, sysConfig | vis led enable: 1
15853,INFO, sysConfig | log sst sd: 1
15861,INFO, sysConfig | external hardware reset max: 5
15872,INFO, sysConfig | sst sampling period: 1
15882,INFO, sysConfig | sst n samples to avg: 6
15892,INFO, sysConfig | partition thresh bin: 7
15904,INFO, sysConfig | gps sleep enable: 1
15912,INFO, sysConfig | idle checkin period: 3
15923,INFO, sysConfig | bridge enable: 1
15931,INFO, sysConfig | log smdata sd: 1
16183,INFO,External hw available: 00000100
16216,INFO,Initializing Bridge
18735,INFO,Starting Bridge Self Test
19863,INFO,Bridge initialized
20041,INFO,powerData | solV: 0.00
20062,INFO,powerData | solI: 0.00
20082,INFO,powerData | battV: 2.62
20103,INFO,powerData | battI: -0.10
20121,INFO,powerData | busV: 2.62
20142,INFO,powerData | busI: 0.09
20162,INFO,powerData | BQ status reg: 0
20180,INFO,powerData | Fault reg: 0
20201,INFO,powerData | Charge status: 0
20221,INFO,powerData | DPM status: 0
20248,INFO,Loaded OP MODE: 40962
20334,DEBUG,Iridium fail reset count: 0
