millis,type,message
4763,DEBUG,SD Card init SUCCESS!
4784,DEBUG,ext ram fail reset count: 0
4802,INFO,session id: 1652
4810,INFO,reset source: 1
4829,INFO,Device Id: 65477320
4847,INFO,Firmware SHA: 93CE0B95
4866,INFO,MAX_SAMPLE_GAP_S: 3.00
4876,INFO,SPIKE_G_TH: 3.00
4882,INFO,MAX_MESSAGE_LEN_FULL: 301
4890,INFO,MAX_MESSAGE_LEN_BASIC: 51
4898,INFO,MAX_MESSAGE_LEN_SM: 341
4900,INFO,MESSAGE_QUEUE_LEN: 10
4909,INFO,STRICT_NMEA: 1
4913,INFO,MAIN_DECK_HW_VERSION: 7
4921,INFO,F_MIN: 0.03
4925,INFO,F_MAX: 0.80
4945,INFO, sysConfig | sd reset max: 5
4958,INFO, sysConfig | wd enable: 1
4966,INFO, sysConfig | prod log mode: 1
4974,INFO, sysConfig | log filt sd: 1
4982,INFO, sysConfig | log gps sd: 1
4990,INFO, sysConfig | gps log lvl: 0
4999,INFO, sysConfig | log pow sd: 1
5007,INFO, sysConfig | log nmea sd: 1
5015,INFO, sysConfig | log irid sd: 1
5023,INFO, sysConfig | log fft sd: 1
5031,INFO, sysConfig | log spec sd: 0
5040,INFO, sysConfig | log speca sd: 0
5048,INFO, sysConfig | log dre sd: 1
5060,INFO, sysConfig | log message sd: 1
5068,INFO, sysConfig | statistics mode: 0
5079,INFO, sysConfig | log gmn sd: 1
5087,INFO, sysConfig | min messages period basic: 0
5097,INFO, sysConfig | min messages period full: 0
5109,INFO, sysConfig | gps power lvl: 1
5117,INFO, sysConfig | log gmn 1s: 0
5126,INFO, sysConfig | log bin sd: 0
5134,INFO, sysConfig | message samples basic: 2
5144,INFO, sysConfig | self test: 0
5152,INFO, sysConfig | self test reset max: 2
5163,INFO, sysConfig | vis led enable: 1
5177,INFO, sysConfig | log sst sd: 1
5183,INFO, sysConfig | external hardware reset max: 5
5195,INFO, sysConfig | sst sampling period: 1
5206,INFO, sysConfig | sst n samples to avg: 6
5216,INFO, sysConfig | partition thresh bin: 7
5226,INFO, sysConfig | gps sleep enable: 1
5236,INFO, sysConfig | idle checkin period: 3
5246,INFO, sysConfig | bridge enable: 1
5255,INFO, sysConfig | log smdata sd: 1
5505,INFO,External hw available: 00000100
5533,INFO,Initializing Bridge
8054,INFO,Starting Bridge Self Test
9474,INFO,Bridge initialized
9641,INFO,powerData | solV: 5.67
9666,INFO,powerData | solI: 0.06
9684,INFO,powerData | battV: 2.61
9705,INFO,powerData | battI: -0.01
9723,INFO,powerData | busV: 2.62
9744,INFO,powerData | busI: 0.10
9762,INFO,powerData | BQ status reg: 157
9783,INFO,powerData | Fault reg: 0
9801,INFO,powerData | Charge status: 1
9822,INFO,powerData | DPM status: 1
9848,INFO,Loaded OP MODE: 40962
9934,DEBUG,Iridium fail reset count: 0
