millis,type,message
14884,DEBUG,SD Card init SUCCESS!
14903,DEBUG,ext ram fail reset count: 0
14921,INFO,session id: 732
14931,INFO,reset source: 1
14948,INFO,Device Id: 65477320
14966,INFO,Firmware SHA: 93CE0B95
14985,INFO,MAX_SAMPLE_GAP_S: 3.00
14997,INFO,SPIKE_G_TH: 3.00
15003,INFO,MAX_MESSAGE_LEN_FULL: 301
15011,INFO,MAX_MESSAGE_LEN_BASIC: 51
15020,INFO,MAX_MESSAGE_LEN_SM: 341
15022,INFO,MESSAGE_QUEUE_LEN: 10
15030,INFO,STRICT_NMEA: 1
15034,INFO,MAIN_DECK_HW_VERSION: 7
15042,INFO,F_MIN: 0.03
15050,INFO,F_MAX: 0.80
15067,INFO, sysConfig | sd reset max: 5
15079,INFO, sysConfig | wd enable: 1
15087,INFO, sysConfig | prod log mode: 1
15095,INFO, sysConfig | log filt sd: 1
15106,INFO, sysConfig | log gps sd: 1
15114,INFO, sysConfig | gps log lvl: 0
15122,INFO, sysConfig | log pow sd: 1
15130,INFO, sysConfig | log nmea sd: 1
15138,INFO, sysConfig | log irid sd: 1
15147,INFO, sysConfig | log fft sd: 1
15155,INFO, sysConfig | log spec sd: 0
15163,INFO, sysConfig | log speca sd: 0
15171,INFO, sysConfig | log dre sd: 1
15183,INFO, sysConfig | log message sd: 1
15192,INFO, sysConfig | statistics mode: 0
15202,INFO, sysConfig | log gmn sd: 1
15210,INFO, sysConfig | min messages period basic: 0
15222,INFO, sysConfig | min messages period full: 0
15233,INFO, sysConfig | gps power lvl: 1
15243,INFO, sysConfig | log gmn 1s: 0
15251,INFO, sysConfig | log bin sd: 0
15257,INFO, sysConfig | message samples basic: 2
15269,INFO, sysConfig | self test: 0
15278,INFO, sysConfig | self test reset max: 2
15292,INFO, sysConfig | vis led enable: 1
15300,INFO, sysConfig | log sst sd: 1
15308,INFO, sysConfig | external hardware reset max: 5
15321,INFO, sysConfig | sst sampling period: 1
15331,INFO, sysConfig | sst n samples to avg: 6
15341,INFO, sysConfig | partition thresh bin: 7
15351,INFO, sysConfig | gps sleep enable: 1
15362,INFO, sysConfig | idle checkin period: 3
15372,INFO, sysConfig | bridge enable: 1
15380,INFO, sysConfig | log smdata sd: 1
15630,INFO,External hw available: 00000100
15663,INFO,Initializing Bridge
18184,INFO,Starting Bridge Self Test
19159,INFO,Bridge initialized
19326,INFO,powerData | solV: 5.32
19351,INFO,powerData | solI: 0.02
19372,INFO,powerData | battV: 2.62
19390,INFO,powerData | battI: -0.08
19410,INFO,powerData | busV: 2.58
19431,INFO,powerData | busI: 0.09
19449,INFO,powerData | BQ status reg: 157
19470,INFO,powerData | Fault reg: 0
19490,INFO,powerData | Charge status: 1
19509,INFO,powerData | DPM status: 1
19537,INFO,Loaded OP MODE: 40962
19623,DEBUG,Iridium fail reset count: 0
