millis,type,message
14968,DEBUG,SD Card init SUCCESS!
14989,DEBUG,ext ram fail reset count: 0
15007,INFO,session id: 773
15017,INFO,reset source: 1
15034,INFO,Device Id: 65477320
15052,INFO,Firmware SHA: 93CE0B95
15073,INFO,MAX_SAMPLE_GAP_S: 3.00
15085,INFO,SPIKE_G_TH: 3.00
15091,INFO,MAX_MESSAGE_LEN_FULL: 301
15099,INFO,MAX_MESSAGE_LEN_BASIC: 51
15108,INFO,MAX_MESSAGE_LEN_SM: 341
15110,INFO,MESSAGE_QUEUE_LEN: 10
15116,INFO,STRICT_NMEA: 1
15122,INFO,MAIN_DECK_HW_VERSION: 7
15130,INFO,F_MIN: 0.03
15138,INFO,F_MAX: 0.80
15155,INFO, sysConfig | sd reset max: 5
15167,INFO, sysConfig | wd enable: 1
15175,INFO, sysConfig | prod log mode: 1
15183,INFO, sysConfig | log filt sd: 1
15192,INFO, sysConfig | log gps sd: 1
15200,INFO, sysConfig | gps log lvl: 0
15208,INFO, sysConfig | log pow sd: 1
15216,INFO, sysConfig | log nmea sd: 1
15224,INFO, sysConfig | log irid sd: 1
15233,INFO, sysConfig | log fft sd: 1
15241,INFO, sysConfig | log spec sd: 0
15249,INFO, sysConfig | log speca sd: 0
15259,INFO, sysConfig | log dre sd: 1
15269,INFO, sysConfig | log message sd: 1
15280,INFO, sysConfig | statistics mode: 0
15288,INFO, sysConfig | log gmn sd: 1
15296,INFO, sysConfig | min messages period basic: 0
15308,INFO, sysConfig | min messages period full: 0
15321,INFO, sysConfig | gps power lvl: 1
15329,INFO, sysConfig | log gmn 1s: 0
15337,INFO, sysConfig | log bin sd: 0
15345,INFO, sysConfig | message samples basic: 2
15355,INFO, sysConfig | self test: 0
15364,INFO, sysConfig | self test reset max: 2
15378,INFO, sysConfig | vis led enable: 1
15386,INFO, sysConfig | log sst sd: 1
15394,INFO, sysConfig | external hardware reset max: 5
15407,INFO, sysConfig | sst sampling period: 1
15417,INFO, sysConfig | sst n samples to avg: 6
15427,INFO, sysConfig | partition thresh bin: 7
15437,INFO, sysConfig | gps sleep enable: 1
15448,INFO, sysConfig | idle checkin period: 3
15458,INFO, sysConfig | bridge enable: 1
15466,INFO, sysConfig | log smdata sd: 1
15720,INFO,External hw available: 00000100
15751,INFO,Initializing Bridge
18272,INFO,Starting Bridge Self Test
19267,INFO,Bridge initialized
19445,INFO,powerData | solV: 0.00
19468,INFO,powerData | solI: 0.00
19488,INFO,powerData | battV: 2.62
19507,INFO,powerData | battI: -0.10
19527,INFO,powerData | busV: 2.62
19548,INFO,powerData | busI: 0.09
19566,INFO,powerData | BQ status reg: 0
19587,INFO,powerData | Fault reg: 0
19605,INFO,powerData | Charge status: 0
19625,INFO,powerData | DPM status: 0
19654,INFO,Loaded OP MODE: 40962
19740,DEBUG,Iridium fail reset count: 0
