millis,type,message
14807,DEBUG,SD Card init SUCCESS!
14825,DEBUG,ext ram fail reset count: 0
14843,INFO,session id: 690
14854,INFO,reset source: 1
14870,INFO,Device Id: 65477320
14891,INFO,Firmware SHA: 93CE0B95
14909,INFO,MAX_SAMPLE_GAP_S: 3.00
14919,INFO,SPIKE_G_TH: 3.00
14927,INFO,MAX_MESSAGE_LEN_FULL: 301
14934,INFO,MAX_MESSAGE_LEN_BASIC: 51
14942,INFO,MAX_MESSAGE_LEN_SM: 341
14946,INFO,MESSAGE_QUEUE_LEN: 10
14952,INFO,STRICT_NMEA: 1
14958,INFO,MAIN_DECK_HW_VERSION: 7
14964,INFO,F_MIN: 0.03
14974,INFO,F_MAX: 0.80
14991,INFO, sysConfig | sd reset max: 5
15001,INFO, sysConfig | wd enable: 1
15009,INFO, sysConfig | prod log mode: 1
15020,INFO, sysConfig | log filt sd: 1
15028,INFO, sysConfig | log gps sd: 1
15036,INFO, sysConfig | gps log lvl: 0
15044,INFO, sysConfig | log pow sd: 1
15052,INFO, sysConfig | log nmea sd: 1
15060,INFO, sysConfig | log irid sd: 1
15069,INFO, sysConfig | log fft sd: 1
15077,INFO, sysConfig | log spec sd: 0
15085,INFO, sysConfig | log speca sd: 0
15093,INFO, sysConfig | log dre sd: 1
15106,INFO, sysConfig | log message sd: 1
15116,INFO, sysConfig | statistics mode: 0
15124,INFO, sysConfig | log gmn sd: 1
15132,INFO, sysConfig | min messages period basic: 0
15144,INFO, sysConfig | min messages period full: 0
15155,INFO, sysConfig | gps power lvl: 1
15165,INFO, sysConfig | log gmn 1s: 0
15173,INFO, sysConfig | log bin sd: 0
15181,INFO, sysConfig | message samples basic: 2
15192,INFO, sysConfig | self test: 0
15200,INFO, sysConfig | self test reset max: 2
15214,INFO, sysConfig | vis led enable: 1
15222,INFO, sysConfig | log sst sd: 1
15230,INFO, sysConfig | external hardware reset max: 5
15243,INFO, sysConfig | sst sampling period: 1
15253,INFO, sysConfig | sst n samples to avg: 6
15263,INFO, sysConfig | partition thresh bin: 7
15273,INFO, sysConfig | gps sleep enable: 1
15284,INFO, sysConfig | idle checkin period: 3
15294,INFO, sysConfig | bridge enable: 1
15302,INFO, sysConfig | log smdata sd: 1
15552,INFO,External hw available: 00000100
15587,INFO,Initializing Bridge
18108,INFO,Starting Bridge Self Test
19060,INFO,Bridge initialized
19238,INFO,powerData | solV: 3.50
19261,INFO,powerData | solI: 0.02
19279,INFO,powerData | battV: 2.63
19300,INFO,powerData | battI: -0.10
19320,INFO,powerData | busV: 2.62
19339,INFO,powerData | busI: 0.09
19359,INFO,powerData | BQ status reg: 0
19378,INFO,powerData | Fault reg: 16
19398,INFO,powerData | Charge status: 0
19419,INFO,powerData | DPM status: 0
19445,INFO,Loaded OP MODE: 40962
19531,DEBUG,Iridium fail reset count: 0
