millis,type,message
14260,DEBUG,SD Card init SUCCESS!
14280,DEBUG,ext ram fail reset count: 0
14297,INFO,session id: 434
14307,INFO,reset source: 1
14323,INFO,Device Id: 65477320
14344,INFO,Firmware SHA: 93CE0B95
14362,INFO,MAX_SAMPLE_GAP_S: 3.00
14372,INFO,SPIKE_G_TH: 3.00
14381,INFO,MAX_MESSAGE_LEN_FULL: 301
14387,INFO,MAX_MESSAGE_LEN_BASIC: 51
14395,INFO,MAX_MESSAGE_LEN_SM: 341
14399,INFO,MESSAGE_QUEUE_LEN: 10
14405,INFO,STRICT_NMEA: 1
14411,INFO,MAIN_DECK_HW_VERSION: 7
14417,INFO,F_MIN: 0.03
14428,INFO,F_MAX: 0.80
14444,INFO, sysConfig | sd reset max: 5
14456,INFO, sysConfig | wd enable: 1
14462,INFO, sysConfig | prod log mode: 1
14473,INFO, sysConfig | log filt sd: 1
14481,INFO, sysConfig | log gps sd: 1
14489,INFO, sysConfig | gps log lvl: 0
14497,INFO, sysConfig | log pow sd: 1
14505,INFO, sysConfig | log nmea sd: 1
14514,INFO, sysConfig | log irid sd: 1
14522,INFO, sysConfig | log fft sd: 1
14530,INFO, sysConfig | log spec sd: 0
14538,INFO, sysConfig | log speca sd: 0
14546,INFO, sysConfig | log dre sd: 1
14559,INFO, sysConfig | log message sd: 1
14569,INFO, sysConfig | statistics mode: 0
14577,INFO, sysConfig | log gmn sd: 1
14585,INFO, sysConfig | min messages period basic: 0
14598,INFO, sysConfig | min messages period full: 0
14608,INFO, sysConfig | gps power lvl: 1
14618,INFO, sysConfig | log gmn 1s: 0
14626,INFO, sysConfig | log bin sd: 0
14635,INFO, sysConfig | message samples basic: 2
14645,INFO, sysConfig | self test: 0
14653,INFO, sysConfig | self test reset max: 2
14667,INFO, sysConfig | vis led enable: 1
14675,INFO, sysConfig | log sst sd: 1
14684,INFO, sysConfig | external hardware reset max: 5
14696,INFO, sysConfig | sst sampling period: 1
14706,INFO, sysConfig | sst n samples to avg: 6
14716,INFO, sysConfig | partition thresh bin: 7
14727,INFO, sysConfig | gps sleep enable: 1
14737,INFO, sysConfig | idle checkin period: 3
14747,INFO, sysConfig | bridge enable: 1
14755,INFO, sysConfig | log smdata sd: 1
15005,INFO,External hw available: 00000100
15038,INFO,Initializing Bridge
17559,INFO,Starting Bridge Self Test
18360,INFO,Bridge initialized
18528,INFO,powerData | solV: 5.66
18550,INFO,powerData | solI: 0.03
18571,INFO,powerData | battV: 2.59
18589,INFO,powerData | battI: -0.07
18610,INFO,powerData | busV: 2.55
18628,INFO,powerData | busI: 0.09
18649,INFO,powerData | BQ status reg: 157
18669,INFO,powerData | Fault reg: 0
18688,INFO,powerData | Charge status: 1
18710,INFO,powerData | DPM status: 1
18737,INFO,Loaded OP MODE: 40962
18823,DEBUG,Iridium fail reset count: 0
