millis,type,message
14276,DEBUG,SD Card init SUCCESS!
14295,DEBUG,ext ram fail reset count: 0
14313,INFO,session id: 447
14323,INFO,reset source: 1
14340,INFO,Device Id: 65477320
14358,INFO,Firmware SHA: 93CE0B95
14379,INFO,MAX_SAMPLE_GAP_S: 3.00
14389,INFO,SPIKE_G_TH: 3.00
14395,INFO,MAX_MESSAGE_LEN_FULL: 301
14403,INFO,MAX_MESSAGE_LEN_BASIC: 51
14411,INFO,MAX_MESSAGE_LEN_SM: 341
14413,INFO,MESSAGE_QUEUE_LEN: 10
14422,INFO,STRICT_NMEA: 1
14426,INFO,MAIN_DECK_HW_VERSION: 7
14434,INFO,F_MIN: 0.03
14442,INFO,F_MAX: 0.80
14458,INFO, sysConfig | sd reset max: 5
14471,INFO, sysConfig | wd enable: 1
14479,INFO, sysConfig | prod log mode: 1
14487,INFO, sysConfig | log filt sd: 1
14497,INFO, sysConfig | log gps sd: 1
14505,INFO, sysConfig | gps log lvl: 0
14514,INFO, sysConfig | log pow sd: 1
14522,INFO, sysConfig | log nmea sd: 1
14530,INFO, sysConfig | log irid sd: 1
14538,INFO, sysConfig | log fft sd: 1
14546,INFO, sysConfig | log spec sd: 0
14555,INFO, sysConfig | log speca sd: 0
14563,INFO, sysConfig | log dre sd: 1
14575,INFO, sysConfig | log message sd: 1
14583,INFO, sysConfig | statistics mode: 0
14594,INFO, sysConfig | log gmn sd: 1
14602,INFO, sysConfig | min messages period basic: 0
14614,INFO, sysConfig | min messages period full: 0
14624,INFO, sysConfig | gps power lvl: 1
14632,INFO, sysConfig | log gmn 1s: 0
14641,INFO, sysConfig | log bin sd: 0
14649,INFO, sysConfig | message samples basic: 2
14661,INFO, sysConfig | self test: 0
14669,INFO, sysConfig | self test reset max: 2
14684,INFO, sysConfig | vis led enable: 1
14692,INFO, sysConfig | log sst sd: 1
14700,INFO, sysConfig | external hardware reset max: 5
14712,INFO, sysConfig | sst sampling period: 1
14723,INFO, sysConfig | sst n samples to avg: 6
14733,INFO, sysConfig | partition thresh bin: 7
14743,INFO, sysConfig | gps sleep enable: 1
14753,INFO, sysConfig | idle checkin period: 3
14764,INFO, sysConfig | bridge enable: 1
14772,INFO, sysConfig | log smdata sd: 1
15022,INFO,External hw available: 00000100
15054,INFO,Initializing Bridge
17573,INFO,Starting Bridge Self Test
18380,INFO,Bridge initialized
18548,INFO,powerData | solV: 5.66
18571,INFO,powerData | solI: 0.04
18591,INFO,powerData | battV: 2.59
18610,INFO,powerData | battI: -0.05
18630,INFO,powerData | busV: 2.55
18649,INFO,powerData | busI: 0.09
18669,INFO,powerData | BQ status reg: 157
18690,INFO,powerData | Fault reg: 0
18708,INFO,powerData | Charge status: 1
18728,INFO,powerData | DPM status: 1
18755,INFO,Loaded OP MODE: 40962
18841,DEBUG,Iridium fail reset count: 0
