millis,type,message
14675,DEBUG,SD Card init SUCCESS!
14696,DEBUG,ext ram fail reset count: 0
14714,INFO,session id: 620
14723,INFO,reset source: 1
14741,INFO,Device Id: 65477320
14759,INFO,Firmware SHA: 93CE0B95
14778,INFO,MAX_SAMPLE_GAP_S: 3.00
14790,INFO,SPIKE_G_TH: 3.00
14796,INFO,MAX_MESSAGE_LEN_FULL: 301
14804,INFO,MAX_MESSAGE_LEN_BASIC: 51
14813,INFO,MAX_MESSAGE_LEN_SM: 341
14815,INFO,MESSAGE_QUEUE_LEN: 10
14821,INFO,STRICT_NMEA: 1
14827,INFO,MAIN_DECK_HW_VERSION: 7
14835,INFO,F_MIN: 0.03
14843,INFO,F_MAX: 0.80
14860,INFO, sysConfig | sd reset max: 5
14872,INFO, sysConfig | wd enable: 1
14880,INFO, sysConfig | prod log mode: 1
14888,INFO, sysConfig | log filt sd: 1
14897,INFO, sysConfig | log gps sd: 1
14905,INFO, sysConfig | gps log lvl: 0
14913,INFO, sysConfig | log pow sd: 1
14921,INFO, sysConfig | log nmea sd: 1
14929,INFO, sysConfig | log irid sd: 1
14940,INFO, sysConfig | log fft sd: 1
14948,INFO, sysConfig | log spec sd: 0
14956,INFO, sysConfig | log speca sd: 0
14964,INFO, sysConfig | log dre sd: 1
14977,INFO, sysConfig | log message sd: 1
14985,INFO, sysConfig | statistics mode: 0
14995,INFO, sysConfig | log gmn sd: 1
15003,INFO, sysConfig | min messages period basic: 0
15013,INFO, sysConfig | min messages period full: 0
15026,INFO, sysConfig | gps power lvl: 1
15034,INFO, sysConfig | log gmn 1s: 0
15042,INFO, sysConfig | log bin sd: 0
15050,INFO, sysConfig | message samples basic: 2
15060,INFO, sysConfig | self test: 0
15069,INFO, sysConfig | self test reset max: 2
15083,INFO, sysConfig | vis led enable: 1
15093,INFO, sysConfig | log sst sd: 1
15101,INFO, sysConfig | external hardware reset max: 5
15114,INFO, sysConfig | sst sampling period: 1
15124,INFO, sysConfig | sst n samples to avg: 6
15134,INFO, sysConfig | partition thresh bin: 7
15144,INFO, sysConfig | gps sleep enable: 1
15153,INFO, sysConfig | idle checkin period: 3
15163,INFO, sysConfig | bridge enable: 1
15173,INFO, sysConfig | log smdata sd: 1
15423,INFO,External hw available: 00000100
15454,INFO,Initializing Bridge
17975,INFO,Starting Bridge Self Test
18886,INFO,Bridge initialized
19054,INFO,powerData | solV: 5.66
19077,INFO,powerData | solI: 0.03
19095,INFO,powerData | battV: 2.57
19116,INFO,powerData | battI: -0.07
19136,INFO,powerData | busV: 2.53
19154,INFO,powerData | busI: 0.09
19175,INFO,powerData | BQ status reg: 157
19195,INFO,powerData | Fault reg: 0
19214,INFO,powerData | Charge status: 1
19236,INFO,powerData | DPM status: 1
19263,INFO,Loaded OP MODE: 40962
19349,DEBUG,Iridium fail reset count: 0
