millis,type,message
16359,DEBUG,SD Card init SUCCESS!
16379,DEBUG,ext ram fail reset count: 0
16398,INFO,session id: 1613
16408,INFO,reset source: 1
16424,INFO,Device Id: 65477320
16443,INFO,Firmware SHA: 93CE0B95
16461,INFO,MAX_SAMPLE_GAP_S: 3.00
16474,INFO,SPIKE_G_TH: 3.00
16480,INFO,MAX_MESSAGE_LEN_FULL: 301
16488,INFO,MAX_MESSAGE_LEN_BASIC: 51
16496,INFO,MAX_MESSAGE_LEN_SM: 341
16498,INFO,MESSAGE_QUEUE_LEN: 10
16506,INFO,STRICT_NMEA: 1
16510,INFO,MAIN_DECK_HW_VERSION: 7
16519,INFO,F_MIN: 0.03
16529,INFO,F_MAX: 0.80
16545,INFO, sysConfig | sd reset max: 5
16558,INFO, sysConfig | wd enable: 1
16566,INFO, sysConfig | prod log mode: 1
16574,INFO, sysConfig | log filt sd: 1
16582,INFO, sysConfig | log gps sd: 1
16590,INFO, sysConfig | gps log lvl: 0
16599,INFO, sysConfig | log pow sd: 1
16607,INFO, sysConfig | log nmea sd: 1
16615,INFO, sysConfig | log irid sd: 1
16625,INFO, sysConfig | log fft sd: 1
16633,INFO, sysConfig | log spec sd: 0
16642,INFO, sysConfig | log speca sd: 0
16650,INFO, sysConfig | log dre sd: 1
16662,INFO, sysConfig | log message sd: 1
16670,INFO, sysConfig | statistics mode: 0
16680,INFO, sysConfig | log gmn sd: 1
16689,INFO, sysConfig | min messages period basic: 0
16699,INFO, sysConfig | min messages period full: 0
16711,INFO, sysConfig | gps power lvl: 1
16719,INFO, sysConfig | log gmn 1s: 0
16728,INFO, sysConfig | log bin sd: 0
16736,INFO, sysConfig | message samples basic: 2
16746,INFO, sysConfig | self test: 0
16754,INFO, sysConfig | self test reset max: 2
16769,INFO, sysConfig | vis led enable: 1
16779,INFO, sysConfig | log sst sd: 1
16787,INFO, sysConfig | external hardware reset max: 5
16799,INFO, sysConfig | sst sampling period: 1
16809,INFO, sysConfig | sst n samples to avg: 6
16820,INFO, sysConfig | partition thresh bin: 7
16830,INFO, sysConfig | gps sleep enable: 1
16838,INFO, sysConfig | idle checkin period: 3
16848,INFO, sysConfig | bridge enable: 1
16859,INFO, sysConfig | log smdata sd: 1
17108,INFO,External hw available: 00000100
17141,INFO,Initializing Bridge
19662,INFO,Starting Bridge Self Test
21063,INFO,Bridge initialized
21231,INFO,powerData | solV: 5.66
21254,INFO,powerData | solI: 0.04
21274,INFO,powerData | battV: 2.59
21293,INFO,powerData | battI: -0.05
21313,INFO,powerData | busV: 2.55
21334,INFO,powerData | busI: 0.09
21352,INFO,powerData | BQ status reg: 157
21372,INFO,powerData | Fault reg: 0
21393,INFO,powerData | Charge status: 1
21413,INFO,powerData | DPM status: 1
21440,INFO,Loaded OP MODE: 40962
21530,DEBUG,Iridium fail reset count: 0
