millis,type,message
15501,DEBUG,SD Card init SUCCESS!
15521,DEBUG,ext ram fail reset count: 0
15540,INFO,session id: 1084
15550,INFO,reset source: 1
15566,INFO,Device Id: 65477320
15585,INFO,Firmware SHA: 93CE0B95
15603,INFO,MAX_SAMPLE_GAP_S: 3.00
15616,INFO,SPIKE_G_TH: 3.00
15622,INFO,MAX_MESSAGE_LEN_FULL: 301
15630,INFO,MAX_MESSAGE_LEN_BASIC: 51
15638,INFO,MAX_MESSAGE_LEN_SM: 341
15640,INFO,MESSAGE_QUEUE_LEN: 10
15646,INFO,STRICT_NMEA: 1
15652,INFO,MAIN_DECK_HW_VERSION: 7
15661,INFO,F_MIN: 0.03
15669,INFO,F_MAX: 0.80
15685,INFO, sysConfig | sd reset max: 5
15697,INFO, sysConfig | wd enable: 1
15706,INFO, sysConfig | prod log mode: 1
15714,INFO, sysConfig | log filt sd: 1
15722,INFO, sysConfig | log gps sd: 1
15730,INFO, sysConfig | gps log lvl: 0
15738,INFO, sysConfig | log pow sd: 1
15747,INFO, sysConfig | log nmea sd: 1
15757,INFO, sysConfig | log irid sd: 1
15765,INFO, sysConfig | log fft sd: 1
15773,INFO, sysConfig | log spec sd: 0
15781,INFO, sysConfig | log speca sd: 0
15790,INFO, sysConfig | log dre sd: 1
15802,INFO, sysConfig | log message sd: 1
15810,INFO, sysConfig | statistics mode: 0
15820,INFO, sysConfig | log gmn sd: 1
15828,INFO, sysConfig | min messages period basic: 0
15839,INFO, sysConfig | min messages period full: 0
15851,INFO, sysConfig | gps power lvl: 1
15859,INFO, sysConfig | log gmn 1s: 0
15867,INFO, sysConfig | log bin sd: 0
15876,INFO, sysConfig | message samples basic: 2
15886,INFO, sysConfig | self test: 0
15894,INFO, sysConfig | self test reset max: 2
15908,INFO, sysConfig | vis led enable: 1
15919,INFO, sysConfig | log sst sd: 1
15927,INFO, sysConfig | external hardware reset max: 5
15939,INFO, sysConfig | sst sampling period: 1
15949,INFO, sysConfig | sst n samples to avg: 6
15960,INFO, sysConfig | partition thresh bin: 7
15970,INFO, sysConfig | gps sleep enable: 1
15978,INFO, sysConfig | idle checkin period: 3
15988,INFO, sysConfig | bridge enable: 1
15998,INFO, sysConfig | log smdata sd: 1
16248,INFO,External hw available: 00000100
16281,INFO,Initializing Bridge
18800,INFO,Starting Bridge Self Test
19955,INFO,Bridge initialized
20133,INFO,powerData | solV: 0.00
20156,INFO,powerData | solI: 0.00
20174,INFO,powerData | battV: 2.62
20195,INFO,powerData | battI: -0.10
20217,INFO,powerData | busV: 2.62
20236,INFO,powerData | busI: 0.09
20256,INFO,powerData | BQ status reg: 0
20275,INFO,powerData | Fault reg: 0
20297,INFO,powerData | Charge status: 0
20318,INFO,powerData | DPM status: 0
20344,INFO,Loaded OP MODE: 40962
20430,DEBUG,Iridium fail reset count: 0
