millis,type,message
14055,DEBUG,SD Card init SUCCESS!
14075,DEBUG,ext ram fail reset count: 0
14094,INFO,session id: 336
14104,INFO,reset source: 1
14120,INFO,Device Id: 65477320
14139,INFO,Firmware SHA: 93CE0B95
14157,INFO,MAX_SAMPLE_GAP_S: 3.00
14170,INFO,SPIKE_G_TH: 3.00
14176,INFO,MAX_MESSAGE_LEN_FULL: 301
14184,INFO,MAX_MESSAGE_LEN_BASIC: 51
14192,INFO,MAX_MESSAGE_LEN_SM: 341
14194,INFO,MESSAGE_QUEUE_LEN: 10
14200,INFO,STRICT_NMEA: 1
14206,INFO,MAIN_DECK_HW_VERSION: 7
14215,INFO,F_MIN: 0.03
14223,INFO,F_MAX: 0.80
14241,INFO, sysConfig | sd reset max: 5
14254,INFO, sysConfig | wd enable: 1
14262,INFO, sysConfig | prod log mode: 1
14270,INFO, sysConfig | log filt sd: 1
14278,INFO, sysConfig | log gps sd: 1
14286,INFO, sysConfig | gps log lvl: 0
14295,INFO, sysConfig | log pow sd: 1
14303,INFO, sysConfig | log nmea sd: 1
14311,INFO, sysConfig | log irid sd: 1
14321,INFO, sysConfig | log fft sd: 1
14329,INFO, sysConfig | log spec sd: 0
14338,INFO, sysConfig | log speca sd: 0
14346,INFO, sysConfig | log dre sd: 1
14358,INFO, sysConfig | log message sd: 1
14366,INFO, sysConfig | statistics mode: 0
14376,INFO, sysConfig | log gmn sd: 1
14385,INFO, sysConfig | min messages period basic: 0
14395,INFO, sysConfig | min messages period full: 0
14407,INFO, sysConfig | gps power lvl: 1
14415,INFO, sysConfig | log gmn 1s: 0
14424,INFO, sysConfig | log bin sd: 0
14432,INFO, sysConfig | message samples basic: 2
14442,INFO, sysConfig | self test: 0
14450,INFO, sysConfig | self test reset max: 2
14465,INFO, sysConfig | vis led enable: 1
14475,INFO, sysConfig | log sst sd: 1
14483,INFO, sysConfig | external hardware reset max: 5
14493,INFO, sysConfig | sst sampling period: 1
14503,INFO, sysConfig | sst n samples to avg: 6
14516,INFO, sysConfig | partition thresh bin: 7
14526,INFO, sysConfig | gps sleep enable: 1
14534,INFO, sysConfig | idle checkin period: 3
14544,INFO, sysConfig | bridge enable: 1
14555,INFO, sysConfig | log smdata sd: 1
14804,INFO,External hw available: 00000100
14835,INFO,Initializing Bridge
17356,INFO,Starting Bridge Self Test
18100,INFO,Bridge initialized
18278,INFO,powerData | solV: 0.00
18298,INFO,powerData | solI: 0.00
18319,INFO,powerData | battV: 2.62
18339,INFO,powerData | battI: -0.10
18358,INFO,powerData | busV: 2.62
18378,INFO,powerData | busI: 0.09
18397,INFO,powerData | BQ status reg: 0
18417,INFO,powerData | Fault reg: 0
18438,INFO,powerData | Charge status: 0
18456,INFO,powerData | DPM status: 0
18485,INFO,Loaded OP MODE: 40962
18571,DEBUG,Iridium fail reset count: 0
