millis,type,message
16220,DEBUG,SD Card init SUCCESS!
16238,DEBUG,ext ram fail reset count: 0
16257,INFO,session id: 1545
16267,INFO,reset source: 1
16283,INFO,Device Id: 65477320
16302,INFO,Firmware SHA: 93CE0B95
16322,INFO,MAX_SAMPLE_GAP_S: 3.00
16332,INFO,SPIKE_G_TH: 3.00
16338,INFO,MAX_MESSAGE_LEN_FULL: 301
16347,INFO,MAX_MESSAGE_LEN_BASIC: 51
16355,INFO,MAX_MESSAGE_LEN_SM: 341
16357,INFO,MESSAGE_QUEUE_LEN: 10
16365,INFO,STRICT_NMEA: 1
16369,INFO,MAIN_DECK_HW_VERSION: 7
16377,INFO,F_MIN: 0.03
16388,INFO,F_MAX: 0.80
16404,INFO, sysConfig | sd reset max: 5
16414,INFO, sysConfig | wd enable: 1
16422,INFO, sysConfig | prod log mode: 1
16433,INFO, sysConfig | log filt sd: 1
16441,INFO, sysConfig | log gps sd: 1
16449,INFO, sysConfig | gps log lvl: 0
16457,INFO, sysConfig | log pow sd: 1
16465,INFO, sysConfig | log nmea sd: 1
16474,INFO, sysConfig | log irid sd: 1
16482,INFO, sysConfig | log fft sd: 1
16490,INFO, sysConfig | log spec sd: 0
16498,INFO, sysConfig | log speca sd: 0
16506,INFO, sysConfig | log dre sd: 1
16519,INFO, sysConfig | log message sd: 1
16529,INFO, sysConfig | statistics mode: 0
16537,INFO, sysConfig | log gmn sd: 1
16545,INFO, sysConfig | min messages period basic: 0
16558,INFO, sysConfig | min messages period full: 0
16568,INFO, sysConfig | gps power lvl: 1
16578,INFO, sysConfig | log gmn 1s: 0
16586,INFO, sysConfig | log bin sd: 0
16594,INFO, sysConfig | message samples basic: 2
16605,INFO, sysConfig | self test: 0
16613,INFO, sysConfig | self test reset max: 2
16627,INFO, sysConfig | vis led enable: 1
16635,INFO, sysConfig | log sst sd: 1
16644,INFO, sysConfig | external hardware reset max: 5
16656,INFO, sysConfig | sst sampling period: 1
16666,INFO, sysConfig | sst n samples to avg: 6
16676,INFO, sysConfig | partition thresh bin: 7
16687,INFO, sysConfig | gps sleep enable: 1
16697,INFO, sysConfig | idle checkin period: 3
16707,INFO, sysConfig | bridge enable: 1
16715,INFO, sysConfig | log smdata sd: 1
16965,INFO,External hw available: 00000100
16998,INFO,Initializing Bridge
19519,INFO,Starting Bridge Self Test
20881,INFO,Bridge initialized
21059,INFO,powerData | solV: 0.00
21082,INFO,powerData | solI: 0.00
21102,INFO,powerData | battV: 2.62
21123,INFO,powerData | battI: -0.10
21143,INFO,powerData | busV: 2.62
21161,INFO,powerData | busI: 0.09
21182,INFO,powerData | BQ status reg: 0
21202,INFO,powerData | Fault reg: 0
21221,INFO,powerData | Charge status: 0
21241,INFO,powerData | DPM status: 0
21270,INFO,Loaded OP MODE: 40962
21356,DEBUG,Iridium fail reset count: 0
