millis,type,message
15742,DEBUG,SD Card init SUCCESS!
15763,DEBUG,ext ram fail reset count: 0
15781,INFO,session id: 1211
15790,INFO,reset source: 1
15810,INFO,Device Id: 65477320
15828,INFO,Firmware SHA: 93CE0B95
15847,INFO,MAX_SAMPLE_GAP_S: 3.00
15857,INFO,SPIKE_G_TH: 3.00
15865,INFO,MAX_MESSAGE_LEN_FULL: 301
15872,INFO,MAX_MESSAGE_LEN_BASIC: 51
15880,INFO,MAX_MESSAGE_LEN_SM: 341
15884,INFO,MESSAGE_QUEUE_LEN: 10
15890,INFO,STRICT_NMEA: 1
15896,INFO,MAIN_DECK_HW_VERSION: 7
15902,INFO,F_MIN: 0.03
15912,INFO,F_MAX: 0.80
15927,INFO, sysConfig | sd reset max: 5
15939,INFO, sysConfig | wd enable: 1
15947,INFO, sysConfig | prod log mode: 1
15955,INFO, sysConfig | log filt sd: 1
15966,INFO, sysConfig | log gps sd: 1
15974,INFO, sysConfig | gps log lvl: 0
15982,INFO, sysConfig | log pow sd: 1
15990,INFO, sysConfig | log nmea sd: 1
15998,INFO, sysConfig | log irid sd: 1
16007,INFO, sysConfig | log fft sd: 1
16015,INFO, sysConfig | log spec sd: 0
16023,INFO, sysConfig | log speca sd: 0
16031,INFO, sysConfig | log dre sd: 1
16044,INFO, sysConfig | log message sd: 1
16052,INFO, sysConfig | statistics mode: 0
16062,INFO, sysConfig | log gmn sd: 1
16070,INFO, sysConfig | min messages period basic: 0
16082,INFO, sysConfig | min messages period full: 0
16093,INFO, sysConfig | gps power lvl: 1
16101,INFO, sysConfig | log gmn 1s: 0
16109,INFO, sysConfig | log bin sd: 0
16117,INFO, sysConfig | message samples basic: 2
16130,INFO, sysConfig | self test: 0
16136,INFO, sysConfig | self test reset max: 2
16152,INFO, sysConfig | vis led enable: 1
16160,INFO, sysConfig | log sst sd: 1
16168,INFO, sysConfig | external hardware reset max: 5
16181,INFO, sysConfig | sst sampling period: 1
16191,INFO, sysConfig | sst n samples to avg: 6
16201,INFO, sysConfig | partition thresh bin: 7
16211,INFO, sysConfig | gps sleep enable: 1
16222,INFO, sysConfig | idle checkin period: 3
16232,INFO, sysConfig | bridge enable: 1
16240,INFO, sysConfig | log smdata sd: 1
16490,INFO,External hw available: 00000100
16523,INFO,Initializing Bridge
19044,INFO,Starting Bridge Self Test
20262,INFO,Bridge initialized
20430,INFO,powerData | solV: 7.12
20451,INFO,powerData | solI: 0.04
20471,INFO,powerData | battV: 2.66
20492,INFO,powerData | battI: -0.10
20510,INFO,powerData | busV: 2.66
20531,INFO,powerData | busI: 0.09
20549,INFO,powerData | BQ status reg: 128
20570,INFO,powerData | Fault reg: 0
20588,INFO,powerData | Charge status: 0
20609,INFO,powerData | DPM status: 0
20635,INFO,Loaded OP MODE: 40962
20725,DEBUG,Iridium fail reset count: 0
23341,INFO,imei: 300434065477320
23967,DEBUG,GPS fail reset count: 0
29478,ERROR, sysError | BattV: 1
29503,ERROR, sysError | BusV: 3
29601,WARN,Disabling IridiumMessageSender transmissions
