millis,type,message
14665,DEBUG,SD Card init SUCCESS!
14686,DEBUG,ext ram fail reset count: 0
14704,INFO,session id: 628
14712,INFO,reset source: 1
14731,INFO,Device Id: 65477320
14749,INFO,Firmware SHA: 93CE0B95
14768,INFO,MAX_SAMPLE_GAP_S: 3.00
14780,INFO,SPIKE_G_TH: 3.00
14786,INFO,MAX_MESSAGE_LEN_FULL: 301
14794,INFO,MAX_MESSAGE_LEN_BASIC: 51
14802,INFO,MAX_MESSAGE_LEN_SM: 341
14804,INFO,MESSAGE_QUEUE_LEN: 10
14811,INFO,STRICT_NMEA: 1
14817,INFO,MAIN_DECK_HW_VERSION: 7
14825,INFO,F_MIN: 0.03
14833,INFO,F_MAX: 0.80
14850,INFO, sysConfig | sd reset max: 5
14862,INFO, sysConfig | wd enable: 1
14870,INFO, sysConfig | prod log mode: 1
14878,INFO, sysConfig | log filt sd: 1
14886,INFO, sysConfig | log gps sd: 1
14895,INFO, sysConfig | gps log lvl: 0
14903,INFO, sysConfig | log pow sd: 1
14911,INFO, sysConfig | log nmea sd: 1
14921,INFO, sysConfig | log irid sd: 1
14929,INFO, sysConfig | log fft sd: 1
14938,INFO, sysConfig | log spec sd: 0
14946,INFO, sysConfig | log speca sd: 0
14954,INFO, sysConfig | log dre sd: 1
14966,INFO, sysConfig | log message sd: 1
14974,INFO, sysConfig | statistics mode: 0
14985,INFO, sysConfig | log gmn sd: 1
14993,INFO, sysConfig | min messages period basic: 0
15003,INFO, sysConfig | min messages period full: 0
15015,INFO, sysConfig | gps power lvl: 1
15024,INFO, sysConfig | log gmn 1s: 0
15032,INFO, sysConfig | log bin sd: 0
15040,INFO, sysConfig | message samples basic: 2
15050,INFO, sysConfig | self test: 0
15058,INFO, sysConfig | self test reset max: 2
15073,INFO, sysConfig | vis led enable: 1
15083,INFO, sysConfig | log sst sd: 1
15091,INFO, sysConfig | external hardware reset max: 5
15104,INFO, sysConfig | sst sampling period: 1
15114,INFO, sysConfig | sst n samples to avg: 6
15124,INFO, sysConfig | partition thresh bin: 7
15134,INFO, sysConfig | gps sleep enable: 1
15142,INFO, sysConfig | idle checkin period: 3
15153,INFO, sysConfig | bridge enable: 1
15163,INFO, sysConfig | log smdata sd: 1
15413,INFO,External hw available: 00000100
15446,INFO,Initializing Bridge
17967,INFO,Starting Bridge Self Test
18880,INFO,Bridge initialized
19048,INFO,powerData | solV: 5.66
19070,INFO,powerData | solI: 0.04
19091,INFO,powerData | battV: 2.58
19111,INFO,powerData | battI: -0.05
19132,INFO,powerData | busV: 2.54
19152,INFO,powerData | busI: 0.09
19171,INFO,powerData | BQ status reg: 157
19191,INFO,powerData | Fault reg: 0
19212,INFO,powerData | Charge status: 1
19232,INFO,powerData | DPM status: 1
19259,INFO,Loaded OP MODE: 40962
19345,DEBUG,Iridium fail reset count: 0
