millis,type,message
14485,DEBUG,SD Card init SUCCESS!
14503,DEBUG,ext ram fail reset count: 0
14522,INFO,session id: 541
14532,INFO,reset source: 1
14548,INFO,Device Id: 65477320
14567,INFO,Firmware SHA: 93CE0B95
14585,INFO,MAX_SAMPLE_GAP_S: 3.00
14598,INFO,SPIKE_G_TH: 3.00
14604,INFO,MAX_MESSAGE_LEN_FULL: 301
14612,INFO,MAX_MESSAGE_LEN_BASIC: 51
14620,INFO,MAX_MESSAGE_LEN_SM: 341
14622,INFO,MESSAGE_QUEUE_LEN: 10
14630,INFO,STRICT_NMEA: 1
14635,INFO,MAIN_DECK_HW_VERSION: 7
14643,INFO,F_MIN: 0.03
14651,INFO,F_MAX: 0.80
14669,INFO, sysConfig | sd reset max: 5
14680,INFO, sysConfig | wd enable: 1
14688,INFO, sysConfig | prod log mode: 1
14698,INFO, sysConfig | log filt sd: 1
14706,INFO, sysConfig | log gps sd: 1
14714,INFO, sysConfig | gps log lvl: 0
14723,INFO, sysConfig | log pow sd: 1
14731,INFO, sysConfig | log nmea sd: 1
14739,INFO, sysConfig | log irid sd: 1
14747,INFO, sysConfig | log fft sd: 1
14755,INFO, sysConfig | log spec sd: 0
14764,INFO, sysConfig | log speca sd: 0
14772,INFO, sysConfig | log dre sd: 1
14784,INFO, sysConfig | log message sd: 1
14794,INFO, sysConfig | statistics mode: 0
14802,INFO, sysConfig | log gmn sd: 1
14811,INFO, sysConfig | min messages period basic: 0
14823,INFO, sysConfig | min messages period full: 0
14833,INFO, sysConfig | gps power lvl: 1
14843,INFO, sysConfig | log gmn 1s: 0
14852,INFO, sysConfig | log bin sd: 0
14860,INFO, sysConfig | message samples basic: 2
14870,INFO, sysConfig | self test: 0
14878,INFO, sysConfig | self test reset max: 2
14893,INFO, sysConfig | vis led enable: 1
14901,INFO, sysConfig | log sst sd: 1
14909,INFO, sysConfig | external hardware reset max: 5
14921,INFO, sysConfig | sst sampling period: 1
14931,INFO, sysConfig | sst n samples to avg: 6
14942,INFO, sysConfig | partition thresh bin: 7
14952,INFO, sysConfig | gps sleep enable: 1
14962,INFO, sysConfig | idle checkin period: 3
14972,INFO, sysConfig | bridge enable: 1
14981,INFO, sysConfig | log smdata sd: 1
15230,INFO,External hw available: 00000100
15263,INFO,Initializing Bridge
17784,INFO,Starting Bridge Self Test
18647,INFO,Bridge initialized
18827,INFO,powerData | solV: 0.50
18847,INFO,powerData | solI: 0.00
18868,INFO,powerData | battV: 2.62
18888,INFO,powerData | battI: -0.10
18907,INFO,powerData | busV: 2.62
18927,INFO,powerData | busI: 0.09
18948,INFO,powerData | BQ status reg: 0
18966,INFO,powerData | Fault reg: 0
18989,INFO,powerData | Charge status: 0
19009,INFO,powerData | DPM status: 0
19036,INFO,Loaded OP MODE: 40962
19122,DEBUG,Iridium fail reset count: 0
