millis,type,message
15308,DEBUG,SD Card init SUCCESS!
15329,DEBUG,ext ram fail reset count: 0
15345,INFO,session id: 982
15355,INFO,reset source: 1
15372,INFO,Device Id: 65477320
15392,INFO,Firmware SHA: 93CE0B95
15411,INFO,MAX_SAMPLE_GAP_S: 3.00
15423,INFO,SPIKE_G_TH: 3.00
15429,INFO,MAX_MESSAGE_LEN_FULL: 301
15435,INFO,MAX_MESSAGE_LEN_BASIC: 51
15443,INFO,MAX_MESSAGE_LEN_SM: 341
15448,INFO,MESSAGE_QUEUE_LEN: 10
15454,INFO,STRICT_NMEA: 1
15460,INFO,MAIN_DECK_HW_VERSION: 7
15466,INFO,F_MIN: 0.03
15476,INFO,F_MAX: 0.80
15493,INFO, sysConfig | sd reset max: 5
15505,INFO, sysConfig | wd enable: 1
15513,INFO, sysConfig | prod log mode: 1
15521,INFO, sysConfig | log filt sd: 1
15529,INFO, sysConfig | log gps sd: 1
15538,INFO, sysConfig | gps log lvl: 0
15546,INFO, sysConfig | log pow sd: 1
15554,INFO, sysConfig | log nmea sd: 1
15562,INFO, sysConfig | log irid sd: 1
15570,INFO, sysConfig | log fft sd: 1
15579,INFO, sysConfig | log spec sd: 0
15587,INFO, sysConfig | log speca sd: 0
15597,INFO, sysConfig | log dre sd: 1
15609,INFO, sysConfig | log message sd: 1
15618,INFO, sysConfig | statistics mode: 0
15626,INFO, sysConfig | log gmn sd: 1
15634,INFO, sysConfig | min messages period basic: 0
15646,INFO, sysConfig | min messages period full: 0
15659,INFO, sysConfig | gps power lvl: 1
15667,INFO, sysConfig | log gmn 1s: 0
15675,INFO, sysConfig | log bin sd: 0
15683,INFO, sysConfig | message samples basic: 2
15693,INFO, sysConfig | self test: 0
15702,INFO, sysConfig | self test reset max: 2
15716,INFO, sysConfig | vis led enable: 1
15726,INFO, sysConfig | log sst sd: 1
15732,INFO, sysConfig | external hardware reset max: 5
15745,INFO, sysConfig | sst sampling period: 1
15755,INFO, sysConfig | sst n samples to avg: 6
15765,INFO, sysConfig | partition thresh bin: 7
15777,INFO, sysConfig | gps sleep enable: 1
15785,INFO, sysConfig | idle checkin period: 3
15796,INFO, sysConfig | bridge enable: 1
15804,INFO, sysConfig | log smdata sd: 1
16056,INFO,External hw available: 00000100
16087,INFO,Initializing Bridge
18608,INFO,Starting Bridge Self Test
19709,INFO,Bridge initialized
19877,INFO,powerData | solV: 5.66
19900,INFO,powerData | solI: 0.06
19918,INFO,powerData | battV: 2.58
19939,INFO,powerData | battI: -0.01
19959,INFO,powerData | busV: 2.63
19984,INFO,powerData | busI: 0.09
20004,INFO,powerData | BQ status reg: 157
20025,INFO,powerData | Fault reg: 0
20043,INFO,powerData | Charge status: 1
20064,INFO,powerData | DPM status: 1
20094,INFO,Loaded OP MODE: 40962
20180,DEBUG,Iridium fail reset count: 0
