millis,type,message
15855,DEBUG,SD Card init SUCCESS!
15874,DEBUG,ext ram fail reset count: 0
15892,INFO,session id: 1261
15902,INFO,reset source: 1
15919,INFO,Device Id: 65477320
15937,INFO,Firmware SHA: 93CE0B95
15958,INFO,MAX_SAMPLE_GAP_S: 3.00
15968,INFO,SPIKE_G_TH: 3.00
15974,INFO,MAX_MESSAGE_LEN_FULL: 301
15982,INFO,MAX_MESSAGE_LEN_BASIC: 51
15990,INFO,MAX_MESSAGE_LEN_SM: 341
15994,INFO,MESSAGE_QUEUE_LEN: 10
16001,INFO,STRICT_NMEA: 1
16007,INFO,MAIN_DECK_HW_VERSION: 7
16013,INFO,F_MIN: 0.03
16023,INFO,F_MAX: 0.80
16039,INFO, sysConfig | sd reset max: 5
16052,INFO, sysConfig | wd enable: 1
16058,INFO, sysConfig | prod log mode: 1
16068,INFO, sysConfig | log filt sd: 1
16076,INFO, sysConfig | log gps sd: 1
16084,INFO, sysConfig | gps log lvl: 0
16093,INFO, sysConfig | log pow sd: 1
16101,INFO, sysConfig | log nmea sd: 1
16109,INFO, sysConfig | log irid sd: 1
16117,INFO, sysConfig | log fft sd: 1
16125,INFO, sysConfig | log spec sd: 0
16134,INFO, sysConfig | log speca sd: 0
16142,INFO, sysConfig | log dre sd: 1
16154,INFO, sysConfig | log message sd: 1
16164,INFO, sysConfig | statistics mode: 0
16173,INFO, sysConfig | log gmn sd: 1
16181,INFO, sysConfig | min messages period basic: 0
16193,INFO, sysConfig | min messages period full: 0
16203,INFO, sysConfig | gps power lvl: 1
16214,INFO, sysConfig | log gmn 1s: 0
16222,INFO, sysConfig | log bin sd: 0
16230,INFO, sysConfig | message samples basic: 2
16240,INFO, sysConfig | self test: 0
16248,INFO, sysConfig | self test reset max: 2
16263,INFO, sysConfig | vis led enable: 1
16271,INFO, sysConfig | log sst sd: 1
16279,INFO, sysConfig | external hardware reset max: 5
16291,INFO, sysConfig | sst sampling period: 1
16302,INFO, sysConfig | sst n samples to avg: 6
16312,INFO, sysConfig | partition thresh bin: 7
16322,INFO, sysConfig | gps sleep enable: 1
16332,INFO, sysConfig | idle checkin period: 3
16343,INFO, sysConfig | bridge enable: 1
16351,INFO, sysConfig | log smdata sd: 1
16603,INFO,External hw available: 00000100
16633,INFO,Initializing Bridge
19154,INFO,Starting Bridge Self Test
20410,INFO,Bridge initialized
20588,INFO,powerData | solV: 0.00
20611,INFO,powerData | solI: 0.00
20631,INFO,powerData | battV: 2.62
20652,INFO,powerData | battI: -0.10
20670,INFO,powerData | busV: 2.62
20690,INFO,powerData | busI: 0.09
20711,INFO,powerData | BQ status reg: 0
20729,INFO,powerData | Fault reg: 0
20750,INFO,powerData | Charge status: 0
20770,INFO,powerData | DPM status: 0
20797,INFO,Loaded OP MODE: 40962
20883,DEBUG,Iridium fail reset count: 0
