millis,type,message
15321,DEBUG,SD Card init SUCCESS!
15341,DEBUG,ext ram fail reset count: 0
15360,INFO,session id: 983
15368,INFO,reset source: 1
15386,INFO,Device Id: 65477320
15405,INFO,Firmware SHA: 93CE0B95
15423,INFO,MAX_SAMPLE_GAP_S: 3.00
15435,INFO,SPIKE_G_TH: 3.00
15441,INFO,MAX_MESSAGE_LEN_FULL: 301
15450,INFO,MAX_MESSAGE_LEN_BASIC: 51
15456,INFO,MAX_MESSAGE_LEN_SM: 341
15460,INFO,MESSAGE_QUEUE_LEN: 10
15466,INFO,STRICT_NMEA: 1
15472,INFO,MAIN_DECK_HW_VERSION: 7
15480,INFO,F_MIN: 0.03
15489,INFO,F_MAX: 0.80
15505,INFO, sysConfig | sd reset max: 5
15517,INFO, sysConfig | wd enable: 1
15525,INFO, sysConfig | prod log mode: 1
15534,INFO, sysConfig | log filt sd: 1
15542,INFO, sysConfig | log gps sd: 1
15550,INFO, sysConfig | gps log lvl: 0
15558,INFO, sysConfig | log pow sd: 1
15566,INFO, sysConfig | log nmea sd: 1
15575,INFO, sysConfig | log irid sd: 1
15585,INFO, sysConfig | log fft sd: 1
15593,INFO, sysConfig | log spec sd: 0
15601,INFO, sysConfig | log speca sd: 0
15609,INFO, sysConfig | log dre sd: 1
15622,INFO, sysConfig | log message sd: 1
15630,INFO, sysConfig | statistics mode: 0
15640,INFO, sysConfig | log gmn sd: 1
15648,INFO, sysConfig | min messages period basic: 0
15659,INFO, sysConfig | min messages period full: 0
15671,INFO, sysConfig | gps power lvl: 1
15679,INFO, sysConfig | log gmn 1s: 0
15687,INFO, sysConfig | log bin sd: 0
15695,INFO, sysConfig | message samples basic: 2
15706,INFO, sysConfig | self test: 0
15714,INFO, sysConfig | self test reset max: 2
15728,INFO, sysConfig | vis led enable: 1
15738,INFO, sysConfig | log sst sd: 1
15747,INFO, sysConfig | external hardware reset max: 5
15759,INFO, sysConfig | sst sampling period: 1
15767,INFO, sysConfig | sst n samples to avg: 6
15779,INFO, sysConfig | partition thresh bin: 7
15790,INFO, sysConfig | gps sleep enable: 1
15798,INFO, sysConfig | idle checkin period: 3
15808,INFO, sysConfig | bridge enable: 1
15818,INFO, sysConfig | log smdata sd: 1
16068,INFO,External hw available: 00000100
16099,INFO,Initializing Bridge
18620,INFO,Starting Bridge Self Test
19722,INFO,Bridge initialized
19896,INFO,powerData | solV: 5.90
19918,INFO,powerData | solI: 0.08
19937,INFO,powerData | battV: 2.58
19957,INFO,powerData | battI: -0.01
19978,INFO,powerData | busV: 3.06
19996,INFO,powerData | busI: 0.16
20017,INFO,powerData | BQ status reg: 149
20037,INFO,powerData | Fault reg: 16
20056,INFO,powerData | Charge status: 1
20076,INFO,powerData | DPM status: 0
20103,INFO,Loaded OP MODE: 40962
20193,DEBUG,Iridium fail reset count: 0
