millis,type,message
14884,DEBUG,SD Card init SUCCESS!
14903,DEBUG,ext ram fail reset count: 0
14921,INFO,session id: 728
14931,INFO,reset source: 1
14948,INFO,Device Id: 65477320
14966,INFO,Firmware SHA: 93CE0B95
14985,INFO,MAX_SAMPLE_GAP_S: 3.00
14997,INFO,SPIKE_G_TH: 3.00
15003,INFO,MAX_MESSAGE_LEN_FULL: 301
15011,INFO,MAX_MESSAGE_LEN_BASIC: 51
15020,INFO,MAX_MESSAGE_LEN_SM: 341
15022,INFO,MESSAGE_QUEUE_LEN: 10
15030,INFO,STRICT_NMEA: 1
15034,INFO,MAIN_DECK_HW_VERSION: 7
15042,INFO,F_MIN: 0.03
15050,INFO,F_MAX: 0.80
15069,INFO, sysConfig | sd reset max: 5
15081,INFO, sysConfig | wd enable: 1
15089,INFO, sysConfig | prod log mode: 1
15097,INFO, sysConfig | log filt sd: 1
15106,INFO, sysConfig | log gps sd: 1
15114,INFO, sysConfig | gps log lvl: 0
15124,INFO, sysConfig | log pow sd: 1
15132,INFO, sysConfig | log nmea sd: 1
15140,INFO, sysConfig | log irid sd: 1
15149,INFO, sysConfig | log fft sd: 1
15157,INFO, sysConfig | log spec sd: 0
15165,INFO, sysConfig | log speca sd: 0
15173,INFO, sysConfig | log dre sd: 1
15185,INFO, sysConfig | log message sd: 1
15194,INFO, sysConfig | statistics mode: 0
15204,INFO, sysConfig | log gmn sd: 1
15212,INFO, sysConfig | min messages period basic: 0
15224,INFO, sysConfig | min messages period full: 0
15235,INFO, sysConfig | gps power lvl: 1
15243,INFO, sysConfig | log gmn 1s: 0
15251,INFO, sysConfig | log bin sd: 0
15259,INFO, sysConfig | message samples basic: 2
15271,INFO, sysConfig | self test: 0
15280,INFO, sysConfig | self test reset max: 2
15294,INFO, sysConfig | vis led enable: 1
15302,INFO, sysConfig | log sst sd: 1
15310,INFO, sysConfig | external hardware reset max: 5
15323,INFO, sysConfig | sst sampling period: 1
15333,INFO, sysConfig | sst n samples to avg: 6
15343,INFO, sysConfig | partition thresh bin: 7
15353,INFO, sysConfig | gps sleep enable: 1
15364,INFO, sysConfig | idle checkin period: 3
15374,INFO, sysConfig | bridge enable: 1
15382,INFO, sysConfig | log smdata sd: 1
15632,INFO,External hw available: 00000100
15665,INFO,Initializing Bridge
18186,INFO,Starting Bridge Self Test
19156,INFO,Bridge initialized
19326,INFO,powerData | solV: 5.95
19347,INFO,powerData | solI: 0.00
19367,INFO,powerData | battV: 2.61
19388,INFO,powerData | battI: -0.10
19406,INFO,powerData | busV: 2.60
19427,INFO,powerData | busI: 0.09
19447,INFO,powerData | BQ status reg: 0
19466,INFO,powerData | Fault reg: 0
19486,INFO,powerData | Charge status: 0
19507,INFO,powerData | DPM status: 0
19533,INFO,Loaded OP MODE: 40962
19619,DEBUG,Iridium fail reset count: 0
