millis,type,message
14006,DEBUG,SD Card init SUCCESS!
14024,DEBUG,ext ram fail reset count: 0
14043,INFO,session id: 321
14053,INFO,reset source: 1
14069,INFO,Device Id: 65477320
14088,INFO,Firmware SHA: 93CE0B95
14106,INFO,MAX_SAMPLE_GAP_S: 3.00
14118,INFO,SPIKE_G_TH: 3.00
14125,INFO,MAX_MESSAGE_LEN_FULL: 301
14133,INFO,MAX_MESSAGE_LEN_BASIC: 51
14141,INFO,MAX_MESSAGE_LEN_SM: 341
14143,INFO,MESSAGE_QUEUE_LEN: 10
14151,INFO,STRICT_NMEA: 1
14155,INFO,MAIN_DECK_HW_VERSION: 7
14163,INFO,F_MIN: 0.03
14172,INFO,F_MAX: 0.80
14188,INFO, sysConfig | sd reset max: 5
14200,INFO, sysConfig | wd enable: 1
14209,INFO, sysConfig | prod log mode: 1
14217,INFO, sysConfig | log filt sd: 1
14225,INFO, sysConfig | log gps sd: 1
14233,INFO, sysConfig | gps log lvl: 0
14241,INFO, sysConfig | log pow sd: 1
14249,INFO, sysConfig | log nmea sd: 1
14258,INFO, sysConfig | log irid sd: 1
14268,INFO, sysConfig | log fft sd: 1
14276,INFO, sysConfig | log spec sd: 0
14284,INFO, sysConfig | log speca sd: 0
14292,INFO, sysConfig | log dre sd: 1
14305,INFO, sysConfig | log message sd: 1
14313,INFO, sysConfig | statistics mode: 0
14323,INFO, sysConfig | log gmn sd: 1
14331,INFO, sysConfig | min messages period basic: 0
14342,INFO, sysConfig | min messages period full: 0
14354,INFO, sysConfig | gps power lvl: 1
14362,INFO, sysConfig | log gmn 1s: 0
14370,INFO, sysConfig | log bin sd: 0
14379,INFO, sysConfig | message samples basic: 2
14389,INFO, sysConfig | self test: 0
14397,INFO, sysConfig | self test reset max: 2
14411,INFO, sysConfig | vis led enable: 1
14422,INFO, sysConfig | log sst sd: 1
14430,INFO, sysConfig | external hardware reset max: 5
14442,INFO, sysConfig | sst sampling period: 1
14452,INFO, sysConfig | sst n samples to avg: 6
14462,INFO, sysConfig | partition thresh bin: 7
14473,INFO, sysConfig | gps sleep enable: 1
14481,INFO, sysConfig | idle checkin period: 3
14491,INFO, sysConfig | bridge enable: 1
14501,INFO, sysConfig | log smdata sd: 1
14751,INFO,External hw available: 00000100
14782,INFO,Initializing Bridge
17303,INFO,Starting Bridge Self Test
18036,INFO,Bridge initialized
18214,INFO,powerData | solV: 0.00
18239,INFO,powerData | solI: 0.00
18257,INFO,powerData | battV: 2.62
18278,INFO,powerData | battI: -0.10
18298,INFO,powerData | busV: 2.62
18317,INFO,powerData | busI: 0.09
18337,INFO,powerData | BQ status reg: 0
18356,INFO,powerData | Fault reg: 0
18376,INFO,powerData | Charge status: 0
18397,INFO,powerData | DPM status: 0
18423,INFO,Loaded OP MODE: 40962
18509,DEBUG,Iridium fail reset count: 0
