millis,type,message
16486,DEBUG,SD Card init SUCCESS!
16504,DEBUG,ext ram fail reset count: 0
16523,INFO,session id: 1683
16533,INFO,reset source: 1
16549,INFO,Device Id: 65477320
16568,INFO,Firmware SHA: 93CE0B95
16588,INFO,MAX_SAMPLE_GAP_S: 3.00
16599,INFO,SPIKE_G_TH: 3.00
16607,INFO,MAX_MESSAGE_LEN_FULL: 301
16613,INFO,MAX_MESSAGE_LEN_BASIC: 51
16621,INFO,MAX_MESSAGE_LEN_SM: 341
16625,INFO,MESSAGE_QUEUE_LEN: 10
16631,INFO,STRICT_NMEA: 1
16637,INFO,MAIN_DECK_HW_VERSION: 7
16644,INFO,F_MIN: 0.03
16654,INFO,F_MAX: 0.80
16670,INFO, sysConfig | sd reset max: 5
16680,INFO, sysConfig | wd enable: 1
16689,INFO, sysConfig | prod log mode: 1
16699,INFO, sysConfig | log filt sd: 1
16707,INFO, sysConfig | log gps sd: 1
16715,INFO, sysConfig | gps log lvl: 0
16723,INFO, sysConfig | log pow sd: 1
16732,INFO, sysConfig | log nmea sd: 1
16740,INFO, sysConfig | log irid sd: 1
16748,INFO, sysConfig | log fft sd: 1
16756,INFO, sysConfig | log spec sd: 0
16764,INFO, sysConfig | log speca sd: 0
16773,INFO, sysConfig | log dre sd: 1
16785,INFO, sysConfig | log message sd: 1
16795,INFO, sysConfig | statistics mode: 0
16803,INFO, sysConfig | log gmn sd: 1
16812,INFO, sysConfig | min messages period basic: 0
16824,INFO, sysConfig | min messages period full: 0
16834,INFO, sysConfig | gps power lvl: 1
16844,INFO, sysConfig | log gmn 1s: 0
16852,INFO, sysConfig | log bin sd: 0
16861,INFO, sysConfig | message samples basic: 2
16871,INFO, sysConfig | self test: 0
16879,INFO, sysConfig | self test reset max: 2
16893,INFO, sysConfig | vis led enable: 1
16902,INFO, sysConfig | log sst sd: 1
16910,INFO, sysConfig | external hardware reset max: 5
16922,INFO, sysConfig | sst sampling period: 1
16932,INFO, sysConfig | sst n samples to avg: 6
16943,INFO, sysConfig | partition thresh bin: 7
16953,INFO, sysConfig | gps sleep enable: 1
16963,INFO, sysConfig | idle checkin period: 3
16973,INFO, sysConfig | bridge enable: 1
16982,INFO, sysConfig | log smdata sd: 1
17231,INFO,External hw available: 00000100
17264,INFO,Initializing Bridge
19785,INFO,Starting Bridge Self Test
21223,INFO,Bridge initialized
21391,INFO,powerData | solV: 5.67
21413,INFO,powerData | solI: 0.06
21432,INFO,powerData | battV: 2.62
21452,INFO,powerData | battI: -0.01
21473,INFO,powerData | busV: 2.65
21491,INFO,powerData | busI: 0.10
21512,INFO,powerData | BQ status reg: 157
21530,INFO,powerData | Fault reg: 0
21551,INFO,powerData | Charge status: 1
21571,INFO,powerData | DPM status: 1
21598,INFO,Loaded OP MODE: 40962
21688,DEBUG,Iridium fail reset count: 0
