millis,type,message
16248,DEBUG,SD Card init SUCCESS!
16269,DEBUG,ext ram fail reset count: 0
16285,INFO,session id: 1553
16295,INFO,reset source: 1
16314,INFO,Device Id: 65477320
16332,INFO,Firmware SHA: 93CE0B95
16351,INFO,MAX_SAMPLE_GAP_S: 3.00
16363,INFO,SPIKE_G_TH: 3.00
16369,INFO,MAX_MESSAGE_LEN_FULL: 301
16377,INFO,MAX_MESSAGE_LEN_BASIC: 51
16384,INFO,MAX_MESSAGE_LEN_SM: 341
16388,INFO,MESSAGE_QUEUE_LEN: 10
16394,INFO,STRICT_NMEA: 1
16400,INFO,MAIN_DECK_HW_VERSION: 7
16408,INFO,F_MIN: 0.03
16416,INFO,F_MAX: 0.80
16433,INFO, sysConfig | sd reset max: 5
16445,INFO, sysConfig | wd enable: 1
16453,INFO, sysConfig | prod log mode: 1
16461,INFO, sysConfig | log filt sd: 1
16470,INFO, sysConfig | log gps sd: 1
16478,INFO, sysConfig | gps log lvl: 0
16486,INFO, sysConfig | log pow sd: 1
16494,INFO, sysConfig | log nmea sd: 1
16502,INFO, sysConfig | log irid sd: 1
16513,INFO, sysConfig | log fft sd: 1
16521,INFO, sysConfig | log spec sd: 0
16529,INFO, sysConfig | log speca sd: 0
16537,INFO, sysConfig | log dre sd: 1
16549,INFO, sysConfig | log message sd: 1
16558,INFO, sysConfig | statistics mode: 0
16568,INFO, sysConfig | log gmn sd: 1
16576,INFO, sysConfig | min messages period basic: 0
16586,INFO, sysConfig | min messages period full: 0
16599,INFO, sysConfig | gps power lvl: 1
16607,INFO, sysConfig | log gmn 1s: 0
16615,INFO, sysConfig | log bin sd: 0
16623,INFO, sysConfig | message samples basic: 2
16633,INFO, sysConfig | self test: 0
16642,INFO, sysConfig | self test reset max: 2
16656,INFO, sysConfig | vis led enable: 1
16666,INFO, sysConfig | log sst sd: 1
16674,INFO, sysConfig | external hardware reset max: 5
16687,INFO, sysConfig | sst sampling period: 1
16697,INFO, sysConfig | sst n samples to avg: 6
16707,INFO, sysConfig | partition thresh bin: 7
16717,INFO, sysConfig | gps sleep enable: 1
16726,INFO, sysConfig | idle checkin period: 3
16736,INFO, sysConfig | bridge enable: 1
16746,INFO, sysConfig | log smdata sd: 1
16996,INFO,External hw available: 00000100
17029,INFO,Initializing Bridge
19550,INFO,Starting Bridge Self Test
20918,INFO,Bridge initialized
21096,INFO,powerData | solV: 0.00
21118,INFO,powerData | solI: 0.00
21139,INFO,powerData | battV: 2.62
21159,INFO,powerData | battI: -0.10
21178,INFO,powerData | busV: 2.62
21198,INFO,powerData | busI: 0.09
21219,INFO,powerData | BQ status reg: 0
21237,INFO,powerData | Fault reg: 0
21258,INFO,powerData | Charge status: 0
21278,INFO,powerData | DPM status: 0
21305,INFO,Loaded OP MODE: 40962
21391,DEBUG,Iridium fail reset count: 0
