millis,type,message
16199,DEBUG,SD Card init SUCCESS!
16218,DEBUG,ext ram fail reset count: 0
16236,INFO,session id: 1534
16246,INFO,reset source: 1
16265,INFO,Device Id: 65477320
16283,INFO,Firmware SHA: 93CE0B95
16302,INFO,MAX_SAMPLE_GAP_S: 3.00
16314,INFO,SPIKE_G_TH: 3.00
16320,INFO,MAX_MESSAGE_LEN_FULL: 301
16328,INFO,MAX_MESSAGE_LEN_BASIC: 51
16334,INFO,MAX_MESSAGE_LEN_SM: 341
16338,INFO,MESSAGE_QUEUE_LEN: 10
16345,INFO,STRICT_NMEA: 1
16351,INFO,MAIN_DECK_HW_VERSION: 7
16357,INFO,F_MIN: 0.03
16367,INFO,F_MAX: 0.80
16384,INFO, sysConfig | sd reset max: 5
16396,INFO, sysConfig | wd enable: 1
16404,INFO, sysConfig | prod log mode: 1
16412,INFO, sysConfig | log filt sd: 1
16420,INFO, sysConfig | log gps sd: 1
16429,INFO, sysConfig | gps log lvl: 0
16437,INFO, sysConfig | log pow sd: 1
16445,INFO, sysConfig | log nmea sd: 1
16453,INFO, sysConfig | log irid sd: 1
16461,INFO, sysConfig | log fft sd: 1
16470,INFO, sysConfig | log spec sd: 0
16478,INFO, sysConfig | log speca sd: 0
16488,INFO, sysConfig | log dre sd: 1
16500,INFO, sysConfig | log message sd: 1
16508,INFO, sysConfig | statistics mode: 0
16517,INFO, sysConfig | log gmn sd: 1
16525,INFO, sysConfig | min messages period basic: 0
16537,INFO, sysConfig | min messages period full: 0
16549,INFO, sysConfig | gps power lvl: 1
16558,INFO, sysConfig | log gmn 1s: 0
16566,INFO, sysConfig | log bin sd: 0
16574,INFO, sysConfig | message samples basic: 2
16584,INFO, sysConfig | self test: 0
16592,INFO, sysConfig | self test reset max: 2
16607,INFO, sysConfig | vis led enable: 1
16617,INFO, sysConfig | log sst sd: 1
16625,INFO, sysConfig | external hardware reset max: 5
16635,INFO, sysConfig | sst sampling period: 1
16646,INFO, sysConfig | sst n samples to avg: 6
16656,INFO, sysConfig | partition thresh bin: 7
16668,INFO, sysConfig | gps sleep enable: 1
16676,INFO, sysConfig | idle checkin period: 3
16687,INFO, sysConfig | bridge enable: 1
16695,INFO, sysConfig | log smdata sd: 1
16947,INFO,External hw available: 00000100
16977,INFO,Initializing Bridge
19499,INFO,Starting Bridge Self Test
20854,INFO,Bridge initialized
21032,INFO,powerData | solV: 0.00
21055,INFO,powerData | solI: 0.00
21075,INFO,powerData | battV: 2.62
21094,INFO,powerData | battI: -0.10
21114,INFO,powerData | busV: 2.62
21135,INFO,powerData | busI: 0.09
21153,INFO,powerData | BQ status reg: 0
21174,INFO,powerData | Fault reg: 0
21194,INFO,powerData | Charge status: 0
21213,INFO,powerData | DPM status: 0
21241,INFO,Loaded OP MODE: 40962
21327,DEBUG,Iridium fail reset count: 0
