millis,type,message
16519,DEBUG,SD Card init SUCCESS!
16537,WARN,Recovered from SD failure - resets: 5
16570,DEBUG,ext ram fail reset count: 0
16590,INFO,session id: 1711
16601,INFO,reset source: 0
16617,INFO,Device Id: 65477320
16637,INFO,Firmware SHA: 93CE0B95
16656,INFO,MAX_SAMPLE_GAP_S: 3.00
16666,INFO,SPIKE_G_TH: 3.00
16672,INFO,MAX_MESSAGE_LEN_FULL: 301
16680,INFO,MAX_MESSAGE_LEN_BASIC: 51
16689,INFO,MAX_MESSAGE_LEN_SM: 341
16691,INFO,MESSAGE_QUEUE_LEN: 10
16699,INFO,STRICT_NMEA: 1
16703,INFO,MAIN_DECK_HW_VERSION: 7
16715,INFO,F_MIN: 0.03
16721,INFO,F_MAX: 0.80
16738,INFO, sysConfig | sd reset max: 5
16748,INFO, sysConfig | wd enable: 1
16756,INFO, sysConfig | prod log mode: 1
16766,INFO, sysConfig | log filt sd: 1
16775,INFO, sysConfig | log gps sd: 1
16783,INFO, sysConfig | gps log lvl: 0
16791,INFO, sysConfig | log pow sd: 1
16799,INFO, sysConfig | log nmea sd: 1
16807,INFO, sysConfig | log irid sd: 1
16816,INFO, sysConfig | log fft sd: 1
16824,INFO, sysConfig | log spec sd: 0
16836,INFO, sysConfig | log speca sd: 0
16844,INFO, sysConfig | log dre sd: 1
16852,INFO, sysConfig | log message sd: 1
16861,INFO, sysConfig | statistics mode: 0
16871,INFO, sysConfig | log gmn sd: 1
16879,INFO, sysConfig | min messages period basic: 0
16891,INFO, sysConfig | min messages period full: 0
16902,INFO, sysConfig | gps power lvl: 1
16910,INFO, sysConfig | log gmn 1s: 0
16918,INFO, sysConfig | log bin sd: 0
16926,INFO, sysConfig | message samples basic: 2
16939,INFO, sysConfig | self test: 0
16951,INFO, sysConfig | self test reset max: 2
16961,INFO, sysConfig | vis led enable: 1
16969,INFO, sysConfig | log sst sd: 1
16977,INFO, sysConfig | external hardware reset max: 5
16990,INFO, sysConfig | sst sampling period: 1
17000,INFO, sysConfig | sst n samples to avg: 6
